	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
5182	-8.104724000000001	9.579717	-1.5	0.0	-2.0	4.614	0.15403340141591101	0.22302170926864673	0.21065777430038288	0.1708621336614538	0.16168497921577124	0.21732274671214086	0.2985574888782833	0.3104731243943558	0.2647391029221093	0.19411051218575096	0.2540506064083587	0.3160000695175578	0.3369416970336512	0.2883925456402342	0.22880459783938928
5183	-8.107605	9.579717	-1.5	0.0	-2.0	4.615	0.15403803368936636	0.2231664100600415	0.21081993118419318	0.17108174690191635	0.1614717025742537	0.21740844294623463	0.298667596096667	0.31040907108824206	0.26472110361710194	0.19417945685159513	0.2542680392187682	0.3160817117809171	0.33690805393637974	0.28826771962003905	0.22871587780110075
5184	-8.110485	9.576833	-1.5	0.0	-2.0	4.6160000000000005	0.15421307801237305	0.22319259945230707	0.2104015072571086	0.17044705919983702	0.16146362228707475	0.21770009657935813	0.2986892152955651	0.3103643495774378	0.2644581861568749	0.19423434865593422	0.25472506739983614	0.3161149868839491	0.3368656944974751	0.2882990955378021	0.2290618173284025
5185	-8.110485	9.582601	-1.5	0.0	-2.0	4.6160000000000005	0.15383474069899547	0.22294768847061122	0.21033477637034967	0.17041066327750867	0.16097874879078627	0.21709864156842062	0.2984721067395995	0.3103401824884791	0.26434076886933444	0.1934675988016525	0.25449560467645527	0.3162158230178139	0.3369264820415442	0.28842402791648414	0.22890077874602613
5186	-8.107605	9.588369	-1.5	0.0	-2.0	4.6160000000000005	0.15421041695537707	0.22335129395986766	0.21085337237884702	0.1711255741228908	0.16196491863927215	0.21754960010895866	0.29863898668927114	0.3103459291823886	0.26465787612460057	0.1944342699823192	0.2547554764344524	0.3161691339152572	0.33684528928781926	0.2883735239260025	0.22904726224679842
5187	-8.107605	9.591253	-1.5	0.0	-2.0	4.6160000000000005	0.1537430257754983	0.22281021880979376	0.21052477684102303	0.17084314926323696	0.16153193585964176	0.2174334009569022	0.29855996949415364	0.31042292715596964	0.26466275718596927	0.19388050335898108	0.25415696412520455	0.3160955323530286	0.33686626646304246	0.28810967476172467	0.22827418656724316
5188	-8.107605	9.591253	-1.5	0.0	-2.0	4.617	0.15370732812085613	0.2228521829093883	0.21050248639675886	0.17072101272101428	0.16137935106297488	0.21741761792121825	0.29864253196551555	0.3105127137761965	0.2646661756978211	0.19398348938702686	0.25426117414134775	0.3160948209580771	0.3368749251142337	0.28816835139140873	0.22840585418495382
5189	-8.104724000000001	9.591253	-1.5	0.0	-2.0	4.617	0.15409728985017368	0.22321875036590239	0.21044007533308326	0.17057285636116856	0.16121727674948594	0.2171484544450958	0.2984953243408217	0.31030503732332054	0.2644340087268876	0.1935948957214094	0.25440951294163433	0.31614781877679843	0.33696785582575073	0.2883600566351091	0.22873773849240184
5190	-8.107605	9.588369	-1.5	0.0	-2.0	4.617	0.1538939094803011	0.22326835870357498	0.21080806998968027	0.17080119047583686	0.16133173442065332	0.21746538667825566	0.29871226169768134	0.31048362642016225	0.26465412417465856	0.193969545178797	0.2541248599880475	0.31608781110139567	0.3368897579782142	0.2881213498781266	0.22838116451389942
5191	-8.110485	9.585485	-1.5	0.0	-2.0	4.617	0.15397212470144558	0.22297017931857466	0.21046815102930633	0.17098792288597733	0.16179817119757495	0.21740527035046306	0.2985444054549788	0.3103271696387033	0.2643798057675788	0.1938447883522615	0.2540953752766733	0.3159422555854282	0.3368498998017839	0.28801186822817254	0.22822101906209064
5192	-8.113366000000001	9.579717	-1.5	0.0	-2.0	4.617	0.15377936805500877	0.22292343148369745	0.2105804619248785	0.17067069001527838	0.16171789983522655	0.2174469067165951	0.29852673171551336	0.3103264102606018	0.26461537131006313	0.19435545727271897	0.25457935140489973	0.31606037021388117	0.3368784897675251	0.28813388293377645	0.2284816421014835
5193	-8.110485	9.573949	-1.5	0.0	-2.0	4.618	0.1540056208278443	0.2231838889637824	0.21048049546156042	0.17050925381824883	0.16128162572081814	0.21762956423968974	0.2985922918288334	0.3102556528006998	0.26430513610340967	0.19378856710186662	0.2545083020378889	0.31612163081486716	0.3368443913564239	0.28826394379498443	0.22887193425435748
5194	-8.113366000000001	9.568181	-1.5	0.0	-2.0	4.619	0.15367236431360023	0.22283461457010595	0.21042044315961805	0.17047656119817392	0.16120105620779207	0.21772963185803001	0.2987040065611904	0.310317998045619	0.26462114252228064	0.19440475967164642	0.25452958569111467	0.3161001513665004	0.33693193615721573	0.2884103797958561	0.2288862894109102
5195	-8.116247	9.565297	-1.5	0.0	-2.0	4.619	0.15391252644231884	0.2233903497280392	0.2109235543385832	0.17091547672184135	0.16125131310660157	0.21720492082464324	0.2986837947495139	0.3103049076534268	0.26426621273781886	0.19356779027665483	0.2540479815684779	0.3160595461205929	0.3368448221033115	0.28782434093507836	0.22793798419869535
5196	-8.116247	9.556644	-1.5	0.0	-2.0	4.617	0.15437587971014363	0.22332891810241556	0.21069170244094157	0.1709326755140866	0.1618882646883902	0.21782967640249246	0.29865224413787855	0.3103272574437112	0.2645316781977358	0.194338069739244	0.2547512130686775	0.31613307011377323	0.33686478339940973	0.2883531467537609	0.22920541730104546
5197	-8.113366000000001	9.553759	-1.5	0.0	-2.0	4.615	0.15376266401592018	0.22309396254572997	0.21061620346025275	0.17058586928995687	0.1610886290955791	0.2176143468042852	0.2989821726791525	0.3104266237763078	0.26461397847950735	0.1938270921592075	0.2543145962498374	0.3163037715581199	0.3370119033338572	0.2883420816602913	0.22862943155240198
5198	-8.107605	9.550875	-1.5	0.0	-2.0	4.6160000000000005	0.1538237951416282	0.22283142037580447	0.2104693002034931	0.17070763738318442	0.16156747183585884	0.2173749547628532	0.2985566958312823	0.3102476936684257	0.26435989114909625	0.19410536215996954	0.2544771496637997	0.3160769439278179	0.3368789328174852	0.28809746808712383	0.22845177559794577
5199	-8.104724000000001	9.550875	-1.5	0.0	-2.0	4.615	0.15417375834644317	0.2231347052023328	0.21046077971389737	0.17063929117394716	0.161579952537657	0.21786578839299006	0.29885808975073336	0.3103326917330195	0.2647021701497901	0.19455767635954513	0.25461859459058417	0.3161908950989423	0.3368663910459678	0.28837709589035315	0.22904408992439348
5200	-8.104724000000001	9.550875	-1.5	0.0	-2.0	4.615	0.15403650800080332	0.22309768466136695	0.21040544504933087	0.17088767161732604	0.16138589536814288	0.21750073704401388	0.29858377455820445	0.3101941969223357	0.26427602255164434	0.1936275990949559	0.2544662912534156	0.31611620639956395	0.33684675605875014	0.2879985470862783	0.22838934121090473
5201	-8.104724000000001	9.54799	-1.5	0.0	-2.0	4.615	0.15421914385666313	0.22320159385046132	0.2104890248177331	0.17065335401216977	0.16163258579680936	0.2175309919134066	0.29869246153048373	0.3102008170333047	0.2644519345700327	0.19405432269499212	0.25477143573732736	0.3161796488212989	0.3368407236405815	0.28822401714365525	0.22878310025298115
5202	-8.107605	9.545106	-1.5	0.0	-2.0	4.615	0.1544460289577935	0.22346498218178978	0.21034826997648493	0.1707062946221135	0.16157963560733105	0.21790769988621145	0.29895087849893726	0.31024029330703956	0.2644599033912206	0.19431832926572187	0.2546907223514974	0.3162129424843609	0.33685856059350955	0.2881759774628117	0.22894396827618266
5203	-8.107605	9.539336	-1.5	0.0	-2.0	4.615	0.15414046271614273	0.2231634089612853	0.21034471238933106	0.17038753499247178	0.1611677840982407	0.21759256860137696	0.29865869278216944	0.31013083015478954	0.2640649556370052	0.1938093336113337	0.2548048617694844	0.3162176736494839	0.3368891320577765	0.28812412151761585	0.2286741708905723
5204	-8.104724000000001	9.533567	-1.5	0.0	-2.0	4.615	0.1539791781378444	0.2233285651389829	0.21086493414714105	0.17097111849393848	0.16139461891060816	0.21723527048359373	0.2986384325117191	0.3102182493181531	0.26438256223856155	0.1941575482214008	0.2542668645265238	0.31609124079542394	0.33691371157647604	0.288175577647183	0.2285571344064257
5205	-8.107605	9.533567	-1.5	0.0	-2.0	4.615	0.1543183874735859	0.22315627623416814	0.21048393500430193	0.17069434143036114	0.1615849876837903	0.21753581761462704	0.29868161126018844	0.3101612363433246	0.26413219731878174	0.19366227234970027	0.2543939308766557	0.3160131122649863	0.3368459910811593	0.2879423781962012	0.22820062226523788
5206	-8.107605	9.539336	-1.5	0.0	-2.0	4.615	0.1544336850220439	0.22330546215199457	0.21053511627811441	0.1707011851570112	0.16156162580770903	0.2174493680642701	0.2986022652959197	0.3101716983741325	0.2643883860571745	0.19399856856728795	0.2544190515613321	0.3160748902239851	0.336800898198691	0.2880727382701946	0.22859454215500336
5207	-8.113366000000001	9.54799	-1.5	0.0	-2.0	4.615	0.15404223282073107	0.22289951687960546	0.21039213634840156	0.17059710448905757	0.16154514391223912	0.21762615511528494	0.2985740302014135	0.3103152065909448	0.26445280096120644	0.19416671081998296	0.2546775439663725	0.3161073359300628	0.3368690306573298	0.28830246558551803	0.2287270085818657
5208	-8.116247	9.556644	-1.5	0.0	-2.0	4.615	0.1542549012424743	0.2233852162970268	0.2109167167980939	0.17131406092518056	0.16193671410235358	0.21719112244496536	0.2985317634185833	0.3102670470440926	0.26444406840789597	0.19429210148880133	0.25451941567063435	0.3160655433370483	0.3368581166585683	0.2882123017671116	0.22886225971654323
5209	-8.116247	9.556644	-1.5	0.0	-2.0	4.615	0.15376745789100132	0.22281065237066247	0.2105217611130296	0.17059128307940413	0.16139537092416611	0.21744733139297331	0.29850615066000125	0.310266368650389	0.2644053678661337	0.1942268952364238	0.2545831958645943	0.31614219461153653	0.3369453988684476	0.28821622196068053	0.2287282397852138
5210	-8.110485	9.565297	-1.5	0.0	-2.0	4.6160000000000005	0.15401717459822517	0.22313497965802304	0.21042526848642884	0.1707089554965026	0.1615555134486486	0.2173273081565092	0.29844899645190376	0.3103312965670146	0.26444247856570774	0.19390616429038274	0.25438152313595386	0.3160129708555665	0.33687152936977083	0.288235266375266	0.22880812919853222
5211	-8.098962	9.571065	-1.5	0.0	-2.0	4.618	0.154295278052274	0.2232181533714797	0.2104885647694694	0.1706119535752542	0.16161518539539546	0.2177741836688977	0.29880976904902845	0.3103917064038502	0.26457870250988125	0.19443943833252064	0.2544675227192355	0.3160363523373257	0.336866190051537	0.2882187409782103	0.2288981204181276
5212	-8.09032	9.573949	-1.5	0.0	-2.0	4.619	0.15372264584083228	0.22300001127666888	0.21054897516813212	0.17064469931812754	0.161002337879351	0.21689438154242646	0.2985068286129865	0.31027871413741887	0.2644142536177459	0.1935054654145737	0.2542906256714897	0.31615151574108086	0.3368698376179612	0.2882979134063158	0.22851829186733416
5213	-8.087439	9.568181	-1.5	0.0	-2.0	4.619	0.15405669574036393	0.223138184755856	0.2105028590926979	0.1708136036260095	0.16160024997251493	0.21759944462643555	0.2986164652769106	0.3102868739005387	0.2645920159191543	0.19425484941149893	0.25418449706622004	0.31601435982522363	0.33688142473668786	0.2883102931365531	0.22868268742241848
5214	-8.087439	9.562411999999998	-1.5	0.0	-2.0	4.621	0.1540003630730656	0.22282776173528956	0.21025095597591228	0.17072436470402066	0.16142739778915643	0.21742756303655392	0.29856263559029106	0.3102708111373532	0.2645151698914666	0.1939847149930051	0.2544966811595179	0.31604450587485156	0.3368426902501926	0.2881274587831665	0.22847753439621074
5215	-8.0932	9.562411999999998	-1.5	0.0	-2.0	4.622	0.1543383513413029	0.22332005273079034	0.21036795681615833	0.17066690187577535	0.16172553796644948	0.21781424206100236	0.2987866278771093	0.31017966921811063	0.2644658762457923	0.1943444506538	0.2546211276903753	0.3161802176941073	0.33689897923540285	0.2883595463882604	0.22910344188518963
5216	-8.098962	9.562411999999998	-1.5	0.0	-2.0	4.622	0.15376496134556655	0.22277624495032908	0.2103587020131884	0.1703561192830798	0.161279762899757	0.21728927006654344	0.2984515871724135	0.3102576006003576	0.2644456424418808	0.19402274338067196	0.25458211447152856	0.31605916609712664	0.33686672840942994	0.2884094291071996	0.22896829618348857
5217	-8.104724000000001	9.562411999999998	-1.5	0.0	-2.0	4.622	0.1538613565033221	0.22333839230424127	0.21074046040603597	0.17086552571088162	0.16150512056410946	0.21729521691730974	0.2986835510411119	0.31027079890977627	0.2642164655620731	0.19353773337753244	0.25414028656148724	0.31609576024764724	0.3368615119561781	0.2879143163145455	0.22789405892474948
5218	-8.104724000000001	9.562411999999998	-1.5	0.0	-2.0	4.622	0.15362684160293724	0.2229339986976158	0.21042285191236604	0.17037620180555346	0.16094150694539514	0.21748736548412595	0.2984864425515677	0.3102358829183621	0.2644747739384168	0.194073203569985	0.2546147463844754	0.3161218667381575	0.33686512302399335	0.2884901702299186	0.22901448965800042
5219	-8.104724000000001	9.562411999999998	-1.5	0.0	-2.0	4.622	0.15388358434646934	0.22293910568218964	0.21037205021973254	0.17037125412903256	0.1610842765670926	0.21733205822371435	0.29848094385672663	0.3102426414872556	0.2643263330186704	0.19373551068063435	0.25471900587672314	0.31622480043874174	0.33689154314731296	0.2885204915039282	0.2292276169504774
5220	-8.107605	9.559527999999998	-1.5	0.0	-2.0	4.622	0.15384859592389977	0.22332674859963153	0.21075911600783173	0.17086105147739683	0.16160893462344397	0.21729484132637408	0.2987318590200252	0.3103123602410372	0.26459389407456324	0.19406811832235352	0.2543107393497959	0.31614209047255737	0.33687897105337294	0.2882698400839112	0.22843493131437637
5221	-8.107605	9.553759	-1.5	0.0	-2.0	4.623	0.1536080838684184	0.22307556146816318	0.21046110653306124	0.1703816826375153	0.1607209235366526	0.21717790271250847	0.2987127591782099	0.31026580030196843	0.264299933459371	0.19353363211739488	0.2542087634356655	0.3161581297309292	0.3368972296810755	0.28811351585294626	0.22815652055732127
5222	-8.104724000000001	9.550875	-1.5	0.0	-2.0	4.623	0.15352109028385214	0.2228721293884356	0.21040619922073145	0.1704760173988681	0.1609337969744167	0.21709056821957085	0.29869846347466605	0.3103579906508889	0.26446852647947805	0.19385228222684012	0.2540870064597018	0.31612892064159354	0.33692109043908625	0.28822388527811654	0.22838784677501944
5223	-8.104724000000001	9.54799	-1.5	0.0	-2.0	4.626	0.15419591815458983	0.2232124464796829	0.21035564137297258	0.17067845073376808	0.161504878365199	0.217828074533957	0.2987708431115092	0.31011036789214413	0.2642110469356071	0.19405305237355444	0.25458074254196916	0.3160621701232931	0.33683781994179607	0.28838131542986967	0.22899600748934257
5224	-8.104724000000001	9.54799	-1.5	0.0	-2.0	4.628	0.154343123023408	0.2231602057878584	0.21042100817140705	0.17060970229830583	0.16154024837261327	0.21749832968647173	0.2986147692857459	0.310222492796828	0.26428594090614793	0.19395567566354097	0.25430748325488556	0.3160015490416935	0.336868704226747	0.2882007148995269	0.2285373558008812
5225	-8.107605	9.545106	-1.5	0.0	-2.0	4.63	0.15390147023759956	0.22302806707584424	0.21023689322045658	0.1704168507137709	0.16171832863782973	0.21776302761626848	0.29872398854662563	0.31009396945938605	0.2642572748311683	0.19394144548856	0.2544329089519184	0.3160534758006556	0.3368411766056757	0.2880559641106761	0.22837624281438715
5226	-8.110485	9.545106	-1.5	0.0	-2.0	4.631	0.15396766552071472	0.2230573615438825	0.21031860565325175	0.1706322234937875	0.16179421567865354	0.21779058552299033	0.2987568426558195	0.31008483121908026	0.2642876834055269	0.19409516847776698	0.25436783075736946	0.3160558194013104	0.3368317638284357	0.2881421033373598	0.2285131146469598
5227	-8.110485	9.54799	-1.5	0.0	-2.0	4.63	0.1536036581828075	0.22298779037963806	0.21047986210912684	0.17051381790068817	0.16149283304349665	0.21734993992699517	0.29860427314497484	0.3100993842495429	0.2642881308501045	0.19391876677413344	0.2541661960040227	0.3160009040690054	0.33683845450200584	0.2880042977215792	0.2281831530732267
5228	-8.110485	9.550875	-1.5	0.0	-2.0	4.631	0.15406359262083463	0.22330776590855717	0.2106777311147837	0.17099444249010012	0.1616958176161566	0.21746819635433803	0.2988553067026401	0.3103266704689601	0.2645816024138458	0.19394027034211347	0.2540406085637577	0.31607937696714733	0.3369647636208215	0.28852284698935926	0.22870410764600552
5229	-8.110485	9.553759	-1.5	0.0	-2.0	4.633	0.15410697222399397	0.222967816867675	0.210301157229262	0.17037200676071754	0.16128211363142436	0.21803239094936638	0.29884849450233414	0.31019765795217835	0.2645647436569869	0.19452055377628027	0.2547202151832065	0.31619284877169157	0.33690288595818224	0.28843048667640336	0.22902042630991362
5230	-8.113366000000001	9.556644	-1.5	0.0	-2.0	4.635	0.15422714630333498	0.22314262438687885	0.2102924560846631	0.17062092925105588	0.16160633801740712	0.21765274586752437	0.2986540555585386	0.31027445698593775	0.264495442829671	0.1940852866607225	0.2546761589184636	0.31609204410475483	0.33689210547929554	0.2884524013959342	0.22894892051341767
5231	-8.116247	9.562411999999998	-1.5	0.0	-2.0	4.633	0.15415262330282206	0.22288531861267175	0.2101650724357454	0.17022365379223453	0.1610387967549844	0.21782194204745658	0.29871402335066644	0.31021489777777367	0.2643233745166666	0.19430567613914765	0.25478305775179816	0.31619809963508355	0.3369004965194087	0.28829980737655825	0.22909678986475485
5232	-8.119127	9.571065	-1.5	0.0	-2.0	4.632	0.15387083476915317	0.22340129926197239	0.21074799443396786	0.17046551328779028	0.16107138891124678	0.2172470850169716	0.29864803148762076	0.31025607052892046	0.2640936013304794	0.19329564850958791	0.2540981062797831	0.316095800619482	0.3369262453495558	0.2879695622059818	0.22795342874636848
5233	-8.119127	9.576833	-1.5	0.0	-2.0	4.631	0.15384020032627388	0.22279254297767243	0.21025108180275673	0.1705735412291233	0.16172290605152234	0.21766243932587484	0.29857791190505095	0.31025521853421845	0.2644506384003069	0.19410329830344167	0.25431445438000705	0.31600918156671226	0.33686854528828614	0.28807469864830315	0.22838203301149237
5234	-8.119127	9.571065	-1.5	0.0	-2.0	4.632	0.15414078260414854	0.2230088590029931	0.21027027294191417	0.17044851703656552	0.16132906011881776	0.21745263125094577	0.29862152930955693	0.31021064297523254	0.26421781477173845	0.19365044353155114	0.25437752539535685	0.31603461763028307	0.33685070031050784	0.2880532913303309	0.22836392651989418
5235	-8.119127	9.562411999999998	-1.5	0.0	-2.0	4.633	0.15371097836512854	0.22302750882101197	0.21046330075240524	0.1705072695203903	0.16131924600474354	0.2173104156792651	0.2986383464045404	0.3101849260628001	0.2642145467630921	0.19362964190736157	0.25428049007925596	0.3160496264795927	0.33686481370806437	0.2881380354891941	0.2283524790441166
5236	-8.119127	9.550875	-1.5	0.0	-2.0	4.6339999999999995	0.15394746050152294	0.2231404352755322	0.21044675107671962	0.17061273433160737	0.16157505736051334	0.21749237990427342	0.2987613287520258	0.3103015729053351	0.2643230463561589	0.1939672278298321	0.2540593829389807	0.31603234811621916	0.33697440317040767	0.28834760020023625	0.2287211398710344
5237	-8.119127	9.542221000000001	-1.5	0.0	-2.0	4.6339999999999995	0.15419071627763753	0.2230812781190161	0.21013293849059034	0.17042480284506942	0.16138259008194977	0.217654048470038	0.2987586879087801	0.31019280422298867	0.26434878249608595	0.19414721835397877	0.2544188122222966	0.3161094279732555	0.3368957469048532	0.28823779777324665	0.2286635566524645
5238	-8.124888	9.539336	-1.5	0.0	-2.0	4.635	0.1539763789856332	0.2230926374700643	0.21056507076721118	0.1705158871202841	0.16137785680089467	0.21718309551670542	0.2985718979481293	0.3101345505139125	0.2641407172395897	0.1936932604740058	0.2539933957107242	0.31606306601612366	0.33687993062845367	0.2881463326571858	0.2282120891363242
5239	-8.13353	9.539336	-1.5	0.0	-2.0	4.635	0.15371035747358966	0.2230476971539552	0.21033061694015512	0.17010755102586197	0.1607782415674539	0.2171995126452961	0.2984925491536184	0.31009650713658427	0.2640919601005843	0.1936552841709573	0.25464355073630895	0.31620322580412263	0.3369016714320953	0.28843843890532556	0.22865438115897038
5240	-8.13641	9.539336	-1.5	0.0	-2.0	4.6339999999999995	0.1539019581707347	0.22323039447692866	0.21045783862647194	0.17035286928083698	0.16149376540855256	0.21738744616438696	0.2987078330363961	0.31008853263429503	0.26419759155963757	0.1940100907036717	0.25407081028045564	0.3160314399891198	0.3368855790101983	0.2881965314749366	0.22843448786721304
5241	-8.13353	9.545106	-1.5	0.0	-2.0	4.6339999999999995	0.1540837162855785	0.22304237949737013	0.21038486360549433	0.1704701844864967	0.1614087137279612	0.21749241676296185	0.2985443086521063	0.31011644899539337	0.2640882861652428	0.19361825296460403	0.2541094801977055	0.3160146491159313	0.33686195657053336	0.2880555204289189	0.22825809905929786
5242	-8.130649	9.550875	-1.5	0.0	-2.0	4.632	0.15385081011360752	0.2233038053819845	0.21070180654151985	0.17071128794597934	0.16132963497730926	0.2173097790629988	0.29872724026813974	0.310373746176446	0.26442765873654783	0.19377653734939296	0.2541184853265101	0.31614527209173665	0.336875163623006	0.2879781469357692	0.2281573546322856
5243	-8.139289999999999	9.550875	-1.5	0.0	-2.0	4.631	0.15405796730329763	0.22292763929433324	0.21021425021700296	0.1701077027704519	0.16108918090806687	0.2178906829945807	0.2985510962658683	0.31003832720127344	0.2641819123880336	0.19403959602927973	0.25484235073468076	0.31615554441554994	0.33687082328861595	0.28827515833690776	0.22899562773193546
5244	-8.145050999999999	9.542221000000001	-1.5	0.0	-2.0	4.631	0.15400294202579679	0.22310288834216807	0.2107082160435676	0.17046846544959834	0.16131561647167078	0.2174865694209696	0.2985907754297888	0.310210066515608	0.2643038974540486	0.19418832067841876	0.25447737271677495	0.3161163175907028	0.33687325910189836	0.28848172702068425	0.22898273434799807
5245	-8.150811000000001	9.530682	-1.5	0.0	-2.0	4.633	0.15443324114739385	0.22325806550281113	0.21048538816111867	0.1702862253596403	0.16150246954152186	0.2173832153913299	0.2985000616379463	0.31018016490560996	0.2640861596790134	0.1939080179566866	0.25437893253194677	0.3160296776506422	0.3368916141133437	0.28814213635034325	0.22860154741854782
5246	-8.150811000000001	9.530682	-1.5	0.0	-2.0	4.635	0.154083903353002	0.2231885891724903	0.2102846778398492	0.1700901216572954	0.16140178807182112	0.21762578024276785	0.2987625620920023	0.31012294651757427	0.2640767657492407	0.19397037472895767	0.2547188905483394	0.31619647737053225	0.3368384845265239	0.28813880543246617	0.22858233244524542
5247	-8.150811000000001	9.536452	-1.5	0.0	-2.0	4.636	0.15405461011492322	0.22302448330586425	0.21054921506660437	0.17046762897455864	0.16153944571296747	0.21731320522857364	0.29856437387825885	0.3102055597212882	0.2642657310110294	0.19394954136619807	0.25421430522003885	0.31606767171017713	0.3369446504550989	0.28834440765006997	0.22859367913796783
5248	-8.150811000000001	9.545106	-1.5	0.0	-2.0	4.636	0.15424978533392836	0.22309409039180297	0.21032222325101846	0.17035327922005308	0.16152137557948223	0.21789644518718604	0.29863839261765346	0.31014311854366483	0.2641920999743139	0.19425370690615237	0.2548301950563563	0.3161978700655827	0.33685740427400884	0.2881090876996742	0.22856915181642504
5249	-8.150811000000001	9.553759	-1.5	0.0	-2.0	4.635	0.1538934997725894	0.22304375858440556	0.2105300044809826	0.17030300248652602	0.16118007474885174	0.2171128068597715	0.2985829316023744	0.31023396078766163	0.2640161520054993	0.19354761587258423	0.2541164665412612	0.31608171457924533	0.3369774977955421	0.28816463283745025	0.2283637396241566
5250	-8.150811000000001	9.553759	-1.5	0.0	-1.5	4.6339999999999995	0.15156957413628971	0.2212596193761794	0.211346418733394	0.17284992267400837	0.15957952172062648	0.21317078715478385	0.2959992976884259	0.30356506199971894	0.25629186921766356	0.1923136481271238	0.2503318451559632	0.31324639628604123	0.33604154608266995	0.28369428953437853	0.22402743988428586
5251	-8.153691	9.553759	-1.5	0.0	-1.5	4.6339999999999995	0.15155698610440044	0.22162024063288316	0.21169540037361556	0.17305693187555315	0.15954060758520977	0.21295620543239027	0.29591892429302685	0.30360562532248586	0.2562037729175273	0.19210747410390555	0.25029565623444083	0.31325961158746757	0.33610471018696925	0.2838396606405617	0.22419511855294
5252	-8.156571000000001	9.553759	-1.5	0.0	-1.5	4.6339999999999995	0.1514916506273858	0.22156109869813173	0.21198031794264766	0.17347995160041127	0.15996004087164495	0.21294512138836666	0.295945890752925	0.3036573191440683	0.2562710408267154	0.19226913505941662	0.2503320857980295	0.31326029151903056	0.33600033552492486	0.2835451862472734	0.22374171881275992
5253	-8.162331	9.553759	-1.5	0.0	-1.5	4.6339999999999995	0.15172635727318703	0.22169675677575415	0.21204457189890455	0.17352311223289704	0.16010451121989214	0.21308875170267152	0.29601180337210353	0.3035122656872859	0.25612851323238595	0.19220283432026453	0.24992641200588606	0.3131576339967993	0.3359791761174705	0.28352111037866534	0.22357511362210328
5254	-8.168091	9.556644	-1.5	0.0	-1.5	4.6339999999999995	0.15149682179240756	0.22123593649256776	0.21151797235337683	0.17297855325129483	0.1595994741882733	0.21311473856309415	0.2959387348012861	0.3034471094011077	0.25612819872826526	0.1921164032412519	0.25037203361126054	0.3133198344708813	0.3359859787080762	0.2835840922746155	0.22371828733577326
5255	-8.170971	9.559527999999998	-1.5	0.0	-1.5	4.635	0.15205871714609248	0.22160079014701922	0.21159601853484905	0.17306396505831778	0.15987379369405427	0.21355591737992105	0.29611119056296326	0.3034053796055317	0.25594775076750925	0.19223056614804457	0.25039601325431576	0.3133064477973204	0.33591119883608295	0.2838352237978258	0.2243540579835325
5256	-8.170971	9.562411999999998	-1.5	0.0	-1.5	4.636	0.15204608436224534	0.22193202627682534	0.21173735981503963	0.1730498056892751	0.16013065685339256	0.21330745528497094	0.2960317244151114	0.3035313916220476	0.25611177592900164	0.19245141895974033	0.2508836028663483	0.3134390835501574	0.33597911958724896	0.2835656433721695	0.22407082009157497
5257	-8.176730000000001	9.565297	-1.5	0.0	-1.5	4.636	0.15213250599978995	0.22175838408242673	0.2117329826440551	0.17302689946114524	0.1601196822026004	0.213353099361849	0.29604177206110616	0.303554444703189	0.2562009914619807	0.19263973691043815	0.2508544086947268	0.3133841514720498	0.33602069365243736	0.2836304996076562	0.22398217544853996
5258	-8.17961	9.565297	-1.5	0.0	-1.5	4.636	0.1518832974825233	0.221639100056511	0.21183932661613808	0.17307300132199194	0.15979778705176995	0.21312822569770193	0.29593607681936207	0.30361332455507867	0.25613007904693075	0.19208357216650365	0.2505489183425881	0.3133136868308072	0.3360179932570671	0.2837732987640349	0.2239991141583107
5259	-8.18249	9.568181	-1.5	0.0	-1.5	4.636	0.15152595029208274	0.22172419727247544	0.21225987865244988	0.17331396926238493	0.1596618441975437	0.21283494032582254	0.29601131721302143	0.30384439429921195	0.25635140032601833	0.19215290744366054	0.2501029460353857	0.31322760897283447	0.3360374204950456	0.2836361439157756	0.22373506085605568
5260	-8.17961	9.568181	-1.5	0.0	-1.5	4.636	0.15180380509162864	0.22156241815682026	0.21161633940601535	0.17273038051527462	0.1593114153845732	0.21297294671431402	0.2958881360783386	0.30356109738697656	0.25593176654772876	0.19186394906931495	0.25062226857112185	0.3134352441699702	0.33610986186795777	0.28393795828635615	0.22436723747608725
5261	-8.17961	9.571065	-1.5	0.0	-1.5	4.637	0.1519928734056088	0.22166599403855666	0.21180227542929098	0.17327207467039812	0.1600162538766306	0.2131935529646831	0.2960003836967684	0.3036332507513665	0.25633108442930913	0.19253442065575144	0.25025575100984887	0.31320831136459015	0.3360042648307574	0.28394929362783733	0.2244587292311513
5262	-8.17961	9.568181	-1.5	0.0	-1.5	4.638	0.15210088313943637	0.22206430907257407	0.21215781914164464	0.1733371421701782	0.15957439606072174	0.21314221011021506	0.29619304609689084	0.3037096858564614	0.2561856331311487	0.1919752353669797	0.2502222401753226	0.313478341486923	0.3360696598271584	0.2838382320239209	0.22392071578476025
5263	-8.188249	9.562411999999998	-1.5	0.0	-1.5	4.64	0.15127041931876778	0.2215020546484969	0.21181637531351902	0.17277985815720961	0.15927888358287393	0.2128666263703313	0.29611934685554747	0.3036655040830009	0.2560563239690597	0.19196417756763892	0.2501912000334888	0.313408534964096	0.3360843322727652	0.28362026413647123	0.22366428082912138
