	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
6423	11.466037	6.8604910000000014	-1.0	0.0	1.0	2.951	0.14271895072043314	0.2098245287950347	0.2654099432674925	0.24336012965629097	0.15344159969298038	0.1769980293606942	0.24837211899711148	0.267662925024367	0.2808116370201839	0.18271761031614767	0.22190215732143773	0.28492982741585254	0.3128572022188429	0.25798625629314076	0.20602735826481933
6424	11.46886	6.866327	-1.0	0.0	1.5	2.949	0.14553804281346125	0.20923792323927254	0.2707520805873936	0.2473897415105671	0.15155677305769816	0.17158891762176923	0.2451465497516277	0.26539802710812	0.280293349421859	0.1814796943551044	0.2169209402369444	0.2751861382757009	0.3014297981227226	0.25428539804705785	0.20249280634031075
6425	11.463214	6.869244999999999	-1.0	0.0	2.0	2.948	0.14825869614558432	0.20834775723623106	0.274913958584063	0.25215984466582436	0.15015709098481367	0.1657577961597073	0.2424756056745497	0.2645873292102721	0.28035464057053494	0.1806961124746444	0.21116590110648448	0.2643022386187309	0.290415332294961	0.2516557175773826	0.1992530312020995
6426	11.454744	6.8721630000000005	-0.5	0.0	-2.0	2.948	0.1440144313581568	0.1933740044288445	0.22077479303969078	0.22753529137194817	0.1645221523660361	0.20761228760290545	0.2728922634161022	0.3059662588277202	0.28713827232833894	0.19391134071195884	0.2479471529188398	0.3152836798567429	0.33684073897994987	0.28537644638330506	0.23556578900936562
6427	11.44345	6.869244999999999	-0.5	0.0	-1.5	2.948	0.1416829281674472	0.1975203501073282	0.22751332830203852	0.22850989559517196	0.1626567942664128	0.2020773451117904	0.26638125605845797	0.29927688840572747	0.2851210420267603	0.19155906264391062	0.24341505715896092	0.3117344426732635	0.33564035124231	0.2808306314171135	0.23055857566521304
6428	11.437803	6.863409	-0.5	0.0	-1.0	2.948	0.1404199452183909	0.2018939321231433	0.23509602659968684	0.22993971616415335	0.1611212969992593	0.19715661742844856	0.2603692513007835	0.2922180248067642	0.2833413558171613	0.18962786143457663	0.23944735039011614	0.3079885661369409	0.33410849431102835	0.2760386638857149	0.22594599326566225
6429	11.437803	6.8604910000000014	-0.5	0.0	-0.5	2.948	0.13905950932742278	0.20497095586227893	0.24428953163720457	0.23240510060524933	0.15901331806686878	0.19183253511138698	0.2542952657519947	0.2854986297517298	0.2820329131807346	0.18794273296146843	0.2356636702400896	0.3035388505973837	0.3318410664613565	0.2714986549546992	0.22229724575008447
6430	11.446274	6.866327	-0.5	0.0	0.0	2.949	0.13883032752670058	0.20817111820441514	0.2540993696769937	0.23621072010899785	0.15714012214511994	0.18598078779007604	0.24955849723554946	0.2805507362842495	0.28121550092652486	0.18629208459187205	0.23078356557041493	0.2981148199331494	0.3289023732383038	0.2662750413737557	0.21739620459231618
6431	11.457567	6.8721630000000005	-0.5	0.0	0.5	2.951	0.1395217066926187	0.2087331616655545	0.26153774841433475	0.2396747699873764	0.15575516438224737	0.18055026321959772	0.24484194683626112	0.2759082256743282	0.2809144735386511	0.18555746075545831	0.22607263317035473	0.2912521883410186	0.3228832498611024	0.26130267100870147	0.2140713741830321
6432	11.46039	6.8750800000000005	-0.5	0.0	1.0	2.951	0.14077115947154595	0.20939958627232721	0.2684189872000442	0.24315052590057176	0.15341756203332862	0.17401699884489494	0.24063104223267312	0.2724966762530293	0.27987985918381925	0.18306740010278028	0.22095672896383087	0.2821116816207392	0.3127716745673429	0.256497785430816	0.20949977933307087
6433	11.457567	6.8721630000000005	-0.5	0.0	1.5	2.948	0.1436632365376972	0.20937213519748146	0.273834738716481	0.24742355828637017	0.15243399681130418	0.16842419766358624	0.23718009537155982	0.2702855376669307	0.2796703084546782	0.1819859965537067	0.2152764855140079	0.27089350004634927	0.30131387494162976	0.25219242909820144	0.20558282599665223
6434	11.451921	6.886750999999999	-0.5	0.0	2.0	2.945	0.14724365291658043	0.2092958670310414	0.27756362612978763	0.2510408777554082	0.15041342223456194	0.1629850381641812	0.23518014535012596	0.2696768007731596	0.2802026563457137	0.18137763385422045	0.2098659232147763	0.2595198639658355	0.2911287772565848	0.24982933459399156	0.20276182570395676
6435	11.446274	6.904257	0.0	0.0	-2.0	2.944	0.1405290783168598	0.1859496137981457	0.2256403350193395	0.22867719741913878	0.16518774430044567	0.2040690793543951	0.2673613121027061	0.30952938607198655	0.2852448082082382	0.19545003236459796	0.24569508930771122	0.3152138696720321	0.3367665383625358	0.283971705871382	0.238559229979831
6436	11.446274	6.9071750000000005	0.0	0.0	-1.5	2.946	0.13904646598384773	0.19131567968545027	0.2321114265605506	0.2298496435955307	0.1633416519521854	0.1989087200062515	0.2605925956245466	0.3036299424881958	0.2836711075036745	0.19329235282051452	0.2418394044451111	0.31170873633745644	0.33561764414681655	0.2795403799007165	0.2339276866334807
6437	11.449097	6.892587000000002	0.0	0.0	-1.0	2.948	0.13824379637041834	0.1963125386855019	0.23912507521318746	0.23122217255483873	0.16185229128039821	0.19362690862294565	0.2534152125579895	0.2968279867703351	0.28181849678703874	0.19137631905542354	0.23846808398292832	0.30761851066118995	0.33404480860677777	0.2746268829667904	0.22957053613289657
6438	11.449097	6.8750800000000005	0.0	0.0	-0.5	2.949	0.13715137628920443	0.2010430915731132	0.2483038008377533	0.23394095770834947	0.16010700329593963	0.18817283846304217	0.24703443128709446	0.2906897712682366	0.28087754039826973	0.18929365637067883	0.23429061076819432	0.30275809282865135	0.331765462982747	0.26987104484464114	0.2253928696661006
6439	11.451921	6.8750800000000005	0.0	0.0	0.0	2.948	0.1368278967349172	0.20458018508533737	0.2573844637498282	0.23706206320393206	0.1585027145918138	0.18248648950067275	0.24153815738382997	0.2855891960903162	0.2802490672007392	0.187964858175683	0.22990225005470802	0.29689512452301275	0.32875275418275224	0.26471727170006176	0.22122733050785423
6440	11.446274	6.8750800000000005	0.0	0.0	0.5	2.946	0.1372204217091427	0.20732864947160917	0.26546399225721934	0.23992652135687403	0.1560791688206406	0.1762243921453567	0.23675895400054864	0.2815369845574136	0.27934393707814487	0.18517898288869047	0.22472932305947702	0.28924489063457787	0.322532383849945	0.25937087337459275	0.2166387301062395
6441	11.44345	6.8750800000000005	0.0	0.0	1.0	2.944	0.13939116527068585	0.20883653664640872	0.271874183304855	0.24338683971879174	0.1548859875019757	0.17078557884758508	0.23273736190729857	0.2783221441660647	0.27928686030212313	0.18439692779076347	0.219861153447756	0.27867631423581835	0.31245328814434276	0.25501513576735485	0.2134101622974267
6442	11.44345	6.8750800000000005	0.0	0.0	1.5	2.945	0.1424841239198282	0.2099588702565231	0.277065618115794	0.24699061337354494	0.15363068877751745	0.1653493776480703	0.22978223827513525	0.27619306355442735	0.2793792734700523	0.18307635438438266	0.21425895950339327	0.26672284312928624	0.3016014783121697	0.2507628629326373	0.2093017560672478
6443	11.446274	6.8750800000000005	0.0	0.0	2.0	2.945	0.14640263724834698	0.2108302098925663	0.28094681944262534	0.25027019402105566	0.15190931948924702	0.15903850622902097	0.22731424660278796	0.2755010044011367	0.27962828359689784	0.1812387255423172	0.20765998707827787	0.2541533839406962	0.2916665097059615	0.24781025230576098	0.20551252011930946
6444	11.437803	6.883833999999999	0.5	0.0	-2.0	2.943	0.1375282445759456	0.17994653034799324	0.2311634526906007	0.22905363885777635	0.16521980311225865	0.20073612906322952	0.2626873176141853	0.31324045668803785	0.2836587412268239	0.19740134647017277	0.2452364400115764	0.31553422180470725	0.3366929354976628	0.2832459141256631	0.24243334861593757
6445	11.429332	6.892587000000002	0.5	0.0	-1.5	2.9410000000000003	0.13611690258405565	0.18582056538726668	0.2373049184842115	0.23070610412980716	0.16375917979431995	0.19485809699697756	0.255065061378566	0.307933564954606	0.28195723853060967	0.19444562065169965	0.24064812040279113	0.31169305636793376	0.33548860558833304	0.27848226689814937	0.23734992415078826
6446	11.423685	6.904257	0.5	0.0	-1.0	2.9389999999999996	0.13504166797849712	0.1916313493738584	0.24469368701619112	0.23244058158064604	0.16216967055490059	0.18901709230109237	0.2473235314575646	0.30200840817748537	0.2804178161531943	0.1920742611341611	0.23656483921566315	0.3072462032225916	0.33392681302070837	0.2737558042131196	0.23277509603231814
6447	11.420861	6.913010000000001	0.5	0.0	-0.5	2.938	0.13461111868706235	0.19682605993738764	0.2527119443415011	0.23452989758467677	0.160596478229613	0.18327659034039837	0.24012673018885222	0.29624136407466645	0.2793471360653789	0.1900142840666721	0.23261082765016136	0.30186482144861093	0.3317760935262652	0.268698695448895	0.2286170035134404
6448	11.423685	6.918844	0.5	0.0	0.0	2.938	0.13414072362963494	0.20165172813743623	0.261524407088754	0.23727290748481852	0.15913649696788687	0.17757755651451507	0.23427181135762462	0.2917363729227784	0.27881165288750237	0.18816771552320535	0.22802130597177248	0.29558246207914984	0.328675639018244	0.263311226927728	0.22391223422120216
6449	11.426508	6.915927000000001	0.5	0.0	0.5	2.9389999999999996	0.13541030900635592	0.20599051082575348	0.26931583019581407	0.24008769665650775	0.15746207028677772	0.17159684626770713	0.22956687080053198	0.287958317181616	0.2786208592458892	0.18628159077372783	0.22313038189872286	0.2869584154409693	0.3221713701246823	0.25817804372077374	0.22001923832821998
6450	11.429332	6.9071750000000005	0.5	0.0	1.0	2.94	0.137957444494737	0.20886191523901637	0.27551401597665737	0.2431113089130754	0.15647918989209628	0.16669474463153083	0.22580033526822835	0.28486151483820576	0.27857677657567864	0.185284956207546	0.21818497043185062	0.27528209919431257	0.31182419554834717	0.25314682005745	0.2164581273456087
6451	11.432156	6.904257	0.5	0.0	1.5	2.94	0.14089562721566432	0.21073339414801787	0.2806645363741849	0.24636509527367853	0.1554227591509712	0.16092819996769345	0.22262474358123788	0.28281808902524497	0.27881051319353645	0.18357409623365895	0.21195229386535794	0.26236829578868526	0.3018261726703593	0.24959667370506716	0.21255244894833644
6452	11.43498	6.9071750000000005	0.5	0.0	2.0	2.9389999999999996	0.14515674546280583	0.21209764509385962	0.2839553994173995	0.24928928999700153	0.1540639265812339	0.15519513340222266	0.22072255364737195	0.2818535905391296	0.27902793239023616	0.18202631850870593	0.2052405087415568	0.2495681615606066	0.2928568871183879	0.24628415295243863	0.20867903012717956
6453	11.437803	6.910092	1.0	0.0	-2.0	2.9389999999999996	0.13393619555598973	0.17474429365274488	0.23754813265133137	0.2296808161675062	0.1662765179417949	0.19573422556587305	0.25839262000242835	0.31704347144473116	0.28168092563486635	0.19840778001265474	0.2441587672144245	0.31563626165723013	0.33654895396704654	0.2820304047610446	0.24487875163583372
6454	11.437803	6.9071750000000005	1.0	0.0	-1.5	2.9389999999999996	0.13273693844081458	0.1803744725340496	0.24272011172378408	0.23109692653272523	0.1650443644607978	0.19000372272504426	0.2502784504150267	0.3122458846982449	0.280695578146737	0.19664372222651536	0.23985439734433042	0.3117112254990153	0.3353358103312045	0.2778652417782608	0.24094180437515977
6455	11.440627	6.904257	1.0	0.0	-1.0	2.9389999999999996	0.1322942983063606	0.1876485261237348	0.2503049976186729	0.2330764617260397	0.1633008238393209	0.1840136577483764	0.2421366449108493	0.3071878276569451	0.2790709627274892	0.19334797650142968	0.23582271665442223	0.30717298168175805	0.33372377212004556	0.2728316824781158	0.23574371305465783
6456	11.440627	6.9071750000000005	1.0	0.0	-0.5	2.9410000000000003	0.13197743454287797	0.19368848997938082	0.2580736853752592	0.23516853179965452	0.1625893556163702	0.17859594027624684	0.2345367452069693	0.30194814263989717	0.2784828428541394	0.19203565496975628	0.23179275798951957	0.3015881998233025	0.33158594957906884	0.2679480690404293	0.23190064414535613
6457	11.440627	6.910092	1.0	0.0	0.0	2.9419999999999997	0.13196433497851975	0.19966965834580191	0.2662363986376276	0.2372166400446641	0.1603034503347464	0.1720551408102034	0.2281289308401652	0.29761462865186855	0.2775070278246199	0.18910645966147055	0.22687692267243548	0.29456696390124704	0.3285532955958765	0.26317014265853367	0.2279438090365762
6458	11.449097	6.913010000000001	1.0	0.0	0.5	2.9419999999999997	0.13335795770162054	0.20456504492807467	0.27313262385009074	0.23966778537228356	0.1591747770167903	0.1669787940001245	0.22307186487609476	0.2939577656388067	0.2772454603110173	0.18734215984722077	0.22206962584511356	0.28477603472282387	0.3216600577731491	0.2578670496841523	0.22410180891305007
6459	11.46039	6.910092	1.0	0.0	1.0	2.94	0.13580193689076667	0.20888458971700263	0.27935277639287687	0.24282122107075485	0.15885703447833643	0.16115277191790703	0.21912460103680553	0.2913883965839019	0.2774490246118004	0.18605154659615103	0.21595575412624543	0.2718896778549208	0.3118636910327632	0.25258389209797855	0.21973757545820774
6460	11.477328	6.910092	1.0	0.0	1.5	2.938	0.13880256355600662	0.2115808768197923	0.2844369060482813	0.24544980806932637	0.1574265290712112	0.15564389802626685	0.21657355128988165	0.2900318200797096	0.2778978467533532	0.18424646993120106	0.20923849554113813	0.2585312767552316	0.30225722541812416	0.24832933526841092	0.21536163067150554
6461	11.480151	6.9071750000000005	1.0	0.0	2.0	2.938	0.1434176271128139	0.2135098559814761	0.2870820315148369	0.24748277096723006	0.1561236337262393	0.1507217491780327	0.21500597099967875	0.28884915617883805	0.27803562823329775	0.18243317658186736	0.20279059506239747	0.24540270407915848	0.2940805301641677	0.2454772425951898	0.21212793209950434
6462	11.46886	6.904257	1.5	0.0	-2.0	2.937	0.1299322609419506	0.1705334073921938	0.24433754223787946	0.23085581681998024	0.16827256662827306	0.1905447524566053	0.2557097502499054	0.3209489435724478	0.28075844957645035	0.2009301950785097	0.2437536864065964	0.31605335001437274	0.33642345322565714	0.28152610732089484	0.24792546109160937
6463	11.454744	6.901339999999999	1.5	0.0	-1.5	2.9339999999999997	0.12893631995542196	0.17629989409992386	0.24878353086872107	0.23142766551701768	0.1659027243373061	0.18441059074313979	0.2465989002476714	0.31639849481143695	0.27923816121230577	0.19777818411503648	0.2394132470550286	0.3119893847467326	0.33517189681650633	0.27740215093700216	0.2439249358162828
6464	11.440627	6.901339999999999	1.5	0.0	-1.0	2.932	0.12898018333067898	0.18356092727661483	0.2554930111189201	0.23334553207938147	0.16514117835608125	0.17860126055725076	0.23807048707838763	0.31179753094736806	0.27813291765143544	0.19535499447751148	0.235079571157865	0.30710304124273974	0.3334522491738719	0.2722745317164861	0.23917392369713605
6465	11.437803	6.9071750000000005	1.5	0.0	-0.5	2.931	0.12888480374112504	0.19108954812068762	0.2635897159440127	0.23531340213053506	0.16371884750207671	0.17261373218096698	0.23031617520781705	0.30736514563953266	0.27758037319142426	0.1933220969216652	0.23001049279863142	0.30106355760409104	0.3313548504615926	0.2676091782497398	0.2347935569037407
6466	11.451921	6.910092	1.5	0.0	0.0	2.932	0.12994356162723483	0.19813300535353467	0.2709454162768494	0.23714121979263422	0.16261620629726606	0.16723137240040623	0.2239008551149408	0.30356730191810394	0.27679808512698106	0.1911545660202306	0.22531080415179078	0.2936241333216868	0.32817645345262597	0.26211173601946414	0.23067012151961336
6467	11.46886	6.915927000000001	1.5	0.0	0.5	2.932	0.13120121673773386	0.20439663478567305	0.2779142335292458	0.23974454408594034	0.1617990835757693	0.16142907302044118	0.21887487070237177	0.30078068593044505	0.2767503639899996	0.18886904933029788	0.21900989459527376	0.2824070324685341	0.3213778044209897	0.2571569938788886	0.2266418855615141
6468	11.488619	6.913010000000001	1.5	0.0	1.0	2.932	0.13358719993907678	0.2090537212114735	0.28318567786408194	0.24160732492470754	0.16082660429598925	0.15571430271298806	0.21425536052515648	0.2979609762510369	0.27639272048686025	0.18693426996254509	0.21310142676301408	0.2690121554546181	0.31186607730093163	0.2522417339188873	0.22291433247614725
6469	11.491442	6.913010000000001	1.5	0.0	1.5	2.932	0.1374025572966042	0.21359316864467204	0.2879456616208094	0.24411492907971896	0.16012004076525235	0.15080833788296455	0.21228789068150203	0.2966602133305396	0.2768421980597469	0.18535681712692023	0.2064029510605095	0.25569695913655727	0.3027810653387153	0.24798006765205238	0.2189381025172581
6470	11.497087	6.913010000000001	1.5	0.0	2.0	2.932	0.14237526202387468	0.21578959065030265	0.2903873538533407	0.2462307232204569	0.1597070405981571	0.1463218539893374	0.21091143255013287	0.29547041565700705	0.2770973446756659	0.18398766330799957	0.20000168807325278	0.24244350835969566	0.2949205635248796	0.24421130450829914	0.21519206258060294
6471	11.497087	6.9071750000000005	2.0	0.0	-2.0	2.9330000000000003	0.1255629255796478	0.16742389307106115	0.2508038022403077	0.23102157278244742	0.1696392684719015	0.18521741044850035	0.25408144416260314	0.3242228840772184	0.2794607470515696	0.20181753138693112	0.24250969922583354	0.31621561622548505	0.3361775342683757	0.28091145433569986	0.24935149862958572
6472	11.494264	6.901339999999999	2.0	0.0	-1.5	2.9339999999999997	0.12537296851258264	0.17394913660534264	0.2554473341742207	0.23228656284140817	0.16833483589150947	0.17859322045437498	0.24476226389779684	0.3203715636414708	0.2783007623007237	0.19908236601649518	0.23782097315013825	0.3120387591934745	0.3348562971733279	0.2764126792077761	0.24525467852265712
6473	11.494264	6.895503999999999	2.0	0.0	-1.0	2.935	0.12565314759179466	0.18136146519887722	0.2614602649088132	0.23364621625378462	0.1673154919567239	0.17271657562608905	0.23568395089551006	0.31631871722637767	0.2772506844766814	0.19648820633319883	0.23359389319917728	0.30707313264205055	0.33313394021408305	0.27184947464959597	0.2412611633265064
6474	11.491442	6.895503999999999	2.0	0.0	-0.5	2.935	0.12603727189375002	0.18934958391644882	0.26877346508955935	0.2353809341153777	0.16645113105009868	0.16672555726358132	0.2276226006272134	0.3125379362958674	0.2763876157240919	0.19424502647440822	0.22825773977942374	0.3004213209657866	0.3308644323133819	0.266764824380021	0.23671538961029365
6475	11.485797	6.9071750000000005	2.0	0.0	0.0	2.9330000000000003	0.12727704855068683	0.19739824363170977	0.2756812833034316	0.23659399739219894	0.1648528660041738	0.1612236846625791	0.22095686545597748	0.30903019539219717	0.27578092499179163	0.1921600791778643	0.22336666753229986	0.292360454112134	0.3277461193134092	0.2621735668034106	0.2337286010965651
6476	11.482974	6.921761999999999	2.0	0.0	0.5	2.931	0.1288595269004133	0.2042457494844862	0.2819817560133213	0.23908267133546887	0.16447743394737221	0.15546973283771237	0.21555837338472078	0.30627855788652003	0.275507975352281	0.1897921734064306	0.2164553032362061	0.2801711431534869	0.32049788567901816	0.25631544844508347	0.22855535718685585
6477	11.485797	6.933431	2.0	0.0	1.0	2.93	0.13151907012440067	0.2100325447829297	0.2869229648295695	0.24069283382225512	0.16364669690972342	0.15015465138782735	0.21172945505316593	0.30410969175945385	0.27550000100871713	0.18770134889186724	0.20997049046840924	0.2668995584180183	0.31172836357599193	0.2518867830193114	0.22508660115413143
6478	11.488619	6.933431	2.0	0.0	1.5	2.93	0.1352819310260019	0.2144549098498203	0.2907305770062101	0.24223790420597227	0.1625240098883531	0.14558604846593062	0.20921949440446058	0.3025020665144199	0.2755476892006202	0.18587423638833	0.2033155353580115	0.253681560359005	0.3033853023089811	0.2478579773919251	0.22141123420579173
6479	11.477328	6.9363480000000015	2.0	0.0	2.0	2.932	0.140849085681518	0.21812303116390164	0.29318397736436475	0.24404487825082405	0.16270359467284226	0.1414443971938624	0.20838456799159472	0.30170723250007825	0.2759555282834857	0.18457179395315415	0.1953083014696209	0.23964959467158417	0.29578635212124066	0.24375494590638744	0.2176384846558415
6480	-2.047749	-0.2604139999999999	-2.0	0.0	-2.0	2.847	0.15150379693153881	0.24119981372778934	0.25072706012938845	0.21683877812439453	0.16517806343548466	0.21538574203773334	0.3008051475244457	0.2883219059189219	0.25641687411385744	0.1880073451108775	0.2549416617877173	0.31619513211144706	0.33391942240352995	0.28760883694697925	0.2245117141617576
6481	-2.047749	-0.26924799999999993	-2.0	0.0	-1.5	2.846	0.1490636821918983	0.2423865362932126	0.26051908757409226	0.22252967416208277	0.16318170826237324	0.21049427230446022	0.2985329852708217	0.2833228990003201	0.2514694695548446	0.1862250203661256	0.2512354565068734	0.3134504324836393	0.3321468306622219	0.2821401140030981	0.2191981018122587
6482	-2.050685	-0.2663030000000002	-2.0	0.0	-1.0	2.845	0.14698637159175457	0.24130895946919348	0.26888434477346135	0.22873067890338644	0.1612057920642463	0.20519475458196626	0.2965089294595614	0.2791117580514995	0.2479120451664193	0.18528729647404582	0.24695122653990434	0.31054243553648936	0.32959385911371913	0.27673241663550174	0.2149927126605393
6483	-2.059491	-0.263358	-2.0	0.0	-0.5	2.845	0.1461999641736003	0.23867401853758083	0.275526141988266	0.23522448979793312	0.15990470582724092	0.19984762824964694	0.2944188997724337	0.27565757726453116	0.24532147092755183	0.18443122691249855	0.24248749600244182	0.3068789568826108	0.32557998657095577	0.2697225331961983	0.21028234324339992
6484	-2.0682970000000003	-0.263358	-2.0	0.0	0.0	2.846	0.1457784571251102	0.2345823449356472	0.2798837534784257	0.24064685417561646	0.15772083468381007	0.1944975814427112	0.2928381588057538	0.27402663609563677	0.244081374028832	0.18349964740137864	0.23716831746849137	0.3028006396455333	0.3201567683556342	0.26253362340066055	0.20618510341001348
6485	-2.065362	-0.2427450000000002	-2.0	0.0	0.5	2.8489999999999998	0.14580052953732847	0.22969676381950735	0.28298967827959326	0.2457067598098137	0.15527982512550756	0.18789494886105323	0.29055352039869703	0.27348194375233137	0.24364081469128943	0.18196726064601038	0.23160314852195152	0.2984546860653178	0.3126717128098651	0.25458637167059	0.20231171573648704
6486	-2.047749	-0.22213100000000008	-2.0	0.0	1.0	2.852	0.14748385029731473	0.2249350158130854	0.28471572567791253	0.25060413777701046	0.15338784480262277	0.18224032256787903	0.28850984303955535	0.27400874009274584	0.24451983252419718	0.18146860915258256	0.22621703783012928	0.2931793607328595	0.3012647613164774	0.24542039225322615	0.19848246799103508
6487	-2.030137	-0.20446200000000012	-2.0	0.0	1.5	2.855	0.149059430513958	0.22011335180608277	0.28538514371615586	0.2553430539195305	0.1511921932808237	0.1760019281737416	0.28646092982859006	0.2763240719130156	0.24688966136495583	0.18098300107701226	0.21983403186705894	0.28622220470731785	0.2886975912410519	0.23696708445982695	0.19481463650526337
6488	-2.024266	-0.22213100000000008	-2.0	0.0	2.0	2.8539999999999996	0.15133756582790253	0.21577153450117786	0.2848630321617264	0.25975911024168125	0.14931818250037587	0.1703817583946718	0.28498150243865744	0.2799190782598109	0.2503164551290005	0.18033279619879727	0.21317811578681772	0.27786084071993156	0.2760961184053331	0.2288440768493978	0.19102225430715247
6489	-2.027201	-0.23685500000000004	-1.5	0.0	-2.0	2.8539999999999996	0.1499118670573925	0.2373136114985665	0.2466100663003549	0.2199247689274516	0.1650527772183178	0.213233452841947	0.29613891315233687	0.2836225302462391	0.2608839082557169	0.19056935547419762	0.253064551247571	0.3155777658158282	0.3336691166149343	0.2863376653450336	0.2282297256917096
6490	-2.030137	-0.2427450000000002	-1.5	0.0	-1.5	2.8510000000000004	0.1478898165977979	0.2398878158076109	0.2569378491645828	0.2251811485502738	0.16349577325957107	0.20806297753531747	0.2937632137332389	0.2780400358466333	0.25616407775574285	0.18820224496019208	0.2489087728612652	0.3128215709216676	0.3316719120002121	0.28079220276324124	0.22288861274657817
6491	-2.044814	-0.2339110000000002	-1.5	0.0	-1.0	2.8489999999999998	0.1459822467244163	0.24026176042139524	0.2670494086662688	0.23079282037462792	0.16143829445908303	0.20278080494977183	0.29179343272102654	0.27385197198799	0.2532846823978896	0.18697347799292477	0.24429058949528934	0.30954299763195625	0.3290178328403324	0.2755731857832002	0.21846261693998717
6492	-2.05362	-0.22802100000000006	-1.5	0.0	-0.5	2.846	0.1446914083895098	0.23861009889679968	0.2747662560000877	0.2362417706294164	0.15947272299596266	0.19728742523761864	0.2899647260660507	0.27064359938794885	0.250982172680185	0.18523248077449553	0.23915229857672124	0.3057485050896761	0.32492184959073483	0.26898388605401274	0.21325960621439774
6493	-2.065362	-0.23096599999999998	-1.5	0.0	0.0	2.847	0.14435506846250262	0.2352028253542464	0.28012440297120594	0.24123897195147934	0.15764635365434201	0.1918781298908752	0.2882648590656604	0.26872684025003163	0.25008217299246727	0.1848519619481648	0.23427565459246782	0.30116973973389116	0.31922823395160865	0.2623375195153446	0.209682290209076
6494	-2.0682970000000003	-0.2339110000000002	-1.5	0.0	0.5	2.8480000000000003	0.145002810424855	0.23105841053990275	0.28368388739680417	0.24525709047065783	0.1550827380553044	0.18676008595373889	0.2868169354728028	0.2682279053784459	0.24972794900438336	0.18397413415019992	0.23003597190313874	0.2966388495354563	0.3107205260876273	0.25446736228364786	0.20580947114226938
6495	-2.0682970000000003	-0.2339110000000002	-1.5	0.0	1.0	2.8489999999999998	0.14642450410302627	0.22659429332778735	0.2861563145911144	0.24997636759839828	0.15344595722124615	0.18057343128109876	0.2850167995921623	0.2690049799881296	0.2504921359552753	0.18303824807493557	0.22452756634428417	0.2904584678922348	0.29840376825423937	0.24626653937138457	0.20188750753036513
6496	-2.0682970000000003	-0.23096599999999998	-1.5	0.0	1.5	2.85	0.14825018583745522	0.22240865712987262	0.2873130891103837	0.25432415369233036	0.15159866374081302	0.17417544122809864	0.2830987672651971	0.2716917641866922	0.2525456875980657	0.18218644032982217	0.21804108786614473	0.28208789554833125	0.2850174453657459	0.23854086922376355	0.1979437493240893
6497	-2.065362	-0.23096599999999998	-1.5	0.0	2.0	2.8510000000000004	0.15080292956740526	0.2177724687710846	0.28672796758778657	0.25815648759719667	0.14962175335101666	0.16875532056756484	0.2816265471920778	0.27500759065841474	0.2549376775841029	0.18089780812079578	0.21176884083310935	0.27328428162950436	0.2718113625663208	0.23105172407862504	0.19404169442745392
6498	-2.062427	-0.2339110000000002	-1.0	0.0	-2.0	2.852	0.14801102984068698	0.23387990208378928	0.24375220890785496	0.22291114223763145	0.1647242502181891	0.21062005360837538	0.2921689261668413	0.27995709982362754	0.26423408317268615	0.19149326592924507	0.2509487057798494	0.3155856013311699	0.33360476064519745	0.2852970925805747	0.23164105799241078
6499	-2.059491	-0.23685500000000004	-1.0	0.0	-1.5	2.852	0.1466583652066445	0.23760534458576843	0.25505851512896155	0.22803408639335632	0.16388126761303654	0.20560344958430626	0.2895173056424987	0.2741880408291118	0.26074400014641363	0.1901248129258225	0.24671153894380207	0.31238362309130596	0.3314912933989124	0.2798432437299069	0.2268657297840989
6500	-2.059491	-0.24569	-1.0	0.0	-1.0	2.852	0.14467181486777472	0.238865480742832	0.2656432754383131	0.2325231895025161	0.16158102720517714	0.20037766254513378	0.28746371412501504	0.26976461442187544	0.25824632618207183	0.18873446935604843	0.2420226085861234	0.30875288379583155	0.32851817869982264	0.2745381633142629	0.22210867264566794
6501	-2.05362	-0.2515790000000002	-1.0	0.0	-0.5	2.8539999999999996	0.14379680679579687	0.23853397825444908	0.27438246454436416	0.2371050859588657	0.15992159904002107	0.1952890274362381	0.28564234523266374	0.2661284176550533	0.25586219859064063	0.187058385624549	0.23799316954681	0.3047617912297451	0.3240062690908554	0.26822662611035303	0.21755339088498357
6502	-2.044814	-0.25746900000000017	-1.0	0.0	0.0	2.855	0.14311640460350925	0.23629154697752233	0.2809052562271615	0.24159348635344036	0.15738827568488467	0.18926654660597642	0.2842194864154454	0.2645360104014596	0.255218207293892	0.1853512363043186	0.2329675629421871	0.30010830961725815	0.31819999004067806	0.2617563016429958	0.2127223401942768
6503	-2.027201	-0.25746900000000017	-1.0	0.0	0.5	2.8560000000000003	0.14332909095958293	0.2323549481772669	0.28507559476692984	0.24528184319067806	0.1551030853912422	0.18342500093065436	0.2826445442360713	0.2638603275743577	0.2549877265894176	0.18394394880689113	0.22786432537910287	0.29470651516783075	0.3091178102984865	0.2544373530683793	0.20822483473805206
6504	-2.018394	-0.25746900000000017	-1.0	0.0	1.0	2.8560000000000003	0.14512643186861512	0.22851392531942924	0.28784636652517703	0.24941921928837107	0.15400589974083576	0.17796218680307022	0.2811702034682639	0.2648276572258755	0.2558258797902157	0.1835248261610394	0.22226038514459048	0.28703637963874795	0.2959699904570125	0.24722612738171784	0.20483709157479532
