	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
2767	-10.0	-8.0	-0.5	0.0	1.0	3.2049	0.14705035204	0.238199558487	0.298787536692	0.253196611045	0.154715641961	0.175180118437	0.286485144424	0.283188029756	0.244615826118	0.183001394746	0.215111753015	0.268804222091	0.273610588545	0.222034030721	0.206796323662
2768	-10.0	-8.0	-0.5	0.0	1.0	3.6592	0.14630679097	0.237976020885	0.298936772171	0.252864630454	0.153600488802	0.1749204031	0.286742953006	0.278635968344	0.24108529901	0.1823894721	0.214846215736	0.26907035614	0.270148847535	0.219243161702	0.206117550336
2769	-10.0	-8.0	-0.5	0.0	1.0	3.5496	0.147282772917	0.238444967034	0.298723848442	0.252924032715	0.15424477958	0.174987841847	0.286627888805	0.27933856695	0.241564493875	0.182623340061	0.215053639377	0.268808766559	0.270677001005	0.219534823621	0.206378588832
2770	-10.0	-8.0	-0.5	0.0	1.5	3.2135	0.149462682591	0.233589439184	0.298062620728	0.255562139708	0.152885097594	0.170370605581	0.287478693822	0.28807439159	0.250039086115	0.182197475137	0.209421993219	0.260537495932	0.261438294985	0.212965289544	0.202716828582
2771	-10.0	-8.0	-0.5	0.0	1.5	3.2016	0.149185533057	0.233161963871	0.297818434873	0.255189741462	0.152444913694	0.170405151764	0.287537585298	0.288241463099	0.250088536637	0.182355558207	0.209010674877	0.260469681156	0.261569724968	0.212786347485	0.202513874397
2772	-10.0	-8.0	-0.5	0.0	1.5	3.0971	0.14862738081	0.233044966845	0.297927690856	0.255083995048	0.152055747248	0.170343307626	0.28754277244	0.289432506299	0.250740393036	0.181888863708	0.208931232725	0.260516127548	0.262725900466	0.213605492461	0.202142210502
2773	-10.0	-8.0	-0.5	0.0	1.5	3.2232	0.148815247324	0.233470171469	0.298173554956	0.255421117642	0.15238093676	0.17006721587	0.287462552823	0.288220517601	0.250211319764	0.181908822105	0.208811775821	0.260232162426	0.261312179282	0.212575390831	0.201917361713
2774	-10.0	-8.0	-0.5	0.0	1.5	3.2307	0.148876281449	0.233289775813	0.298056218426	0.255142826396	0.151971267353	0.170270757755	0.287553633984	0.288239314329	0.250004355157	0.182107303783	0.20900513918	0.260638759052	0.261676565683	0.212765030935	0.202289306375
2775	-10.0	-8.0	-0.5	0.0	1.5	3.3123	0.149223415772	0.233230624161	0.297992202769	0.255411746926	0.152466424791	0.170330331579	0.287416093915	0.286997434248	0.248999807526	0.18162733244	0.208791741987	0.260177203227	0.260359260566	0.211627565653	0.201825136119
2776	-10.0	-8.0	-0.5	0.0	1.5	3.4153	0.148900957396	0.233217363555	0.298048473519	0.255257004738	0.152199881001	0.170189684137	0.287363548345	0.286318917288	0.248455576141	0.181793330432	0.208907372554	0.260400189783	0.259825450149	0.211486895464	0.202373540654
2777	-10.0	-8.0	-0.5	0.0	1.5	3.2871	0.148864141672	0.233488849259	0.298260686407	0.255234395326	0.152142557675	0.170036458062	0.287410705624	0.287481871906	0.249122674798	0.181285500316	0.208555480055	0.260390587641	0.260700082729	0.211947871772	0.201698346255
2778	-10.0	-8.0	-0.5	0.0	1.5	3.3549	0.149043604624	0.233232731716	0.298031990945	0.255346315643	0.152386957452	0.170167503612	0.287402348798	0.286620555008	0.248726073069	0.181626624917	0.208706796885	0.260089171659	0.259996097842	0.211501613224	0.201836579575
2779	-10.0	-8.0	-0.5	0.0	1.5	3.3621	0.148669686561	0.233215417216	0.297920684626	0.254828016512	0.151597042999	0.170256467938	0.287744251394	0.286910106215	0.248859044195	0.181510118377	0.208992849031	0.260834700093	0.260385015755	0.21170855082	0.201978540136
2780	-10.0	-8.0	-0.5	0.0	2.0	3.2818	0.152490305736	0.228694346548	0.296288430781	0.257402694471	0.150798222203	0.166182163228	0.288036206608	0.292808688201	0.255257926578	0.181099553059	0.20228335529	0.252560877916	0.249666449465	0.203407295385	0.198220675123
2781	-10.0	-8.0	-0.5	0.0	2.0	3.2081	0.152027463689	0.228704727265	0.296531669174	0.257731519537	0.15088321806	0.165900620143	0.287961555326	0.293567649557	0.25616633779	0.181526565472	0.202506384662	0.252661111524	0.250696792531	0.204276533837	0.198281758828
2782	-10.0	-8.0	-0.5	0.0	2.0	3.4376	0.151909553573	0.228346281793	0.296176511371	0.257285341778	0.150665654025	0.165948899271	0.287895603594	0.291817028286	0.254457065317	0.181102505365	0.202285208491	0.252751150933	0.248478435295	0.202419379733	0.198171131178
2783	-10.0	-8.0	-0.5	0.0	2.0	3.5399	0.152095619139	0.228562969098	0.296143895882	0.257201310894	0.15053726051	0.166193837938	0.288013200968	0.29066933609	0.253947071398	0.181373699823	0.202720903648	0.252681580771	0.247113993394	0.201822581506	0.198685189236
2784	-10.0	-8.0	-0.5	0.0	2.0	3.2966	0.151991721616	0.22852790668	0.296246123142	0.257158145935	0.150353937997	0.166283445912	0.288044004098	0.292829792064	0.255316667372	0.181123598505	0.202970337587	0.253107124875	0.250009139739	0.204020710628	0.198932418802
2785	-10.0	-8.0	-0.5	0.0	2.0	3.2404	0.15209430976	0.228563244483	0.296256147649	0.257307464446	0.150677591561	0.166176277756	0.287998563483	0.293161733879	0.25562580675	0.181389381572	0.202540848571	0.252649005167	0.250195976007	0.203865965675	0.198472100953
2786	-10.0	-8.0	-0.5	0.0	2.0	3.1973	0.151560785272	0.228397197185	0.296281329572	0.25703990328	0.15006989706	0.165642653508	0.287834968338	0.29370067194	0.255902464632	0.180930315337	0.202534162055	0.252796830656	0.25142434304	0.2049292283	0.198520932275
2787	-10.0	-8.0	-0.5	0.0	2.0	3.2221	0.151960372886	0.228651048274	0.296373466518	0.257563968789	0.150840332236	0.165824813669	0.287981784249	0.293486592416	0.25604424795	0.181336253416	0.20211799359	0.252835570943	0.25093217012	0.204652522237	0.198550622035
2788	-10.0	-8.0	-0.5	0.0	2.0	3.4456	0.15191922339	0.228526767797	0.296328689063	0.257539151603	0.150916443352	0.165958105581	0.287977599022	0.291666033165	0.254586630872	0.181429099016	0.20223623709	0.252722547736	0.248384371754	0.202532992249	0.198408248065
2789	-10.0	-8.0	-0.5	0.0	2.0	3.2553	0.151759408011	0.228406264364	0.296261826742	0.257300697635	0.150328776173	0.165404565428	0.287754416899	0.293061591456	0.255262187539	0.18047350253	0.202060906159	0.252737224751	0.250700964922	0.204093261387	0.198022524973
2790	-10.0	-8.0	0.0	0.0	-2.0	3.0622	0.144876142231	0.245284786477	0.275831521034	0.235301212319	0.165419046869	0.200109106868	0.284469795864	0.275309573577	0.24410039038	0.193895563753	0.241919742998	0.308057458666	0.328035328465	0.277209072287	0.237380205613
2791	-10.0	-8.0	0.0	0.0	-2.0	3.5064	0.144828568976	0.245673240491	0.274748875341	0.234877919718	0.165659928076	0.199619445858	0.284312619671	0.267624784878	0.239756699829	0.193646174471	0.242088770074	0.307935363145	0.327346750026	0.276972457945	0.237146871193
2792	-10.0	-8.0	0.0	0.0	-2.0	3.3446	0.144455498938	0.24512086697	0.27483276498	0.234478850853	0.164865324055	0.199894789768	0.284393791668	0.270501621233	0.241188589779	0.193499781921	0.242156756533	0.308045225359	0.327723284127	0.276997076908	0.237263998348
2793	-10.0	-8.0	0.0	0.0	-2.0	3.4234	0.145023382518	0.245526779382	0.274471202245	0.234419356379	0.165283995884	0.200050500687	0.284501020942	0.269051591426	0.240436408024	0.193840803497	0.242100139851	0.307982511624	0.327443247607	0.276736541281	0.237308482903
2794	-10.0	-8.0	0.0	0.0	-2.0	3.4607	0.144871934487	0.245721890986	0.27484583849	0.23475936117	0.16534312019	0.199516213407	0.284281651448	0.268553904177	0.240153508867	0.193324572303	0.241887227078	0.308028102534	0.327498996329	0.276874492118	0.236969520567
2795	-10.0	-8.0	0.0	0.0	-2.0	3.4577	0.14464597178	0.245299690506	0.274681379724	0.234633484253	0.165303481013	0.199752448958	0.284336023487	0.268595054833	0.240205979003	0.193549221564	0.2416031993	0.307873281921	0.327507737757	0.276960540388	0.237064207165
2796	-10.0	-8.0	0.0	0.0	-2.0	3.0577	0.144442292211	0.245361617144	0.275901871938	0.235000965453	0.164835022155	0.199276616283	0.284233638736	0.275026066668	0.243321310684	0.192809022691	0.242109123036	0.308200995132	0.328056236386	0.277044576864	0.236817527896
2797	-10.0	-8.0	0.0	0.0	-2.0	3.4577	0.144932839106	0.245631107481	0.274720284314	0.234920414822	0.165529280751	0.199625822284	0.284308456336	0.26855679598	0.240095713291	0.193457596392	0.242120816042	0.308027448845	0.327462140984	0.276983623408	0.237294054743
2798	-10.0	-8.0	0.0	0.0	-2.0	3.3683	0.144399289663	0.245417309198	0.275042823309	0.23441844608	0.164741066163	0.199636318596	0.284470564584	0.270215492537	0.240764743343	0.19301736001	0.242004324709	0.308101480494	0.327678203585	0.276706501513	0.236658547123
2799	-10.0	-8.0	0.0	0.0	-2.0	3.6269	0.144828986458	0.24531670128	0.273640748354	0.234012176902	0.165460478767	0.199912824018	0.284303186869	0.265357802778	0.237909047886	0.192981994566	0.242122916065	0.307914547601	0.327125918201	0.276397295209	0.236549370663
2800	-10.0	-8.0	0.0	0.0	-1.5	3.2457	0.144339471526	0.248804578282	0.283957239095	0.238816249822	0.164003268927	0.194787827201	0.282948387405	0.269951351824	0.240324328116	0.19152408303	0.237651943572	0.303108455609	0.32304729964	0.26982594902	0.232178912122
2801	-10.0	-8.0	0.0	0.0	-1.5	3.2596	0.144422590446	0.249245001041	0.284388139687	0.23898182624	0.163742990305	0.194452485221	0.283225140485	0.27010546029	0.240159760175	0.190908282306	0.237431378895	0.303316314551	0.323204701631	0.270170816513	0.232314595588
2802	-10.0	-8.0	0.0	0.0	-1.5	3.2361	0.144533271329	0.248882256447	0.284119104536	0.23896428105	0.164083989916	0.194947637127	0.283115052982	0.270155316455	0.240505521444	0.191782272793	0.237854177667	0.303209859766	0.323153680936	0.269934611932	0.232501913921
2803	-10.0	-8.0	0.0	0.0	-1.5	3.3071	0.144070538101	0.249123899947	0.284218158343	0.238859196732	0.163488644184	0.194314345093	0.283110821666	0.269129343469	0.239556728406	0.190831028236	0.237218454675	0.303251221141	0.323021787687	0.269704854103	0.231795442537
2804	-10.0	-8.0	0.0	0.0	-1.5	3.2723	0.144497171101	0.249083598938	0.284223395258	0.238724225494	0.163582134758	0.194707616427	0.283212302088	0.269783559229	0.240029285015	0.19106548308	0.237577179122	0.30335174572	0.323180745937	0.270246031573	0.232400157034
2805	-10.0	-8.0	0.0	0.0	-1.5	3.397	0.14449051818	0.248928201327	0.28353267925	0.23815668625	0.163590757333	0.194775448164	0.283025631008	0.267118005276	0.238436322541	0.191279718098	0.237848099557	0.303320331678	0.322815331761	0.269773534183	0.232485302549
2806	-10.0	-8.0	0.0	0.0	-1.5	3.2532	0.144075597326	0.248799290441	0.283940244615	0.238385651156	0.163279502673	0.194245918066	0.282940636103	0.269720037309	0.239716751684	0.190593836181	0.237486521704	0.303274863097	0.323232060432	0.270124158237	0.232394090075
2807	-10.0	-8.0	0.0	0.0	-1.5	3.4717	0.14461806417	0.248965747657	0.283320282476	0.238325781219	0.16390804147	0.195086631568	0.283185176174	0.265780829876	0.237578345824	0.191018002401	0.237547400121	0.303181705582	0.322499786829	0.269386305661	0.232172804266
2808	-10.0	-8.0	0.0	0.0	-1.5	3.2124	0.144522614333	0.249027151434	0.284370248635	0.238952807869	0.164154115785	0.194782317153	0.283060269379	0.270684286214	0.240801605946	0.191626657017	0.237455369389	0.30303374446	0.32326229408	0.270305042883	0.232796304017
2809	-10.0	-8.0	0.0	0.0	-1.5	3.2606	0.14415833987	0.248926551393	0.284159560611	0.238677526755	0.163603569969	0.194573566636	0.283085812862	0.269965462989	0.240157510212	0.191116464956	0.237570143767	0.303270908825	0.323224510758	0.270130975085	0.23228849762
2810	-10.0	-8.0	0.0	0.0	-1.0	3.4366	0.143919122085	0.250676886675	0.291123773401	0.242128343069	0.16217765466	0.189604116954	0.282303555052	0.265886973837	0.238038737983	0.189591123443	0.233079464959	0.297643803737	0.316617138512	0.262074483724	0.227785184894
2811	-10.0	-8.0	0.0	0.0	-1.0	3.3611	0.144087854992	0.250569131933	0.290814985891	0.241824744096	0.16173305585	0.189449282067	0.28231551949	0.267043023627	0.238343832083	0.188878445581	0.232952628486	0.297669048976	0.316821988952	0.262013334829	0.227591472265
2812	-10.0	-8.0	0.0	0.0	-1.0	3.2307	0.144387331863	0.250741462976	0.291160378832	0.242184497705	0.162440209779	0.189806054804	0.282409297744	0.269411139268	0.239975299418	0.189553701187	0.233419187782	0.297711021672	0.31732180053	0.26268182102	0.228294368341
2813	-10.0	-8.0	0.0	0.0	-1.0	3.3518	0.143838499288	0.250765778188	0.291168083997	0.242019288742	0.161839294263	0.189623387222	0.282371048582	0.267362752306	0.238451818622	0.188844047783	0.232985006298	0.297603775171	0.316941634239	0.262112645863	0.227549973254
2814	-10.0	-8.0	0.0	0.0	-1.0	3.2585	0.143923889544	0.25084750121	0.291515676237	0.242045910345	0.161814679279	0.189546157673	0.282455366313	0.269192902714	0.239565743483	0.189128368238	0.232940038401	0.297770529288	0.317263789241	0.262203432608	0.227424231926
2815	-10.0	-8.0	0.0	0.0	-1.0	3.2955	0.143483586545	0.250339764254	0.29091421962	0.241631615925	0.161498945665	0.189416860221	0.282281515934	0.268273745208	0.239277904757	0.189304036268	0.233074830596	0.297732774503	0.317165502843	0.262370893031	0.227856319353
2816	-10.0	-8.0	0.0	0.0	-1.0	3.2797	0.143650579407	0.250692220138	0.291121506214	0.241751596945	0.16143324668	0.189396309045	0.282423717647	0.268702103413	0.239400434498	0.189129273222	0.233000295363	0.297760475977	0.31721865986	0.262288536742	0.22743991665
2817	-10.0	-8.0	0.0	0.0	-1.0	3.4001	0.143708198659	0.250490901775	0.290739137441	0.241666581391	0.161513091463	0.189096890433	0.282245596401	0.266361522458	0.237882064285	0.18867759449	0.23305821544	0.297902421065	0.316876324985	0.262228420762	0.227615838184
2818	-10.0	-8.0	0.0	0.0	-1.0	3.399	0.144392152511	0.250664147059	0.290825168072	0.241853197865	0.162115553006	0.189602892231	0.282296700949	0.266339569845	0.238015724319	0.189210149904	0.232960072464	0.297450239401	0.316658268382	0.261916371795	0.22758987452
2819	-10.0	-8.0	0.0	0.0	-1.0	3.2839	0.144152712455	0.250610043619	0.291004821713	0.241763939934	0.162136346735	0.189845349687	0.282463364192	0.268542584327	0.239551110239	0.18963983884	0.233163989614	0.297580211766	0.317056174907	0.262441380054	0.227910409535
2820	-10.0	-8.0	0.0	0.0	-0.5	3.3755	0.1438656883	0.250393749529	0.295961244649	0.244705346773	0.16048296127	0.18531026806	0.282411446624	0.267148189362	0.239284128939	0.187896590701	0.228979035614	0.291537093326	0.308803738003	0.253397369891	0.223260003534
2821	-10.0	-8.0	0.0	0.0	-0.5	3.3776	0.143994238049	0.250596333896	0.295916391276	0.244344051305	0.159980329865	0.185088201606	0.282471724339	0.267016814495	0.238761990212	0.187219754687	0.229016084329	0.291724737322	0.308914749921	0.253430347553	0.223383419988
2822	-10.0	-8.0	0.0	0.0	-0.5	3.3704	0.143397921026	0.250528494799	0.296368408429	0.24468893104	0.15991330395	0.18446963322	0.282349761709	0.26738863034	0.238838499999	0.18700871711	0.228098752969	0.291339188629	0.308965834229	0.253285429764	0.222889703908
2823	-10.0	-8.0	0.0	0.0	-0.5	3.7063	0.14360518401	0.250652196895	0.295945305564	0.244731432532	0.160154375789	0.18468195275	0.282456216726	0.261779493384	0.236172689505	0.187524620332	0.228399461508	0.291459063243	0.307355810581	0.252779475175	0.223220378535
2824	-10.0	-8.0	0.0	0.0	-0.5	3.1897	0.14369944232	0.250315797601	0.296353491475	0.24494965627	0.160637151996	0.185120513713	0.282343982952	0.270302381928	0.240991246078	0.187889739361	0.228600068562	0.291341059317	0.309504708226	0.253927447538	0.223404454819
2825	-10.0	-8.0	0.0	0.0	-0.5	3.3029	0.144200322139	0.250536194663	0.296040843114	0.244706419072	0.16045321793	0.185063975659	0.282365199622	0.26836579763	0.239836874799	0.187818039273	0.228600049455	0.291451282466	0.309159929119	0.253723140994	0.223474076003
2826	-10.0	-8.0	0.0	0.0	-0.5	3.2892	0.143781538669	0.250366810125	0.296215800024	0.244803378535	0.160410802373	0.185010736771	0.282376093861	0.268839625411	0.240163391894	0.187914471268	0.228704338849	0.291518702381	0.309380047641	0.254151564341	0.223707460994
2827	-10.0	-8.0	0.0	0.0	-0.5	3.5448	0.143699546237	0.250508212699	0.295967052835	0.244543783317	0.160281869832	0.184825085673	0.282377681297	0.264230253163	0.237360644302	0.187687845589	0.228696326291	0.291435934405	0.308092481732	0.252970353635	0.223211330246
2828	-10.0	-8.0	0.0	0.0	-0.5	3.3144	0.143644975259	0.250589827961	0.296453122512	0.245104320086	0.160479382806	0.184569484041	0.282326385541	0.268481177838	0.240075813477	0.18796529254	0.228527658851	0.291409486106	0.309295958613	0.253803280059	0.223361087376
2829	-10.0	-8.0	0.0	0.0	-0.5	3.4537	0.143210684829	0.250081097347	0.296029439793	0.244489552397	0.159820511173	0.184651758083	0.28225470737	0.266080261038	0.238540307379	0.18765448968	0.228352714929	0.291428008148	0.308624403903	0.253312008166	0.223174098263
2830	-10.0	-8.0	0.0	0.0	0.0	3.4647	0.143678298058	0.248230289921	0.298668676221	0.246744925203	0.158140819476	0.18044537607	0.282868265747	0.267328250818	0.239957399161	0.185892492996	0.224008943363	0.284291774678	0.296799618084	0.243882691799	0.219366471593
2831	-10.0	-8.0	0.0	0.0	0.0	3.359	0.143510204412	0.24818079226	0.298899366412	0.24703802319	0.158350707786	0.179801641291	0.282522417963	0.269189982928	0.241013345699	0.185726390674	0.223566969811	0.284045493906	0.297589113228	0.244499176289	0.21912255446
2832	-10.0	-8.0	0.0	0.0	0.0	3.2297	0.143502648712	0.248246761394	0.298993763819	0.247050113679	0.158400042373	0.179756066951	0.282613801021	0.271299093633	0.242193319165	0.185908755585	0.223398583535	0.284047618789	0.29837354263	0.244749854133	0.219067092876
2833	-10.0	-8.0	0.0	0.0	0.0	3.3539	0.144154232144	0.248393179203	0.298817927042	0.247039304751	0.158591043223	0.18028282418	0.282698300115	0.269257329057	0.241167816953	0.18623044062	0.223567040575	0.28395590299	0.297281326293	0.243976057333	0.218893440097
2834	-10.0	-8.0	0.0	0.0	0.0	3.2638	0.143860706852	0.248226333738	0.298814365868	0.246795984704	0.158211637429	0.180353505562	0.282807130266	0.270602334475	0.241653479425	0.185930175283	0.223985467497	0.284255644887	0.297970705516	0.244325143858	0.219092333505
2835	-10.0	-8.0	0.0	0.0	0.0	3.4537	0.14369353157	0.248404702708	0.298917384061	0.247004948416	0.158323203146	0.180294370218	0.283088200651	0.267948936224	0.240381980823	0.185913032381	0.223218204758	0.284233320236	0.296962871506	0.243755723019	0.218692074111
2836	-10.0	-8.0	0.0	0.0	0.0	3.285	0.144033714232	0.248537406535	0.299100854275	0.247421006031	0.158928935965	0.180334932093	0.28281677029	0.270401202919	0.241885938681	0.186395298536	0.223952874142	0.28410206913	0.2978533819	0.244187957451	0.219076906731
2837	-10.0	-8.0	0.0	0.0	0.0	3.1854	0.143769487933	0.248142172711	0.298877397117	0.24712552133	0.158466509453	0.17993283513	0.282574543219	0.271814144447	0.242620259436	0.186112989516	0.223418556394	0.28396152939	0.298599337045	0.244872287171	0.219235529088
2838	-10.0	-8.0	0.0	0.0	0.0	3.207	0.143904019345	0.24834557154	0.298807333664	0.246766249645	0.158010784823	0.180338271675	0.282802624674	0.271297257603	0.242078991523	0.185740392267	0.224212883774	0.284418636895	0.298292160003	0.244878213701	0.219343880292
