	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
4934	8.096081	-5.4404959999999996	2.0	0.0	-1.0	2.278	0.13353177577784262	0.24200977150573735	0.2958165783927124	0.2402368352207385	0.16682295326383453	0.16191277297861223	0.22475494108873345	0.2964412620573845	0.27322777940490994	0.19517094115486666	0.22445642342974567	0.2873004210565966	0.32527369089745345	0.26971793633444446	0.24024973863793614
4935	8.09032	-5.437589	2.0	0.0	-0.5	2.278	0.13551871299915916	0.24698832716741015	0.29998315102685225	0.24078047772746014	0.1662406909167395	0.15814280139718678	0.225274680387421	0.29551596516757866	0.27283809081229954	0.19355389222305439	0.21876764840834198	0.2761763294122037	0.320289262765939	0.2644806052242871	0.23671668794610204
4936	8.087439	-5.443403	2.0	0.0	0.0	2.278	0.13655285277466783	0.24953827151421118	0.3028914852450902	0.24146953169812085	0.16442538391289072	0.15416565266791346	0.22743704989429714	0.29599706568262873	0.2730517287366164	0.1912572471771948	0.21160305012504205	0.2622911478402729	0.31250356864962703	0.2589672598703168	0.23239841255587687
4937	8.0932	-5.446311	2.0	0.0	0.5	2.278	0.13850138206338788	0.2501197749931432	0.30485073467651275	0.24323478304893892	0.16446174737105912	0.1514350193660975	0.23062717278372816	0.2965731006351773	0.2736775386101392	0.18962651017261206	0.20398674860300714	0.24627792378863597	0.30131965678687883	0.2529095998404146	0.22850855656987462
4938	8.104724000000001	-5.446311	2.0	0.0	1.0	2.279	0.1404348085621309	0.24897316994164687	0.30558960832664367	0.24398757083581754	0.1632776477347722	0.14930736848923215	0.23536714863947197	0.2981093733843089	0.2747261251862114	0.18823922650661126	0.19579313318936098	0.23133272843225722	0.29010074586495554	0.2479658131785536	0.22503680847508023
4939	8.116247	-5.449217999999999	2.0	0.0	1.5	2.28	0.14362298272562243	0.24710508801041295	0.30571679671244917	0.24569121939970975	0.1634908306989437	0.14778867549116168	0.24133249539522214	0.30084474081198476	0.27582305369932464	0.18627311862807494	0.18666998840377078	0.21644885604184433	0.2792234132810991	0.2428049122697732	0.22035386346934205
4940	8.127769	-5.457939	2.0	0.0	2.0	2.281	0.14753200313250503	0.24445276037636116	0.3049505510610954	0.24664090986722642	0.1628663714086757	0.14639646317467375	0.2484458974429499	0.3048170153274646	0.2773323756451596	0.18490288286005854	0.17816531288355586	0.20402391825769334	0.27088720949706346	0.2396526259071156	0.21705175120931805
4941	-4.537432	6.656161	-2.0	0.0	-2.0	2.215	0.15378482213589242	0.22884940341887905	0.23324227960407384	0.19644423759273558	0.16188020120461236	0.21818511498988918	0.3025511350772082	0.31537966632476455	0.27382543109362856	0.1914103544322515	0.2567498410040413	0.31667517963092595	0.33659569349039736	0.28986081265970115	0.22578722526248732
4942	-4.528669	6.656161	-2.0	0.0	-1.5	2.213	0.15109325967489878	0.2283360069204659	0.23663360560937036	0.20006311884053146	0.16071412776975277	0.21335791279747754	0.3001709835656505	0.31079937694605636	0.26916234486880714	0.19011571031580274	0.2521093570572356	0.31394192134127635	0.3356139267439883	0.2849467435064982	0.22024592777892552
4943	-4.519906	6.656161	-2.0	0.0	-1.0	2.2119999999999997	0.14913309140160863	0.22716057649923926	0.24136428964293452	0.20454708827186385	0.15882089641079986	0.20830510878263303	0.29772908687990357	0.30610307692952377	0.2640342025132244	0.18812245858321974	0.24741733386237705	0.31105323161871196	0.33444539935556	0.2801449296681705	0.21571217839705814
4944	-4.519906	6.653241	-2.0	0.0	-0.5	2.211	0.14799060564809988	0.22462513173705181	0.24624888046169172	0.21011472274807472	0.15686366756182296	0.20358059524132854	0.2951351535865358	0.30131651143144816	0.2596682157686129	0.18711826692113073	0.24368184954609054	0.30821958790232784	0.3326669909608381	0.2751281771749939	0.2118355533195175
4945	-4.516985	6.6474009999999994	-2.0	0.0	0.0	2.209	0.1472018393817711	0.22124319686938596	0.25167583012428474	0.2166159639210684	0.15467261568008364	0.19796732370426343	0.29187800938153813	0.2968563942799917	0.2552708225655374	0.18515687566704345	0.23864050169541376	0.3046681123581834	0.32976189288235386	0.26976442564042885	0.2080086560500799
4946	-4.514064	6.641561	-2.0	0.0	0.5	2.208	0.1477521691255515	0.2182419997639568	0.25706569882998653	0.22455068494460248	0.15343458800445	0.19209363738419402	0.28851960818887606	0.29350661493387337	0.2521858761520994	0.1840513306479299	0.23321253093878513	0.30063692815230875	0.32495235766784913	0.2636276713176814	0.20409734512907896
4947	-4.514064	6.635721	-2.0	0.0	1.0	2.209	0.14912949869312306	0.21523048342945325	0.2618918183874296	0.23259895893533805	0.15139368022866587	0.18587851256495577	0.28514060314523826	0.2905165356514445	0.24922998741077765	0.18230708825283048	0.22776290767164825	0.29605844956575716	0.3171449274643751	0.25751528813747354	0.2009949674381933
4948	-4.511143	6.641561	-2.0	0.0	1.5	2.209	0.15068352553422693	0.21180326914530206	0.26587090975670186	0.24038072893524196	0.14959143079354484	0.1797103313499728	0.28124174612418135	0.28794759877471643	0.2472456932495903	0.1808293678681354	0.22232972981378987	0.2899622288531967	0.3076053155218925	0.2512944414392357	0.19749510457681477
4949	-4.5023800000000005	6.656161	-2.0	0.0	2.0	2.208	0.1525202878943236	0.20798425955609373	0.26849999076080444	0.24781944422855678	0.14832126574480628	0.17379568500916837	0.27740197231304026	0.28579175015174735	0.24605998992689937	0.17939912353379706	0.2167340813863273	0.2824933195228589	0.29815929713858114	0.24582940306656756	0.19518531267374148
4950	-4.487774	6.6649210000000005	-1.5	0.0	-2.0	2.206	0.1522082139731262	0.22467286142245108	0.22896728573219738	0.20093720722351094	0.16243224878979065	0.21632538275709376	0.29913724237252626	0.31304431090627866	0.27563431569866303	0.19312300771296603	0.2542872513668193	0.31619970476886083	0.33669498024522604	0.28835876337442745	0.2291055258724777
4951	-4.479011	6.659081	-1.5	0.0	-1.5	2.204	0.15025939693193904	0.22497677738559266	0.23283249189100239	0.20399111063579767	0.16113791316285558	0.2118168209815136	0.29658834372056714	0.3078406117739763	0.2709591212631161	0.19145757757741547	0.24989649247028745	0.31340692620260574	0.3355706851189814	0.2832288294547203	0.22370912006411245
4952	-4.473168	6.656161	-1.5	0.0	-1.0	2.202	0.14814367233489267	0.22438261821795888	0.23842050990795435	0.2083750088701012	0.15958312847384834	0.20716498769628144	0.293997115965034	0.30279345754186127	0.26687352780872625	0.19007849017745454	0.24561828122061719	0.3105142454986126	0.33426550511475517	0.2786704907098411	0.21976815678091113
4953	-4.476089	6.653241	-1.5	0.0	-0.5	2.2	0.14628778846119234	0.22255263382753396	0.24466850362480988	0.21398105452042726	0.15751151277208675	0.20118442760498664	0.2907439842771062	0.29756220186829413	0.2627956003260108	0.1879125333129879	0.24093049412723497	0.306966778390306	0.3322654095433109	0.27353611268634415	0.21516740260884054
4954	-4.481932	6.653241	-1.5	0.0	0.0	2.198	0.14539428244098784	0.2203939799461119	0.2510984318657921	0.2196482633692479	0.1549516797968226	0.19588787798709195	0.28817187326099014	0.29330747555499775	0.2592472342686822	0.185975251346096	0.23650876224996828	0.3035833764217371	0.3294731598991143	0.26813827548592845	0.21042966988588518
4955	-4.493617	6.656161	-1.5	0.0	0.5	2.198	0.14599593755454618	0.2175303969779834	0.2569006115948687	0.22642652630371807	0.15343931378113998	0.19008631376906823	0.2846406824284801	0.28928490092561776	0.2558100106740932	0.1842112230299103	0.2317367840019264	0.2992929248009398	0.3243727733911529	0.2624416641206118	0.20691792873100873
4956	-4.5023800000000005	6.656161	-1.5	0.0	1.0	2.198	0.14730608243913654	0.2147623859613671	0.2625356202604112	0.2338253480448332	0.1518580318046478	0.18435740774736456	0.28113067794054336	0.2861020447886366	0.253495885256963	0.18298752138924185	0.22675816223691792	0.29344259550759044	0.3154430285667167	0.256464133204023	0.20369672073977643
4957	-4.508222	6.656161	-1.5	0.0	1.5	2.199	0.15001562501558058	0.2121305505015597	0.2669009447216151	0.240907493608311	0.1502763580648115	0.1783747987811057	0.27755803303256915	0.2835109426810504	0.25173743463240417	0.18168454077486315	0.221522816242204	0.2861960949138304	0.30515170379213774	0.2506040834177256	0.20042184255495052
4958	-4.508222	6.656161	-1.5	0.0	2.0	2.199	0.15152288112213075	0.20884663013410548	0.2705859443691688	0.24806782649686174	0.14882447577350022	0.1723423181922368	0.27402436303097943	0.28190354174675697	0.2514314878172303	0.18061510367850966	0.21587757760459297	0.2785107227670183	0.2955689635855243	0.246100345420465	0.1977987323536023
4959	-4.505301	6.653241	-1.0	0.0	-2.0	2.197	0.1503781159909878	0.22114185656570007	0.2263960618662819	0.20634485648477266	0.16345612482957708	0.2139119014087554	0.2962886895577837	0.3108515656716988	0.27675771193873083	0.19398044503432965	0.2513383595688354	0.3158432091586882	0.336715405420276	0.28637741138909345	0.23137335088714686
4960	-4.5023800000000005	6.650321000000001	-1.0	0.0	-1.5	2.194	0.1480238201784207	0.22142821164358664	0.23075983538357608	0.20861884182465107	0.16142578037980237	0.2094335301057239	0.2933184135222659	0.3053267895548198	0.2726981541645221	0.1921256117450781	0.24733872253340056	0.313032800595311	0.33563207704866893	0.2818232673629829	0.22714304704922425
4961	-4.499459	6.650321000000001	-1.0	0.0	-1.0	2.191	0.14649285164543122	0.2213055607678554	0.23624714241964448	0.21245572309557165	0.16023791243969823	0.20488052946621302	0.29037465784611155	0.29983969221820234	0.26911911500256136	0.19081193826916562	0.243374125465694	0.3098209180094591	0.33412574479594254	0.27704046679664107	0.22275562514767158
4962	-4.5023800000000005	6.656161	-1.0	0.0	-0.5	2.191	0.1443920118459217	0.22020175653983035	0.24314367610274498	0.21680400159936303	0.15779901697424184	0.19926199071677306	0.2871526391654073	0.2943990662849998	0.26563552245045746	0.1890937978899774	0.23934384946046192	0.3063130380772001	0.33210924416632726	0.27178127992602236	0.21820270336742265
4963	-4.505301	6.6649210000000005	-1.0	0.0	0.0	2.19	0.14415516527697111	0.21873765905391154	0.2503856579742766	0.22254143436855908	0.15629792744921592	0.1943543153209718	0.2843801669697308	0.2895071641910277	0.26242313886418694	0.18702729929799372	0.2351278365950357	0.30228258949825304	0.32880761611118187	0.26640694304013235	0.21390630605682423
4964	-4.496538	6.673681	-1.0	0.0	0.5	2.19	0.1445165118607284	0.2167616356266459	0.2572455124515229	0.2288166748901575	0.15408531909248668	0.18822124871182871	0.2811183620685389	0.28557511204509733	0.25974984861292805	0.18518909755352608	0.2302931800007654	0.29754017629206797	0.323480358297982	0.26091911781339394	0.2100895383656157
4965	-4.484853	6.673681	-1.0	0.0	1.0	2.191	0.14610017419298474	0.2148240501389537	0.26383049287842514	0.23554088987659308	0.15261902859686913	0.1823539542211517	0.27784051390659753	0.2824559267171932	0.25810025961386446	0.18421558713462302	0.22567628577415755	0.2908652616145642	0.31405349259673504	0.2559035256118275	0.20715034613413577
4966	-4.467325	6.6707610000000015	-1.0	0.0	1.5	2.19	0.14788705400154428	0.21224032713466148	0.26849936639514327	0.24145750858735224	0.15031981280538223	0.17601331129483638	0.27434785197111894	0.27953579866564005	0.25624207956840533	0.1818383720294472	0.22031531152500003	0.2832097124718147	0.303709593262316	0.25082276883492266	0.2034577731842192
4967	-4.458561	6.6707610000000015	-1.0	0.0	2.0	2.188	0.15048068024075734	0.2100404180923999	0.2724474814494608	0.24766839560784876	0.14854903142078904	0.17011002961637167	0.2710303196266858	0.27811592359549464	0.25586523376845627	0.18036487756147201	0.21505964966290217	0.27517821866821834	0.29389638408492164	0.24660084181041422	0.20045596621312536
4968	-4.452718	6.667841	-0.5	0.0	-2.0	2.186	0.14763959239295305	0.21702941507854404	0.22394308193379778	0.2102385380563435	0.16407817505753888	0.21131528197152236	0.2939602573850032	0.3089864235641973	0.2778856479605406	0.19526943081598963	0.24911709143506447	0.3157845279850866	0.3367167190921536	0.2847048011162077	0.23470105952115938
4969	-4.452718	6.667841	-0.5	0.0	-1.5	2.184	0.1462182796517502	0.21764811185630442	0.2282715446946101	0.21207163918330013	0.1619325010871622	0.20715889731196035	0.29072667612558045	0.302890560086496	0.27412459535776956	0.1933244398061885	0.2457393318458964	0.31287721681188624	0.3354328636432565	0.2803673128190729	0.23086210006676064
4970	-4.452718	6.667841	-0.5	0.0	-1.0	2.181	0.14410008903715982	0.21824634077893992	0.23508318818963084	0.2156953141223377	0.15994495595103309	0.20169732977850097	0.28750359884403304	0.29730123044154766	0.270898840411557	0.1911005955646101	0.2415434598061953	0.3096454741852234	0.33396473781708813	0.27574434731498326	0.2260902456434866
4971	-4.452718	6.667841	-0.5	0.0	-0.5	2.178	0.1437840325660764	0.2185502495388253	0.24265756697085203	0.21997383115988933	0.15853858535551174	0.19686003253162884	0.28433279252861055	0.2914922963811635	0.2679981726394133	0.18974483586370838	0.23791532981861307	0.3057637486496915	0.3314364650743718	0.27014089188475743	0.22153654832878908
4972	-4.452718	6.6649210000000005	-0.5	0.0	0.0	2.177	0.14241996856805922	0.21769533378397848	0.2509944500535218	0.22552115662583785	0.15683580925333532	0.1913971948663479	0.2814847793087185	0.28700557352347716	0.2657609443130546	0.18759200837080214	0.23337373182664875	0.3014442614832865	0.32851884985581925	0.2654938374968474	0.21746314449799706
4973	-4.452718	6.656161	-0.5	0.0	0.5	2.178	0.14329608374913497	0.2165520423474258	0.2580640996371712	0.23061233611510176	0.15506682460465704	0.18558805340954224	0.27808872282178704	0.28233065731849116	0.26311031436776355	0.18628818249357598	0.2293801667356488	0.2958625122005252	0.3222707681575749	0.25962413516406907	0.21357530964734997
4974	-4.452718	6.6474009999999994	-0.5	0.0	1.0	2.18	0.14437411288844434	0.2145831973698154	0.2649802880815558	0.2366580948110343	0.15337390815402624	0.1799474248873488	0.2750565645401944	0.2792881818593039	0.26195940078530955	0.18470441547052432	0.22426994554977597	0.2880851601124046	0.3123883709218036	0.2549635210985984	0.21033761025876935
4975	-4.449797	6.641561	-0.5	0.0	1.5	2.182	0.14692326445978265	0.2130308621911005	0.27071257156664275	0.2421975039773398	0.15186246371885567	0.17411664147976116	0.2718932150457206	0.27674595471827973	0.26056311269803983	0.18316388868668615	0.2194051812620151	0.27991914682282676	0.30154838092268876	0.25012574127930265	0.2067388364219591
4976	-4.446875	6.650321000000001	-0.5	0.0	2.0	2.1830000000000003	0.14930701911266298	0.21100128724625053	0.2746835625263374	0.24749730271302636	0.14989572766215886	0.16812323302618828	0.2689244602362654	0.27556781315752793	0.26061091152884747	0.18152898911702026	0.21366438099824034	0.27153742276540843	0.29174593224811485	0.2464652961582096	0.20341917982105728
4977	-4.446875	6.6649210000000005	0.0	0.0	-2.0	2.1830000000000003	0.14516418699655595	0.213343933645282	0.22271970788278153	0.21391025411422365	0.1642619741638382	0.20832849407449106	0.2921306027770579	0.30752772975959847	0.2784141102814546	0.19603886221976607	0.24766065292055742	0.3159983834638932	0.3367033984208473	0.28376044055275274	0.23828407144454553
4978	-4.446875	6.673681	0.0	0.0	-1.5	2.1790000000000003	0.1434486055133038	0.2141672216750515	0.22788242952359633	0.21606144187126447	0.16235360749206698	0.20383908438347761	0.2887039076370958	0.3016117306260924	0.2755566043470844	0.1941528435707559	0.2438884499363909	0.3128578565190894	0.3353707198781365	0.2790928447055909	0.23365463747576085
4979	-4.441032	6.667841	0.0	0.0	-1.0	2.175	0.1423027987526886	0.2149670909892015	0.23459294908720943	0.21898276951168907	0.1608687975572749	0.19916458891330996	0.28508551553946315	0.29531402177799293	0.27238450097607825	0.1918765489909005	0.24039982024306764	0.309238663249699	0.3334487563632841	0.27391746992698324	0.22892194301228078
4980	-4.4205809999999985	6.6474009999999994	0.0	0.0	-0.5	2.1719999999999997	0.1412394844732932	0.2157648419313409	0.24313146600811	0.2232065558747551	0.15939275121217814	0.1937439013932114	0.2816133516020962	0.28958044333416455	0.27034302548759853	0.19066195120183752	0.23644377295964508	0.30507816185034153	0.33105369791208433	0.26924412448959484	0.22532824785106242
4981	-4.400128	6.62696	0.0	0.0	0.0	2.174	0.14020936896806374	0.21588424684420868	0.252249319103495	0.2281000678687708	0.157610090438485	0.18781059407950415	0.2782285796620353	0.28442079016279087	0.2680180096165865	0.18817715850813416	0.23201916318201973	0.3002461237809295	0.32759207071028745	0.26364837909027	0.22043976720686362
4982	-4.400128	6.612358	0.0	0.0	0.5	2.175	0.14092303404300202	0.215340805700958	0.2600053469500653	0.23257475468890215	0.15552535864484549	0.18233246754965896	0.27514590940236566	0.2802220121739694	0.266174252604851	0.18635324758744198	0.22797935403628936	0.2939493566792845	0.32130468736433054	0.2589833810865269	0.21724641805699718
4983	-4.4147370000000015	6.612358	0.0	0.0	1.0	2.175	0.14263815387836376	0.2143602239081181	0.2670964868458074	0.23789388487366436	0.15448759612560486	0.1769619839792587	0.2722221397289289	0.2768161772720233	0.2648237654881763	0.1848706166161479	0.22313450430526593	0.2856633709106156	0.3107056472102345	0.25390091306807316	0.2133437300724643
4984	-4.429346	6.612358	0.0	0.0	1.5	2.175	0.14506704383860028	0.21336405929743546	0.27328033580210626	0.24278379640341818	0.15276989327018994	0.17047146878673922	0.26922891002135124	0.2747059835760623	0.26407413553222925	0.1829458584367412	0.21731605042442473	0.27689666928065626	0.30013915891169585	0.24941522982912542	0.20917249247829817
4985	-4.429346	6.612358	0.0	0.0	2.0	2.174	0.14864932299808958	0.2123514907343276	0.2773837354767825	0.24753560313725115	0.15151220004921276	0.1648546892017211	0.2663039473099268	0.27342426831474703	0.2639179332247826	0.1815553283393673	0.21192009849857518	0.268146065780129	0.2898485481961006	0.24587947289715276	0.20610154053260038
4986	-4.432267	6.615278999999999	0.5	0.0	-2.0	2.174	0.1422440218981925	0.20948166525155298	0.22305931470084606	0.2178639637161824	0.16515380445344563	0.20551890493641078	0.29040426996340346	0.306465568480749	0.27921766170141166	0.19782582051936567	0.2464543945302003	0.3160065884352576	0.33645232168571204	0.2826806751145178	0.24185110148961558
4987	-4.435189	6.615278999999999	0.5	0.0	-1.5	2.173	0.14086670864781756	0.21061091825261904	0.22876285897403567	0.21957936466895334	0.16314900707554705	0.20032655758219345	0.2863612238384188	0.3002483520417876	0.27646705856312276	0.19549457558035482	0.2428893921233196	0.31270098333871915	0.33500599060843855	0.2778934091995081	0.23690122577055464
4988	-4.435189	6.624039999999999	0.5	0.0	-1.0	2.173	0.1401108029437015	0.21187485895494979	0.23580841656264942	0.22252480160129084	0.16220969461196155	0.19569353910891674	0.28267932630510395	0.294191459837374	0.2741501656750983	0.19347718529790553	0.2395930064954147	0.30908640940720294	0.3330876447194802	0.27320611426049385	0.2331047263466292
4989	-4.435189	6.6328000000000005	0.5	0.0	-0.5	2.1719999999999997	0.13893270996584067	0.21303407787145742	0.24442883975755342	0.2260744242435319	0.1603774976225789	0.18975057502749162	0.2785912081659048	0.28818213498379314	0.2719743500758009	0.1911056248909276	0.23523953228235917	0.3044414631267648	0.3305132103342799	0.2680787950926977	0.2281645015497256
4990	-4.443954	6.641561	0.5	0.0	0.0	2.171	0.1386166029280925	0.21402893989859081	0.2531931136648861	0.22949224267220233	0.1582994395323396	0.18465764254238615	0.27556948176297863	0.283147164718469	0.27008284227323126	0.18904053515798921	0.23163792624957197	0.29962985447172263	0.32698066902428563	0.2631522433939503	0.2246724896808269
4991	-4.452718	6.635721	0.5	0.0	0.5	2.17	0.13885117692615925	0.21427072289931418	0.2618237088978699	0.23390622656067997	0.15683587094889365	0.17855270905073492	0.27234891308880693	0.27890167448689074	0.2683888927485605	0.18640303271609396	0.22642737415656938	0.2921897785876169	0.31996095642602446	0.25777317393082716	0.21999108024592626
4992	-4.429346	6.62696	0.5	0.0	1.0	2.168	0.14077377715695935	0.2145228551116457	0.26952976359150566	0.23880075980169022	0.15604592314133575	0.1728305738028781	0.2693799960539359	0.27598598614384084	0.2678228470921656	0.18518574437397256	0.22128106647119739	0.28342401903597064	0.30945036331239517	0.25278803083472406	0.21575904004612692
4993	-4.400128	6.606517	0.5	0.0	1.5	2.167	0.14367523589000294	0.21428953649959112	0.2760403575040215	0.2431419766422269	0.154682827600452	0.1670687314463628	0.2663642191711284	0.27391434647450347	0.2675697844136535	0.1837262717894783	0.2160228092398074	0.27427241522940893	0.29857088734069664	0.24910448046984568	0.21280795013289208
4994	-4.367986	6.5889940000000005	0.5	0.0	2.0	2.165	0.14738077745744596	0.21374428812057197	0.28017468758782066	0.2468572936561276	0.15361972044227507	0.16199143981131264	0.2638865785533337	0.27283941318762495	0.2676106684902941	0.18234314924361159	0.2104228711660178	0.2657439924510558	0.2885659733455487	0.24592030937145526	0.20966872934872505
4995	-4.367986	6.583153	1.0	0.0	-2.0	2.164	0.1387204018315574	0.20491107719163404	0.2235868088520469	0.22038069198424834	0.16538439499244836	0.20209040222741856	0.2885391353937213	0.3058031124744929	0.27943158224110587	0.19905765392576621	0.24596466003914724	0.3162324426794886	0.33627871704233064	0.2817326663086531	0.24503592600009455
4996	-4.365063	6.586073000000002	1.0	0.0	-1.5	2.165	0.13791016614877402	0.20646583440781627	0.22997620662500703	0.22244153365038585	0.16428856061677208	0.19672049771824376	0.28427277030412	0.29992364957269146	0.2772702708832253	0.1968624697201771	0.241858144403351	0.3126839717903862	0.33466984958812757	0.27711948114856955	0.24057141972038562
4997	-4.365063	6.5889940000000005	1.0	0.0	-1.0	2.166	0.13695177150458404	0.20811991146733222	0.23757682322283583	0.22494305138062906	0.1631262421815649	0.19143097076560142	0.2800420299686699	0.2936773967270044	0.2747509495301818	0.19380866731565252	0.23851647215951363	0.3090126294119307	0.3326131125624534	0.27201181656877615	0.23565152840808476
4998	-4.376752	6.597756	1.0	0.0	-0.5	2.167	0.13652805920993516	0.21033691108244268	0.2467801550311487	0.2281032660821869	0.16181593051522122	0.18593377562347088	0.2759491644891245	0.2879317646930457	0.27318997307329573	0.19178070023492153	0.23418990807210208	0.30417186044650807	0.32987459867431085	0.2671381450845491	0.23126301908763935
4999	-4.385518	6.606517	1.0	0.0	0.0	2.165	0.13595800848940243	0.21220968979436766	0.2562857703681371	0.23164106732677267	0.16027065917673175	0.18006709558890843	0.2723680390020809	0.2830800316746924	0.2716292555487316	0.1893641369729386	0.22958608652766682	0.29853640971991263	0.32613114885987105	0.26174097693789594	0.22682549210603153
5000	-4.38844	6.615278999999999	1.0	0.0	0.5	2.1630000000000003	0.136841225300354	0.21343987160257147	0.264459287059204	0.2353114439750188	0.15916592996406534	0.17486435087362293	0.26943542790529335	0.2792575112914804	0.2709454473766267	0.1878439055880819	0.22467509503825914	0.2906384385784195	0.3188523149780584	0.25715589871460587	0.22355873313617633
5001	-4.376752	6.615278999999999	1.0	0.0	1.0	2.16	0.13910720503291424	0.2143137427765102	0.2722704917466041	0.238958187857937	0.158095470000872	0.1695209606407296	0.2665182453695634	0.27628052525292585	0.2704458260109283	0.1862767064717971	0.2200140832835888	0.2813126424948653	0.3081903084212291	0.25260179135008193	0.21994686969768812
5002	-4.376752	6.612358	1.0	0.0	1.5	2.1590000000000003	0.14146334776848474	0.21429661796985694	0.27844788629719625	0.24218406227569114	0.15629943488861053	0.16352494428763653	0.26327858596286163	0.2741003186835949	0.2694353828508264	0.18334337960771369	0.2139646370867314	0.27195629382344777	0.29780042692490755	0.24860693935371056	0.21571513812685358
5003	-4.385518	6.612358	1.0	0.0	2.0	2.158	0.14568582204533487	0.21493137679547733	0.2831108045347485	0.2458727580841625	0.15612754310602178	0.15858507345399792	0.26107378379385837	0.2737419551240595	0.2701875680646566	0.18267379446451637	0.20776346191209163	0.2631934665742295	0.2881738027514142	0.2457054427935031	0.2124755109853179
5004	-4.391362	6.609438000000001	1.5	0.0	-2.0	2.157	0.1355312641141345	0.20088691327661873	0.22652911057474218	0.22330457265570974	0.1668891969425084	0.19784431986535367	0.2868712209981037	0.3065218682133087	0.27949043033687465	0.20067098382077997	0.24489843463693625	0.31640158900471715	0.33607155289931395	0.28114712579954054	0.2476443458422067
5005	-4.385518	6.606517	1.5	0.0	-1.5	2.156	0.1349294116332285	0.20295092404941775	0.23332419648983294	0.2252316193407587	0.16616715664163825	0.1924088801010565	0.2822903322369992	0.3006973275001057	0.2775615309436541	0.197995443754802	0.24120607806475913	0.3129535526171198	0.3344345000193725	0.276666381470322	0.24335307436615145
5006	-4.379674	6.600675999999999	1.5	0.0	-1.0	2.155	0.13399874751754487	0.2047469546153828	0.24081178419453947	0.22708895097381296	0.16451599315255383	0.18660172125216232	0.2775589126449498	0.294689940378545	0.275576080870497	0.19487314324095176	0.23695659909497113	0.3089550597209748	0.33231774353960203	0.27152835427605837	0.2384110606185287
5007	-4.37383	6.597756	1.5	0.0	-0.5	2.156	0.13358997857679158	0.20751700053861447	0.24993130022891116	0.22967288451433965	0.16333028690561752	0.18179616451154193	0.27365527005767104	0.28937354331715637	0.27446387119524973	0.19304087516276802	0.2329187631690273	0.3041528767858517	0.3296312569810482	0.2669958784904494	0.2345472709237906
5008	-4.379674	6.594835000000001	1.5	0.0	0.0	2.156	0.1335225796881627	0.21035404541304695	0.2593137618129495	0.23251370273761882	0.16196002367289716	0.17565049915678835	0.2693062060344575	0.28427978855063474	0.27274455377349915	0.19025041603976212	0.22844276500253005	0.29792509964602415	0.3256432786299245	0.261797936538822	0.23023593579249682
5009	-4.382596	6.594835000000001	1.5	0.0	0.5	2.156	0.1348880840896513	0.21242614399765977	0.26744629843734796	0.23541928048166622	0.16113165577873592	0.17084334051829078	0.26596140466041274	0.2801258952142652	0.27191710306193667	0.18890388106105624	0.22362783612144915	0.2890740632862269	0.31738123907464627	0.2563870054624906	0.22638982831006138
5010	-4.385518	6.597756	1.5	0.0	1.0	2.155	0.13665352532092082	0.2142755697978288	0.2753046740548823	0.23880220049158177	0.1599092995625931	0.1654212101856746	0.2631571945800274	0.27764048557451615	0.27176361287030487	0.18693546697988467	0.2179527816129415	0.2793358665642836	0.30741281917999097	0.2521352097101017	0.22236656368223054
5011	-4.38844	6.609438000000001	1.5	0.0	1.5	2.153	0.13987913509020705	0.21514164617268128	0.2814485499529891	0.24172156399478253	0.15961961792127607	0.1603030612421616	0.2599854579439592	0.27548547327508915	0.2715011367950507	0.18513603174976279	0.21198484639159468	0.2696154565355254	0.2967550777046003	0.24801464374008317	0.21867806634051204
5012	-4.394284	6.6328000000000005	1.5	0.0	2.0	2.15	0.144303622984134	0.21638544527758433	0.2858455686617596	0.24479102758225282	0.15955362072746845	0.15504489376032626	0.2574211362213515	0.27494703824005745	0.2715885791725184	0.18356894651430347	0.2053217490532495	0.26094530307201086	0.2874644148197408	0.24518052102561314	0.21545244348991116
5013	-4.400128	6.656161	2.0	0.0	-2.0	2.148	0.13211347723885777	0.19672289203950422	0.22979718302745192	0.22478328184515534	0.1682209571683147	0.19340600823524776	0.28517145224071366	0.30782466513664763	0.2789988591443643	0.2012132955706801	0.24414859078827758	0.3167589529612426	0.33594369747627256	0.28061085910809447	0.24941637211905507
5014	-4.405972	6.6474009999999994	2.0	0.0	-1.5	2.146	0.13131309209456707	0.19845181976718906	0.23620827333553795	0.22616604931181375	0.16712975924656404	0.18834345995100532	0.28048914021533367	0.30232496498394457	0.27733121554204415	0.19861565632854233	0.24018360810927591	0.3132892731564801	0.33417401929806456	0.27598073970071496	0.2449121521161258
5015	-4.405972	6.62696	2.0	0.0	-1.0	2.145	0.13142389509534547	0.20123915091234573	0.24405788683201787	0.2281874076542505	0.16660505473057968	0.18329521315611152	0.27564995234224376	0.2965060217854306	0.2760165736695996	0.1969202582015499	0.236236129743606	0.30906800041368243	0.33180980965400964	0.2713189254205639	0.24128471530848425
5016	-4.40305	6.606517	2.0	0.0	-0.5	2.145	0.13129591688003722	0.2047056835056977	0.25335181176247296	0.23047560753611343	0.16548085469658572	0.17731769088245156	0.2704634781060313	0.2907674632841603	0.27423451192379966	0.19357569853624917	0.23153680537405583	0.30372081378865307	0.32888733225727795	0.2664425721615918	0.23678818397635001
