	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
10	-7.0911	9.6616	-1.75	0	0	3.0622	0.149893085343	0.215587354762	0.23417509677	0.201113625601	0.154299299333	0.199483321991	0.289539884005	0.298831346852	0.251796069947	0.186793411265	0.236254605223	0.302862015155	0.330499348709	0.269442942732	0.209194912052
11	-7.0998	9.6472	-1.75	0	0	3.0611	0.149154366054	0.215193991489	0.234540080421	0.201592878596	0.154113909016	0.198861398673	0.289162252339	0.29883902479	0.251994915526	0.186599726274	0.235301052855	0.30248642191	0.330496448071	0.269584781582	0.209065084591
12	-7.0767	9.6444	-1.75	0	0	3.06	0.149162482058	0.215411272367	0.2345015949	0.201531019519	0.154094979329	0.198898149911	0.289426990153	0.298830375015	0.252158276606	0.186720724799	0.235168199826	0.302646935113	0.330537894249	0.26980913007	0.209096796001
13	-7.0622	9.6415	-1.75	0	0	3.0588	0.149280596792	0.215075702436	0.234048566182	0.20127322283	0.154106588573	0.199171666517	0.289291810961	0.298649166919	0.251724680675	0.186222699434	0.235473273547	0.302554200921	0.330484309386	0.269477680429	0.208867057894
14	-7.0738	9.6415	-1.75	0	0	3.0588	0.149234623486	0.215451876255	0.23472487812	0.201560421047	0.154296676771	0.199199163771	0.289221668863	0.298789455257	0.251887810896	0.186615501746	0.235544899325	0.302602594728	0.330500792147	0.269834512617	0.209414549148
15	-7.1056	9.6243	-1.75	0	0	3.0611	0.149206385535	0.21539953485	0.234646856653	0.201292534221	0.153592541177	0.199046411263	0.289249288259	0.2989240559	0.251842910301	0.186131435192	0.235535374678	0.302685629233	0.330644495969	0.269932500935	0.209463523593
16	-7.1345	9.6129	-1.75	0	0	3.0634	0.149445530133	0.215832520583	0.235064410139	0.201788532323	0.15439645217	0.199008902228	0.289313305634	0.299014269513	0.251920209116	0.186622141037	0.235456983914	0.302565834187	0.330518272038	0.269996362243	0.209554513254
17	-7.149	9.6043	-1.75	0	0	3.0622	0.149604972121	0.215484829277	0.234485755425	0.201405333577	0.154235051672	0.19915140779	0.289386503417	0.298906996834	0.251795812679	0.18689076848	0.235541847461	0.302566325563	0.330433656869	0.269539827695	0.209401365539
18	-7.1259	9.5842	-1.75	0	0	3.06	0.149595171186	0.215524589946	0.234857731971	0.201789837653	0.154241971192	0.199309645709	0.289385080596	0.298808355374	0.251633355597	0.186500369934	0.235783444643	0.302718641185	0.330515388089	0.269746083888	0.209578773567
19	-7.094	9.5613	-1.75	0	0	3.0611	0.149047858788	0.21574776006	0.235152036667	0.201624347674	0.153836225301	0.198905696051	0.289374366967	0.298707778588	0.251383250482	0.185890866193	0.235337060531	0.30264568436	0.330519456757	0.269367779849	0.2085899032
20	-7.0738	9.5412	-1.75	0	0	3.0622	0.149668270086	0.215655159999	0.234900000862	0.201708623911	0.154137372639	0.198928430289	0.289270483908	0.298483202135	0.251534441007	0.186248838095	0.235324974111	0.302472626748	0.330369617732	0.269460093433	0.208967314335
21	-7.0853	9.5384	-1.75	0	0	3.0645	0.14979532397	0.215934259418	0.234927054388	0.201907676938	0.154622091191	0.199190025163	0.289261800086	0.298487577079	0.251521602621	0.186744102667	0.235777067842	0.302692624871	0.330470330261	0.269718924177	0.209588720427
22	-7.1027	9.5441	-1.75	0	0	3.0656	0.149233278252	0.215847876961	0.235094060459	0.201622108187	0.153886998972	0.199109921955	0.289356611327	0.298696354828	0.251717218146	0.186541961304	0.235618071438	0.302658892425	0.330554434171	0.269804550028	0.209109956767
23	-7.1201	9.5556	-1.75	0	0	3.0667	0.1493109788	0.215562477066	0.234922864812	0.201881125602	0.15411374375	0.199027345235	0.289374691994	0.298582491372	0.251455553948	0.18638837485	0.235598524159	0.302677499001	0.330570149363	0.269779243044	0.209219267691
24	-7.1085	9.5613	-1.75	0	0	3.0656	0.149441579954	0.215528689957	0.234739011683	0.201715695919	0.153983647974	0.198730539836	0.289154711273	0.298613393259	0.251445641392	0.186124723141	0.235227783469	0.302539923546	0.330511845896	0.269631396009	0.209193797355
25	-7.0998	9.5642	-1.75	0	0	3.0611	0.149367446671	0.215249439069	0.234536056639	0.201284161366	0.153920431767	0.199387856073	0.289467263094	0.298651784975	0.251634170813	0.186751908353	0.235837198977	0.302619850468	0.33041913081	0.269621999619	0.209350559354
26	-7.0998	9.5642	-1.75	0	0	3.0577	0.148943895442	0.215254789741	0.234508663007	0.200978021861	0.153425522898	0.198891625727	0.289388751007	0.298630166602	0.251505408111	0.18631022552	0.235529043126	0.302872711179	0.330551439885	0.269731765525	0.209054166413
27	-7.1085	9.5699	-1.75	0	0	3.06	0.149389152272	0.215931422795	0.235228879849	0.201592814315	0.15356198288	0.199093664644	0.28946420447	0.298775092025	0.25144243612	0.18595812742	0.235333812496	0.30277417651	0.33059024963	0.269615855181	0.208997518422
28	-7.1143	9.5728	-1.75	0	0	3.0622	0.148868649534	0.215509550472	0.234879296187	0.201404352476	0.153685952114	0.198682947561	0.289310262814	0.298847633071	0.251728005128	0.186249796394	0.235258742449	0.302615983308	0.330480892707	0.269431073317	0.208681236438
29	-7.1085	9.5728	-1.75	0	0	3.0645	0.149237287166	0.21510238535	0.234241958032	0.201202467333	0.153564748221	0.199398634549	0.289434522041	0.298565197811	0.251702713952	0.186608550629	0.235849396144	0.302695207127	0.330405705428	0.269609394056	0.209138707148
30	-7.1143	9.5613	-1.75	0	0	3.0634	0.149106289201	0.215529537478	0.234958306059	0.201847586196	0.15420922003	0.199032962331	0.2892072798	0.298627019924	0.251552155345	0.186184842156	0.235103692366	0.302366023311	0.330418260504	0.269325689726	0.208593363642
31	-7.1201	9.5556	-1.75	0	0	3.0622	0.149478824211	0.216106269024	0.235401043185	0.201853309134	0.153775051702	0.199109154493	0.289497590861	0.298782251529	0.251701013499	0.186289946185	0.235620419023	0.302780665926	0.330533053736	0.269697143613	0.209141366752
32	-7.1201	9.5498	-1.75	0	0	3.0622	0.149637564933	0.215673944924	0.234427787393	0.201331524575	0.15408928818	0.199436845985	0.289463256788	0.298620390031	0.251409557161	0.186368897903	0.235692246761	0.302642324444	0.330431035211	0.26940532764	0.209207011224
33	-7.1056	9.547	-1.75	0	0	3.0634	0.149216807213	0.21547056892	0.234666890505	0.201353421143	0.153766555031	0.199438637232	0.289563501816	0.298634899904	0.251683611879	0.187000647528	0.235801760428	0.302663793336	0.330486732405	0.269882122137	0.209624458841
34	-7.094	9.547	-1.75	0	0	3.0634	0.149241152278	0.215708177206	0.23494332799	0.201521142249	0.153575626511	0.199073537057	0.289510752572	0.298786655707	0.251513670157	0.18604525901	0.235516683579	0.302718742375	0.330528524626	0.269549073718	0.208803353458
35	-7.0824	9.547	-1.75	0	0	3.0622	0.149025254008	0.215483120306	0.234615025804	0.201242531969	0.153580610358	0.198979383257	0.289373642822	0.298587686885	0.251613559779	0.186531208886	0.235574609343	0.302739748494	0.330578543213	0.269958818596	0.209443831943
36	-7.0796	9.5498	-1.75	0	0	3.0622	0.148982593335	0.215434035007	0.23478760472	0.201281995535	0.153644092241	0.199093066896	0.289258486646	0.29857051386	0.251531885119	0.186608952323	0.235721870422	0.302664669683	0.330589733946	0.269912736142	0.209352396532
37	-7.0767	9.5527	-1.75	0	0	3.0611	0.14911856836	0.215863924336	0.235255642684	0.201766432373	0.154104574031	0.198871139214	0.289402354285	0.298738008464	0.251683346377	0.186267942417	0.235330504561	0.302649021289	0.330453861135	0.269431657322	0.208847477494
38	-7.0796	9.5556	-1.75	0	0	3.0611	0.149629434842	0.215607593473	0.234499657729	0.201212831338	0.153551192566	0.1992769929	0.28935009692	0.298419830399	0.251297167658	0.186082309888	0.236000170828	0.302836473432	0.330489721776	0.269672246466	0.209501353224
39	-7.0767	9.5556	-1.75	0	0	3.06	0.148993977398	0.215730176734	0.235194443355	0.201797759463	0.154014599604	0.198825441047	0.289407170804	0.298795982824	0.251787743158	0.186449884786	0.235266906009	0.302601554079	0.330444695314	0.269381403292	0.208800113288
40	-7.0738	9.5527	-1.75	0	0	3.0588	0.149104222628	0.21561301884	0.235102523878	0.201858160711	0.154115725776	0.198734625822	0.289283853382	0.298742599028	0.251709074954	0.186447765027	0.235384977844	0.302614768255	0.330536029201	0.26958097777	0.208958924072
41	-7.0853	9.5441	-1.75	0	0	3.0588	0.148903633049	0.215423449449	0.234895924951	0.201317192025	0.153349151364	0.19878558972	0.289380784912	0.298642583418	0.251485433852	0.185969660805	0.235388900643	0.302733213506	0.3305417799	0.269548095214	0.208839272865
42	-7.1114	9.524	-1.75	0	0	3.0611	0.149162145396	0.215590650077	0.235377074797	0.202052507606	0.154025376091	0.198793630695	0.289352795588	0.298663637064	0.251539167948	0.186284664645	0.235173932011	0.302579262903	0.330435563617	0.26934159599	0.208775728895
43	-7.1345	9.5068	-1.75	0	0	3.0634	0.148974427056	0.215517194454	0.234877288991	0.201209554311	0.153484318438	0.199030540316	0.289488319221	0.29862472962	0.251381567594	0.186423408749	0.235542276628	0.302787367504	0.330510272584	0.269883240842	0.209324988683
44	-7.1403	9.5126	-1.75	0	0	3.0645	0.149310542565	0.215448046776	0.234845133423	0.201283503089	0.153705899361	0.198803206712	0.289097258813	0.29854727546	0.251088261917	0.185998702401	0.235554818563	0.302687597797	0.330544107529	0.269809691048	0.20946384424
45	-7.1374	9.5298	-1.75	0	0	3.0622	0.149391639141	0.215353160976	0.234804821972	0.201393613275	0.153753996304	0.198899354925	0.289193452878	0.298552711961	0.251147773463	0.18591449169	0.235616496905	0.302600545399	0.330446185799	0.269454459983	0.209010366183
46	-7.1345	9.5527	-1.75	0	0	3.06	0.149295093136	0.21551680456	0.234597870389	0.201159307882	0.153940274954	0.19901528732	0.289184694229	0.298582379415	0.251240171587	0.186246304957	0.235626732495	0.302680502285	0.330391843669	0.26958261029	0.209424473516
47	-7.1345	9.5584	-1.75	0	0	3.06	0.149302593021	0.215874442191	0.235526662468	0.20185818554	0.153992439688	0.198841686153	0.289326649726	0.298862280578	0.251546749454	0.186389277276	0.235245766054	0.302605786084	0.330514321093	0.26955948622	0.208952895948
48	-7.1288	9.5527	-1.75	0	0	3.06	0.149362005869	0.215573880845	0.234886766616	0.201834026823	0.154282204637	0.199244430735	0.289384322425	0.298727051251	0.251619553969	0.186679708033	0.235579865922	0.302629123346	0.330472346856	0.269688667609	0.209435136682
49	-7.123	9.5384	-1.75	0	0	3.0611	0.149317611269	0.215464878605	0.234770291088	0.201404464758	0.153830892247	0.198677618058	0.289191405564	0.2987482517	0.251290518717	0.185932570968	0.235351257145	0.302674916075	0.330638361955	0.269799484966	0.209171587479
50	-7.1201	9.5298	-1.75	0	0	3.0611	0.148963221481	0.215376689957	0.234925098811	0.201574932679	0.154020159274	0.198792031536	0.289345445554	0.298758473824	0.251639517849	0.186489935915	0.235382106576	0.302597263319	0.330447725796	0.269423359954	0.208912820245
51	-7.123	9.5326	-1.75	0	0	3.0611	0.149681888712	0.215633615693	0.234822282846	0.201618155365	0.154038624307	0.19951685036	0.289519311311	0.298716167846	0.251777291627	0.187003915717	0.235745968123	0.302631925175	0.330485940279	0.269680011441	0.209570499549
52	-7.1259	9.5384	-1.75	0	0	3.06	0.149366124432	0.215486439408	0.234741488061	0.201369761936	0.153800302204	0.199451152789	0.289486759265	0.298683941128	0.25165157442	0.186779573782	0.235741372966	0.302643973101	0.330487101405	0.269826537365	0.209562645978
53	-7.1259	9.5498	-1.75	0	0	3.06	0.149531963741	0.215519870959	0.234477430599	0.201329347576	0.154255235805	0.199190818101	0.289396511263	0.298604624492	0.251285405168	0.186249093259	0.235555717587	0.302700784231	0.330474135384	0.269289173054	0.209025826884
54	-7.1288	9.5613	-1.75	0	0	3.0634	0.149309335779	0.215848156405	0.235142785683	0.201768574059	0.154098776523	0.198939634925	0.289423085709	0.298854409808	0.251821794209	0.186606712503	0.235399220738	0.302596292744	0.330485494062	0.269666450266	0.208983261643
55	-7.1345	9.5556	-1.75	0	0	3.0667	0.149531048164	0.215612196565	0.234694646452	0.201523412087	0.154248164649	0.199633446421	0.289580117828	0.298734194996	0.251441002124	0.186743330479	0.235919044293	0.302720717777	0.330420956413	0.269334460529	0.20928932747
56	-7.1345	9.5412	-1.75	0	0	3.0713	0.149363379837	0.215952648002	0.2352791374	0.201595374993	0.153743242095	0.199086114282	0.289510538426	0.298721295703	0.25143553634	0.186210009345	0.235444588842	0.302746962735	0.330545993035	0.269668197953	0.209221237126
57	-7.1345	9.5269	-1.75	0	0	3.0724	0.148934056782	0.21558147633	0.234821973613	0.201078706886	0.153395203607	0.199131547054	0.289528758904	0.298641067544	0.251291785898	0.186345849364	0.235622816522	0.302783592148	0.330522206324	0.26970763625	0.209173599306
58	-7.1288	9.5269	-1.75	0	0	3.069	0.149487508087	0.21542917417	0.234510679807	0.201456943238	0.153917152372	0.19936460547	0.289577247264	0.298633661221	0.251679852889	0.186904585105	0.235770768029	0.302787188741	0.330475763616	0.269716973244	0.209506171143
59	-7.1316	9.5269	-1.75	0	0	3.0656	0.149075031149	0.215712855467	0.234972977872	0.201330410528	0.153528881062	0.198781162131	0.28942938264	0.298737389938	0.251243356624	0.185955632521	0.235542920218	0.302815340875	0.330615447186	0.26954032813	0.208857631221
60	-7.1316	9.5269	-1.75	0	0	3.0634	0.149131678401	0.215480579492	0.235055501565	0.201646415996	0.153948670901	0.198955462597	0.289235362533	0.298631069591	0.251272627577	0.185973123725	0.235374577935	0.302545170049	0.33044857105	0.26940373632	0.208917225961
61	-7.1316	9.5298	-1.75	0	0	3.0634	0.149117654154	0.215562763414	0.234889843018	0.20125976926	0.153542571889	0.199209619955	0.289632041711	0.298895277982	0.25162759523	0.18630835304	0.23536820195	0.302769908799	0.330622406308	0.269728225539	0.209172769277
62	-7.1316	9.524	-1.75	0	0	3.0645	0.148988306312	0.215556601434	0.235149042378	0.201841378428	0.153940570918	0.198721174318	0.28923623397	0.298570907334	0.251067409386	0.185939509707	0.235149178905	0.302481201683	0.330469853148	0.269226254855	0.20859474765
63	-7.1288	9.5154	-1.75	0	0	3.0634	0.14913201494	0.215786017602	0.235447812	0.201891540553	0.153821126241	0.198693112479	0.289225742032	0.298666099817	0.251197062709	0.185786467146	0.23504174282	0.302548438012	0.330544524153	0.269268357347	0.208608400054
64	-7.1259	9.5126	-1.75	0	0	3.0634	0.149227499465	0.215415487794	0.234717956225	0.201698508844	0.154106431895	0.199265445812	0.289311582378	0.298625161745	0.251374226437	0.186307287688	0.235864305135	0.302733048363	0.330425685295	0.269640097431	0.209459237804
65	-7.1288	9.5183	-1.75	0	0	3.0656	0.149302097119	0.215664496553	0.235032304548	0.201455447716	0.153642150536	0.198947158394	0.289362580051	0.298604732445	0.25115070807	0.18576239739	0.235314104464	0.302577562218	0.330473144378	0.269561069398	0.208987300079
66	-7.1345	9.524	-1.75	0	0	3.069	0.149657612039	0.215651835936	0.234911100624	0.201795205063	0.15437044682	0.199297201834	0.28934709373	0.298612207482	0.251317297204	0.186486896048	0.235793430942	0.302672134575	0.330413774162	0.269585897648	0.20953832958
67	-7.1316	9.524	-1.75	0	0	3.0701	0.149156243269	0.215530023712	0.234845496618	0.201270795569	0.153293094618	0.198673137272	0.289222781711	0.298536240115	0.251009001029	0.185728806623	0.235623150341	0.302873765127	0.330600794656	0.269730135079	0.209072806885
68	-7.1172	9.524	-1.75	0	0	3.0701	0.149397968423	0.215693030709	0.234959122833	0.201780739101	0.154227155381	0.199198473178	0.289331856859	0.298471911307	0.251365198438	0.186624463144	0.235558478774	0.302577145811	0.330430412317	0.269761284128	0.209448067064
69	-7.1056	9.5298	-1.75	0	0	3.0701	0.149257561865	0.215378210023	0.234694196601	0.201426905135	0.153828989011	0.19888618548	0.28911563304	0.298406710365	0.251093342192	0.186041000065	0.235759571501	0.302655417897	0.330446139418	0.269788906878	0.209551482944
70	-7.1085	9.5326	-1.75	0	0	3.0701	0.149282826311	0.21579313927	0.235000558124	0.20195501877	0.154324416995	0.19911548865	0.289363588604	0.298651888712	0.251507216613	0.186362991845	0.235407948624	0.30254590542	0.330448007794	0.269393149508	0.209037541236
71	-7.1172	9.5269	-1.75	0	0	3.0713	0.149716201818	0.215758975085	0.23479982736	0.201542259138	0.154186422335	0.199280590887	0.28931392569	0.298515283516	0.251390703443	0.186553573129	0.235419466807	0.302517572484	0.330429388513	0.269571108435	0.209328118123
72	-7.123	9.5154	-1.75	0	0	3.0713	0.149720184973	0.215603846241	0.23468929534	0.201300917804	0.153850850184	0.199115484783	0.289151372698	0.298370904545	0.251023379856	0.186080908683	0.235828228939	0.302666597072	0.330457579808	0.269550493503	0.20913502919
73	-7.123	9.504	-1.75	0	0	3.0701	0.149339650624	0.215423259216	0.234720679283	0.201442205114	0.154034388637	0.199425433269	0.289465691893	0.298662713182	0.251704351948	0.186997836915	0.235773070395	0.302675276606	0.330460603386	0.269661972116	0.209565784879
74	-7.1143	9.504	-1.75	0	0	3.0701	0.148959268731	0.215378864726	0.234858048947	0.201432943281	0.153560330374	0.199023143743	0.289341630335	0.298440549063	0.251263687	0.186267393941	0.235557744249	0.302673578207	0.330459761267	0.269690678027	0.20926988374
75	-7.1085	9.5011	-1.75	0	0	3.0701	0.149857876597	0.216075944679	0.235167872323	0.201963842233	0.154567558965	0.19932004856	0.289455601639	0.298381105933	0.251208025874	0.186660491185	0.236216144769	0.302815943329	0.330444992791	0.269492523918	0.209371942064
76	-7.1056	9.5126	-1.75	0	0	3.0701	0.14920136301	0.215315002949	0.234750271712	0.201504738473	0.153822876557	0.199099039601	0.289160748772	0.298474730994	0.251341036937	0.186256114451	0.235739024642	0.302619827845	0.330440114952	0.269714198576	0.209476813337
77	-7.0998	9.5212	-1.75	0	0	3.0713	0.148924584323	0.215445562625	0.234848157962	0.201368119539	0.153471975066	0.19889462028	0.289358668104	0.298496301271	0.251239592143	0.186106422473	0.235399779621	0.302673474569	0.330510830326	0.269536846354	0.209108848189
78	-7.1027	9.5384	-1.75	0	0	3.0735	0.149516655731	0.215590278399	0.234576128909	0.201137819414	0.153698639423	0.199165640737	0.289317550109	0.298384617609	0.251042312021	0.186081489862	0.236005954182	0.302862009867	0.330503662032	0.269703853765	0.209579955963
79	-7.1056	9.5384	-1.75	0	0	3.0758	0.149366687077	0.215620574286	0.234983232432	0.201781544499	0.15428163297	0.199043969243	0.289131734429	0.298477648997	0.251401690371	0.186608164942	0.235573752955	0.302519813585	0.330375430218	0.269594762245	0.209433892641
80	-7.1027	9.5384	-1.75	0	0	3.0758	0.149361240349	0.215614154764	0.234828136518	0.20167396885	0.154322894787	0.199074847616	0.289333118262	0.298398862427	0.251149916686	0.186290907928	0.235325557772	0.302474463984	0.330428074986	0.269384959119	0.208830038771
81	-7.094	9.5298	-1.75	0	0	3.0758	0.14946753513	0.215536259858	0.234711467433	0.201689063183	0.154201187773	0.199429210779	0.289497454932	0.298592963418	0.251730343667	0.18683803435	0.235680957091	0.302680881115	0.33047497457	0.269921574928	0.209676511566
82	-7.0911	9.5154	-1.75	0	0	3.0746	0.149298725931	0.215376291354	0.23456808299	0.201618223004	0.1541055619	0.199101977852	0.28933004705	0.298443094622	0.251318318568	0.18638509568	0.235657584149	0.302653141067	0.330454902776	0.269590440252	0.209261452878
83	-7.094	9.504	-1.75	0	0	3.0746	0.149472237108	0.215684349254	0.234678837016	0.201232947347	0.153628946965	0.199224382737	0.28931945105	0.298215692285	0.250981759505	0.186071036509	0.236098876348	0.302858808992	0.330425151913	0.269600473905	0.209512580776
84	-7.1056	9.4925	-1.75	0	0	3.0746	0.149102857412	0.215580008726	0.234878204615	0.201583024726	0.153697054419	0.198805120228	0.289258719683	0.298314841155	0.250971173916	0.185723147669	0.235323092918	0.302593571262	0.330548227152	0.26975164044	0.209099438087
85	-7.1056	9.4868	-1.75	0	0	3.0746	0.149218306283	0.215633527358	0.234912189448	0.201632040159	0.153885132352	0.198800268956	0.28925795157	0.298337094245	0.251041445904	0.185904585305	0.235283398899	0.302469520193	0.330407635254	0.269427395664	0.209031428989
86	-7.1027	9.4839	-1.75	0	0	3.0735	0.149199938482	0.215740629352	0.23522786538	0.201606899867	0.153602929319	0.19872740568	0.289338225797	0.298394477704	0.251047021185	0.185947755424	0.235332916752	0.302698366834	0.330452604179	0.269276773636	0.208768581507
87	-7.0969	9.4954	-1.75	0	0	3.0735	0.149021918401	0.21547694023	0.235212870191	0.201994150171	0.153983150215	0.198893742351	0.289242561769	0.298390077531	0.251089932957	0.185998393314	0.235293131656	0.302529940845	0.330432766621	0.269110870117	0.208592970384
88	-7.0998	9.504	-1.75	0	0	3.0735	0.149473848625	0.215534347248	0.23494457204	0.201705852956	0.154127798331	0.198969552101	0.289245686907	0.298398301892	0.251211184903	0.186183595499	0.235370387464	0.302426528734	0.330413574384	0.269480514684	0.209071001496
89	-7.1027	9.504	-1.75	0	0	3.0735	0.149394988355	0.215570855676	0.234751282848	0.201501841322	0.153957626669	0.198932392239	0.289135884121	0.29836880968	0.251134084122	0.186013979304	0.235511694603	0.302459377128	0.33049291739	0.269582076521	0.208914299483
90	-7.1027	9.5097	-1.75	0	0	3.0769	0.1497336899	0.215829135484	0.235030472761	0.201933740834	0.15436240723	0.199313073534	0.289351635219	0.298332350357	0.251279549278	0.186654608818	0.23603795083	0.302793957834	0.330410051746	0.269702652561	0.209652918287
91	-7.1056	9.5183	-1.75	0	0	3.0803	0.149106155603	0.215549553106	0.234773618149	0.201574226149	0.15400240982	0.19850811602	0.289116965997	0.29836213781	0.251135565379	0.186197378798	0.235394995864	0.30261677294	0.330511001202	0.26973491584	0.209410461663
92	-7.1085	9.5269	-1.75	0	0	3.0825	0.149366860648	0.215486261768	0.234606223921	0.201660943638	0.154353462256	0.199367188145	0.289423099378	0.298307120103	0.251153105785	0.186207944184	0.235549557418	0.30251473059	0.330392104118	0.269340830204	0.208841630488
93	-7.1374	9.5269	-1.75	0	0	3.0825	0.149124515994	0.215556025944	0.234936009923	0.201332045478	0.153527106105	0.19882466735	0.289231482074	0.2985849814	0.251408410412	0.186495362256	0.2355621525	0.302584446063	0.330525245494	0.269908612615	0.209462795785
94	-7.1664	9.5212	-1.75	0	0	3.0825	0.14948964575	0.2156111993	0.234453860212	0.200977284556	0.153830582075	0.199109739732	0.289154275556	0.298357158689	0.250759709164	0.185992379805	0.236056296369	0.302725666922	0.33042431886	0.2696071279	0.209392267554
95	-7.1895	9.5154	-1.75	0	0	3.0825	0.148831860249	0.215277570753	0.234717870423	0.20128428246	0.153639098484	0.199078931423	0.289227832389	0.298543196323	0.251083348686	0.186461040706	0.235802932633	0.302632415837	0.330468625142	0.269807781908	0.209630381487
96	-7.1751	9.5212	-1.75	0	0	3.0825	0.149203667489	0.215679159988	0.235192598409	0.201600318681	0.154102668001	0.198960216597	0.289232591809	0.298583362497	0.250941056869	0.186041450464	0.235164764184	0.302461081796	0.330483911172	0.26927619139	0.208595947959
97	-7.1779	9.5298	-1.75	0	0	3.0825	0.14942716692	0.21535966724	0.234595529939	0.2011925141	0.154050138799	0.199223477091	0.289289694032	0.298603805389	0.251171593318	0.186640093202	0.235845818893	0.30267197247	0.330479138936	0.269363088229	0.208923442296
98	-7.1837	9.5154	-1.75	0	0	3.0837	0.149212976735	0.21566032861	0.234801094393	0.201300424378	0.153602984105	0.19894032652	0.28937147056	0.298578962717	0.251033655247	0.186070901488	0.235500983932	0.302721619869	0.330557472378	0.269794008503	0.209441639677
99	-7.1982	9.4925	-1.75	0	0	3.0825	0.148846942452	0.215579074623	0.235087417674	0.201422389685	0.153887166758	0.198630164043	0.289160456776	0.298571888164	0.250759622143	0.186206617245	0.235479597695	0.302545380081	0.330430495753	0.269618624568	0.209194033364
100	-7.2011	9.4696	-1.75	0	0	3.0825	0.149196722081	0.215819605775	0.235343672173	0.201724160237	0.154027256418	0.198796054856	0.289374343555	0.29864536238	0.250826926223	0.186047701926	0.234956775733	0.302570563616	0.330465557681	0.269405847285	0.208799383784
101	-7.204	9.4925	-1.75	0	0	3.0814	0.149257030774	0.215463213866	0.234896838022	0.201238040815	0.153754077978	0.199246328128	0.28943095876	0.298734289155	0.251206735691	0.186614074462	0.235510900213	0.302649009603	0.330508586881	0.269802239037	0.209470769756
102	-7.1866	9.5126	-1.75	0	0	3.0825	0.149411032418	0.215651694499	0.234881895117	0.201507337114	0.154153585137	0.198953013079	0.289382197982	0.298598297713	0.25110000929	0.186519297857	0.235202623451	0.302480395399	0.330478369262	0.26953470629	0.20915398667
103	-7.1635	9.5326	-1.75	0	0	3.0825	0.149301002328	0.215534497025	0.234837762162	0.201381572624	0.153994733082	0.198693954371	0.28915549988	0.298546726714	0.251093671085	0.18606290824	0.235024840748	0.302444107664	0.330495780627	0.269616866052	0.208841088661
104	-7.1519	9.5355	-1.75	0	0	3.0837	0.149473325305	0.21560439824	0.23467277487	0.201537814903	0.154211173532	0.199415102792	0.289377707372	0.298585019694	0.251397315272	0.186728314065	0.235637004885	0.302548730844	0.330457245947	0.269752654355	0.209586652428
105	-7.1664	9.5412	-1.75	0	0	3.0837	0.149187899156	0.215732283165	0.234925091559	0.201349266218	0.15370993841	0.198933056064	0.289389609691	0.298685874377	0.251210243882	0.186174649337	0.235537393406	0.302689476009	0.330591414194	0.269893493625	0.20948719993
106	-7.1808	9.5498	-1.75	0	0	3.0848	0.148968196464	0.215359508584	0.234517159589	0.20096869394	0.153390821999	0.198770190843	0.289152932544	0.298420000671	0.250893302137	0.185888514536	0.235711927513	0.302730614867	0.330523253105	0.269824062998	0.209285579195
107	-7.1808	9.547	-1.75	0	0	3.0859	0.149063393018	0.215537165547	0.234725659603	0.201219245903	0.153834405325	0.198874718762	0.289304233016	0.298592973413	0.250963697771	0.186037872034	0.235403555821	0.302576468474	0.330451493773	0.26957647744	0.209088889892
108	-7.1722	9.5384	-1.75	0	0	3.087	0.149236957606	0.21576742085	0.235151726962	0.201403068981	0.153778226512	0.198986753159	0.289371918272	0.298772818813	0.251314662975	0.186392248927	0.235570182799	0.30259172565	0.330633875885	0.269735602973	0.209308458656
109	-7.1751	9.5298	-1.75	0	0	3.0881	0.148881387469	0.215179841652	0.234679285748	0.201263883219	0.153683880656	0.199040005877	0.289239834584	0.298536543412	0.251174025401	0.186310433247	0.235653993628	0.302600981502	0.330493038059	0.269695187546	0.209089282945
110	-7.1779	9.524	-1.75	0	0	3.0915	0.149357640909	0.215640484713	0.234889737681	0.201569372771	0.154072732995	0.198775610489	0.289238067923	0.298432842541	0.250929345998	0.186182791775	0.235145674561	0.302429279851	0.330404572941	0.269426124457	0.208830045294
111	-7.1837	9.5183	-1.75	0	0	3.0949	0.14938613407	0.215437985899	0.234648340131	0.201161468791	0.153854125579	0.199034855189	0.289247079882	0.298329513636	0.250827812829	0.186232904102	0.235704384775	0.302572627648	0.330435330509	0.26957115228	0.20928113012
112	-7.1837	9.5212	-1.75	0	0	3.0971	0.149140105678	0.215651600854	0.234765375533	0.20131692098	0.154002789382	0.198938447623	0.289467387911	0.298598659578	0.251121858794	0.186459786769	0.235047995368	0.302478279207	0.330520327583	0.269705021045	0.209304745614
113	-7.1808	9.5326	-1.75	0	0	3.0971	0.149536254148	0.215692801265	0.234501727329	0.201023060771	0.154025088875	0.19931783251	0.289431511934	0.29832729214	0.250721544402	0.186482553806	0.236132842989	0.302737455332	0.330414591025	0.269393611428	0.209085428572
114	-7.1779	9.5326	-1.75	0	0	3.0982	0.149352230263	0.215547886071	0.234779385512	0.201417162785	0.154015110996	0.199261902855	0.289296444615	0.298442527689	0.251088266131	0.186598125946	0.235460674354	0.302571146429	0.33050271055	0.269822820405	0.209435576763
