	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
1630	6.8797	9.0534	0	0	0	3.4806	0.139083867373	0.198578323945	0.237816915692	0.232029539576	0.158096861233	0.186262013687	0.254576486218	0.275387856147	0.280492262155	0.188008535933	0.228257353288	0.298453663507	0.329065506149	0.264753396078	0.220456209891
1631	6.8913	9.0448	0	0	0	3.4816	0.138614059028	0.198291864443	0.237840796163	0.232025587755	0.158090365789	0.185998896096	0.254394125442	0.275291092297	0.280283597111	0.187490619077	0.228353744592	0.298460704434	0.328919546929	0.264440165152	0.219963149839
1632	6.9	9.0419	0	0	0	3.4816	0.138827430205	0.198589640176	0.237796742777	0.231620699385	0.157404500055	0.186004989085	0.254341320116	0.27528436326	0.280092252624	0.187561943241	0.228798507716	0.298528802617	0.329124587767	0.265004330913	0.220719908651
1633	6.9029	9.0476	0	0	0	3.4816	0.138865190228	0.198754720128	0.238151069333	0.23193730415	0.157910215001	0.186193587901	0.254515216979	0.275485330558	0.280228002494	0.187320672045	0.22855593786	0.298523370079	0.329153469335	0.264748514876	0.220138315182
1634	6.8971	9.0563	0	0	0	3.4786	0.13866792151	0.198495507815	0.237596382768	0.231318519815	0.15756127532	0.186357902306	0.254752765934	0.275658022039	0.280338796016	0.187594022008	0.228471550489	0.298564593596	0.329192436798	0.264843555825	0.220265927575
1635	6.8942	9.0591	0	0	0	3.4767	0.139007856162	0.19831948947	0.237255758825	0.231417273607	0.157679169462	0.186549724245	0.254656834753	0.275276923776	0.280186339519	0.187942914355	0.229036809121	0.298698817028	0.329113279043	0.264609923482	0.220540851604
1636	6.8826	9.062	0	0	0	3.4747	0.139090370988	0.198459280872	0.237458797624	0.231653564571	0.158120052128	0.186496694232	0.254582633647	0.27539556376	0.280197334098	0.187484109519	0.228658884835	0.298436859294	0.329033407981	0.264448009008	0.220167475487
1637	6.8768	9.0678	0	0	0	3.4747	0.139206613951	0.198531193815	0.237330826309	0.231455872907	0.157738596344	0.18643227913	0.254604151277	0.275335483193	0.280050394375	0.18749823477	0.228990857229	0.298672365164	0.329047919875	0.264895154898	0.220910817843
1638	6.8884	9.0591	0	0	0	3.4747	0.13938053683	0.198772897223	0.237404918319	0.231489409091	0.157980916727	0.186271847644	0.25453681565	0.275323566389	0.280158045394	0.18773573793	0.22868331244	0.298445528895	0.329018740673	0.264526831635	0.220396943148
1639	6.9029	9.0448	0	0	0	3.4747	0.138808139986	0.198454279029	0.237967850743	0.232026245061	0.158077117229	0.185934944944	0.254421499913	0.275511213385	0.28037946638	0.187865184163	0.228573972308	0.29847447405	0.329021807727	0.264564286497	0.220144703732
1640	6.9145	9.0333	0	0	0	3.4737	0.139259004335	0.198828960279	0.237676321723	0.231434116874	0.157617248862	0.186646382214	0.254599551183	0.275313713531	0.279991391526	0.187368667085	0.229183214317	0.298888137972	0.32913892255	0.264659310785	0.220573644992
1641	6.9116	9.0505	0	0	0	3.4737	0.138723432641	0.198400397005	0.23769203884	0.231557912268	0.157484067464	0.18565307625	0.254248662831	0.27536327231	0.280026045634	0.187278946962	0.22875955305	0.29864518486	0.329098554128	0.265009047386	0.220654341169
1642	6.9087	9.0706	0	0	0	3.4727	0.139240958839	0.198650556729	0.237655046515	0.231920719586	0.158381941207	0.186349139804	0.254386948905	0.275404137762	0.280317061161	0.187846998972	0.228947561569	0.298641797548	0.329088310043	0.264750364965	0.220601454182
1643	6.9087	9.0936	0	0	0	3.4737	0.138816274836	0.19825311906	0.237534368122	0.231675299466	0.157925518783	0.185913938385	0.254357166881	0.275541984953	0.280175655917	0.187399834394	0.228179612137	0.298243326664	0.329066719298	0.264635998247	0.220082720123
1644	6.9145	9.0907	0	0	0	3.4747	0.138989619592	0.198605109154	0.237982486197	0.231983717033	0.158036874239	0.186162889205	0.254546301918	0.275652570287	0.280288975098	0.187661236561	0.228252165409	0.298479285023	0.329155197773	0.264534586871	0.220066362799
1645	6.9232	9.085	0	0	0	3.4767	0.138903785564	0.198378112946	0.237513564549	0.231514431316	0.157736607933	0.18638854673	0.254454328898	0.275539513612	0.280305059755	0.187835218741	0.22912299393	0.298579109461	0.329116668004	0.265160516605	0.221068791216
1646	6.9319	9.0821	0	0	0	3.4777	0.138749906508	0.19834539586	0.237561487521	0.231556001844	0.157698877254	0.185855257949	0.25432428917	0.275483900584	0.280041628734	0.187024627239	0.228405274252	0.298481077557	0.3291924454	0.264704931345	0.220146710561
1647	6.9261	9.0735	0	0	0	3.4767	0.139015931171	0.198360781355	0.237485055775	0.23146556053	0.157850809924	0.186166664963	0.254211534444	0.275363490731	0.280088436578	0.187389769735	0.228924379062	0.298505345855	0.329047185635	0.264816054847	0.22071751523
1648	6.9203	9.0706	0	0	0	3.4767	0.138888151605	0.198434359225	0.237609153246	0.231893417298	0.158117698209	0.186066227196	0.254290664341	0.275422371307	0.2800795783	0.187336395506	0.228067151236	0.298280589009	0.329046549774	0.264321200788	0.219773191739
1649	6.9174	9.0678	0	0	0	3.4767	0.138772920499	0.198556468869	0.237997594358	0.231953591652	0.158154233233	0.186101716016	0.254377702361	0.2755298569	0.280200434719	0.187564044625	0.228170606873	0.298423723184	0.329070987404	0.26455752534	0.21992110491
1650	6.9203	9.0678	0	0	0	3.4777	0.139085480789	0.198584212375	0.237831912658	0.232024857043	0.158237932152	0.186183756408	0.254248996305	0.275420136101	0.2803057706	0.187867109606	0.228534090693	0.298365267203	0.328991667609	0.264803598393	0.220710358211
1651	6.9145	9.0678	0	0	0	3.4786	0.139271667381	0.198478134108	0.237748837812	0.231847761102	0.158057951042	0.186079460623	0.254346921368	0.275512685807	0.280268083976	0.187749675377	0.228242998835	0.298238586151	0.329079780872	0.264599149024	0.220147069869
1652	6.9087	9.0706	0	0	0	3.4796	0.138921490722	0.198708354133	0.237869672154	0.231804105915	0.15760194034	0.186206240809	0.254698796217	0.275516800724	0.280412311069	0.187768389573	0.228489993008	0.298597512318	0.329086685571	0.264686227547	0.22019956954
1653	6.9	9.0706	0	0	0	3.4767	0.139015486872	0.198315262084	0.237422781498	0.231625091914	0.157870294435	0.186019059009	0.25434011816	0.275423345792	0.280062417963	0.18720666089	0.228418634193	0.298361068425	0.329068283812	0.264574861484	0.220079413009
1654	6.9	9.0678	0	0	0	3.4747	0.138817941799	0.198797205879	0.237927811235	0.231783707765	0.157813687938	0.185987667324	0.254528032696	0.275443228277	0.280051852919	0.187197752093	0.228346546996	0.298489867257	0.329025863511	0.264263607713	0.219714063541
1655	6.9145	9.0649	0	0	0	3.4737	0.139172361303	0.198612706224	0.237779483409	0.231910541212	0.158282218884	0.186170427853	0.254276213822	0.275366584921	0.280348612393	0.187947054223	0.228878979473	0.29850754381	0.32898787871	0.264616825985	0.220467757706
1656	6.9319	9.0591	0	0	0	3.4747	0.139019055884	0.198660076004	0.237974083947	0.231978571166	0.157946128609	0.186102718532	0.254393292542	0.275600222158	0.280371387164	0.187900239059	0.228473546814	0.298448891076	0.329063519175	0.264886972217	0.220666998167
1657	6.9493	9.0534	0	0	0	3.4757	0.139253941343	0.198945450602	0.238341211738	0.232251252352	0.158296700087	0.186173710625	0.254411131663	0.275675153673	0.280478284084	0.187894823741	0.228525891856	0.298462097692	0.329043621003	0.265012263638	0.22076967738
1658	6.9464	9.0563	0	0	0	3.4737	0.13858808416	0.1982492468	0.237568319705	0.231358527593	0.157325654866	0.186029039707	0.254352998722	0.275476763262	0.280143126785	0.187484298468	0.228657748249	0.298647599968	0.329093378056	0.26493154051	0.220499672784
1659	6.9435	9.0678	0	0	0	3.4727	0.139104464125	0.198486472469	0.237764597206	0.231759703656	0.158216399995	0.186599598568	0.254510354346	0.275469953365	0.280351035593	0.188057016906	0.229128496265	0.298579752346	0.329048742557	0.264701219948	0.220548244862
1660	6.9435	9.0764	0	0	0	3.4717	0.138690217642	0.198113260676	0.237559853326	0.231585762135	0.157691554005	0.185975637592	0.254225905587	0.275503356745	0.28033659466	0.187807518865	0.228449240285	0.298381724219	0.329016477024	0.264621309559	0.220436444241
1661	6.9348	9.0821	0	0	0	3.4717	0.138968943554	0.198512292571	0.237908480345	0.231907899389	0.158100526937	0.185997461126	0.254388274869	0.275576509927	0.280219912932	0.187519871357	0.228045328576	0.298336341453	0.32910321972	0.264562659239	0.219961764431
1662	6.9145	9.0821	0	0	0	3.4717	0.138979746777	0.198199038384	0.237182775773	0.23138098647	0.157993898232	0.186224419003	0.25447492067	0.275453243659	0.28020218496	0.187938908676	0.228794181547	0.298474121094	0.328965948229	0.264473255145	0.220311887287
1663	6.8739	9.062	0	0	0	3.4717	0.13865147749	0.198517665204	0.23759165945	0.23133989071	0.157370133111	0.185678234893	0.254479764966	0.275404136303	0.279897403528	0.187004765744	0.228564673143	0.298608275291	0.329176805963	0.264939332117	0.220305987005
1664	6.8421	9.0419	0	0	0	3.4727	0.138863645492	0.198568184359	0.237766805794	0.232106572567	0.158224543002	0.186046831564	0.254568556686	0.275311618237	0.280121568278	0.187426918399	0.228139285028	0.298275314796	0.328994954178	0.264369388078	0.219851035103
1665	6.7986	9.0246	0	0	0	3.4727	0.138988976281	0.199219252492	0.238382386238	0.232081863364	0.158036884026	0.186236747154	0.254873523341	0.275449436922	0.280376617629	0.187908541879	0.228615749385	0.298467004594	0.329146788953	0.264884215516	0.220480153504
1666	6.6943	9.0304	0	0	0	3.4727	0.138622609776	0.198880619074	0.237694085275	0.231497916742	0.157548279182	0.185726662737	0.254932045727	0.27513485602	0.279973490839	0.187206608396	0.228702567117	0.298549388268	0.329097398286	0.264958663739	0.220486555569
1667	6.526	9.0275	0	0	0	3.4717	0.139302905661	0.199300520523	0.237564066312	0.231627387875	0.158098659856	0.186700564481	0.255783888761	0.27487367617	0.280133296311	0.188036201665	0.229321579065	0.298765438905	0.328987864485	0.264615552267	0.220503220181
1668	6.3258	9.0218	0	0	0	3.4707	0.13925129151	0.200088947081	0.238056922901	0.231716262783	0.157929981024	0.186174657933	0.256391449603	0.2748637953	0.280034843726	0.187581461898	0.22851837087	0.29861403472	0.329023738033	0.264846172793	0.220341341209
1669	6.1428	9.016	0	0	0	3.4697	0.139364720746	0.199741222706	0.237107758069	0.23130467229	0.157969705019	0.186640271616	0.256810791691	0.274352562298	0.279891360531	0.187934149417	0.229039790504	0.298656174981	0.328868399382	0.264834371495	0.220753838172
1670	5.9248	9.0017	0	0	0	3.4677	0.139225040828	0.199962015365	0.237259707976	0.231267918627	0.157879541019	0.186408577778	0.257358007983	0.274192489134	0.279916371733	0.188044189619	0.228568727087	0.298540110539	0.328916443647	0.264770906009	0.220513761378
1671	5.6309	8.9844	0	0	0	3.4657	0.139185188153	0.20050181415	0.237320751473	0.231560252468	0.158288589279	0.186490158763	0.258124405316	0.273706742283	0.27967985124	0.187714037529	0.228373897434	0.298495773071	0.3288508745	0.264467453406	0.219997701242
1672	5.2989	8.9672	0	0	0	3.4657	0.139593039205	0.20110798342	0.236636664596	0.230822167819	0.157810624012	0.186962200696	0.259249449891	0.273198807273	0.279466602005	0.187877638979	0.229351698475	0.29903824256	0.328907001825	0.264484925	0.220491818311
1673	4.9519	8.9384	0	0	0	3.4667	0.139767714685	0.201677717471	0.237111451751	0.231317370439	0.158468855745	0.186750862081	0.259883651019	0.272724921582	0.279381458478	0.188199830201	0.228928391478	0.298803833894	0.328872444954	0.26481397033	0.220846762122
1674	4.5637	8.9154	0	0	0	3.4687	0.13961934864	0.202496139229	0.237227249359	0.230991181522	0.157704368934	0.186559340071	0.261036587443	0.272278911077	0.279199552379	0.187716098201	0.228808754932	0.298959365444	0.328833036573	0.264656852502	0.220159950922
1675	4.1605	8.8953	0	0	0	3.4697	0.139305651117	0.202764787694	0.236734350314	0.230556606678	0.15756029662	0.186590613273	0.261994410122	0.271686901805	0.278684262953	0.18760746493	0.228757821457	0.298973747774	0.328808290221	0.264450853729	0.219877961456
1676	3.7392	8.8809	0	0	0	3.4727	0.140029106976	0.203551491259	0.236195178696	0.230210873678	0.158166089631	0.18765016811	0.263157624102	0.270644153927	0.278197683908	0.187949843616	0.229299101059	0.299016693607	0.328729721393	0.264559337187	0.220436924518
1677	3.3147	8.8435	0	0	0	3.4767	0.140072623882	0.20396443235	0.236035985672	0.230032674483	0.157864022222	0.186829328733	0.263681054996	0.269771226529	0.27789070354	0.187761212284	0.22892675869	0.29896327988	0.328718939974	0.264728853299	0.220377378528
1678	2.8868	8.7946	0	0	0	3.4786	0.139925258865	0.204567323728	0.23600986919	0.229633908419	0.157653351826	0.186835125161	0.264437924621	0.268960281938	0.277208391653	0.187569422313	0.229332023647	0.299063268578	0.328683938261	0.264878878675	0.220484468725
1679	2.441	8.7428	0	0	0	3.4796	0.139974516476	0.205594096644	0.236444109633	0.229739198131	0.15794414581	0.18685530721	0.265575094557	0.268399903331	0.276722826536	0.187588396925	0.228842910552	0.299072705051	0.328538316744	0.264352833334	0.21970205532
1680	2.0301	8.714	0	0	0	3.4796	0.140013096564	0.206140189012	0.236376462823	0.229321312346	0.157547425997	0.186890370814	0.266516742939	0.267936799678	0.27614843794	0.187367456016	0.228878567033	0.299308358973	0.328594345946	0.26444155888	0.21986194945
1681	1.575	8.6823	0	0	0	3.4796	0.139821594247	0.206403180965	0.236127840266	0.228787777926	0.157339826745	0.18707748132	0.267310752867	0.267339512662	0.275703334507	0.187965280003	0.22932453633	0.299151215285	0.328455607512	0.264559677194	0.220425688798
1682	1.1491	8.6506	0	0	0	3.4786	0.140216472018	0.206878771754	0.236054393084	0.228739954866	0.157440171001	0.187706783664	0.268393504984	0.267194321089	0.275510368989	0.188423134654	0.229469867801	0.299268497345	0.328454546798	0.264759131344	0.22061894099
1683	0.71419	8.5988	0	0	0	3.4767	0.140680588406	0.207924651817	0.236264408598	0.228498683567	0.157909388035	0.187803031414	0.269229171311	0.266728194321	0.274769057891	0.188550614647	0.229635388152	0.299247406446	0.328308460126	0.264589283066	0.220753570677
1684	0.31743	8.5613	0	0	0	3.4777	0.140466722384	0.208210604007	0.236520659634	0.22847931564	0.157838200325	0.187470803592	0.269693097659	0.266265011138	0.273923224217	0.187786429114	0.229675188833	0.29926302705	0.328191439573	0.264357953614	0.220208542002
1685	-0.11169	8.5325	0	0	0	3.4806	0.140832211726	0.208885680452	0.236559242551	0.228087618941	0.157902791499	0.18782362026	0.270663422335	0.266049863889	0.273328477574	0.188459642226	0.230142452158	0.299480449269	0.328260906489	0.264316987836	0.220306628536
1686	-0.48496	8.4835	0	0	0	3.4826	0.140880842984	0.209272876942	0.236208870188	0.227673695086	0.15800175769	0.188124124143	0.271369663816	0.26588675888	0.272727339487	0.188229988902	0.229870151041	0.299229914187	0.328077570425	0.264217913265	0.220177219034
1687	-0.86112	8.4374	0	0	0	3.4806	0.141006534032	0.209795421744	0.236171299532	0.227369399207	0.158020039432	0.18796245283	0.27198732698	0.265871596888	0.271997685128	0.188255479424	0.230346841524	0.299547591869	0.328140263865	0.264220508948	0.220265769305
1688	-1.2108	8.3999	0	0	0	3.4796	0.140742783792	0.209641215764	0.236048196571	0.226800817695	0.157395033562	0.187825854837	0.272579143589	0.266053756326	0.271592345778	0.187986661381	0.229892281132	0.299489479843	0.328241891717	0.264498242311	0.220103957652
1689	-1.5515	8.3768	0	0	0	3.4786	0.140986083016	0.20975850175	0.235707101956	0.226417113102	0.157868496993	0.18844333577	0.273152824051	0.265981238145	0.271042262602	0.188504650771	0.230332251929	0.29946137767	0.328042846637	0.264188515088	0.220371115267
1690	-1.9068	8.3566	0	0	0	3.4786	0.141126173021	0.209829872489	0.235368712599	0.22567023787	0.157383024779	0.188558436323	0.273787689698	0.26626753122	0.270621185749	0.188779864219	0.230407805122	0.299526749847	0.328179542136	0.264571199938	0.220752556853
1691	-2.2004	8.3451	0	0	0	3.4786	0.141273989884	0.210575372242	0.235835089454	0.225862024076	0.157409218523	0.187886105844	0.274126008884	0.266603461453	0.270016464025	0.188097339378	0.229743261216	0.299430678323	0.328182857921	0.264352397948	0.220177969933
1692	-2.5466	8.3307	0	0	0	3.4777	0.141244052054	0.210063504083	0.235256125783	0.225117717143	0.157139070488	0.188249773056	0.274369625752	0.26664735602	0.268950923623	0.187542783273	0.229495841395	0.299299966709	0.32820212422	0.264209737328	0.220106820334
1693	-2.8369	8.3134	0	0	0	3.4757	0.14145580677	0.210628341533	0.235493604126	0.2251386669	0.157647042416	0.188310078218	0.274929063595	0.26708955105	0.268632877225	0.187989459914	0.229630166634	0.299328941684	0.328060777738	0.263862611963	0.219594712478
1694	-3.1301	8.2903	0	0	0	3.4737	0.141508855432	0.210025387432	0.234805549963	0.224424799434	0.157469162267	0.188680400204	0.275304086528	0.267295891211	0.268266382658	0.188546153883	0.230034960758	0.299375597323	0.328114083171	0.264238215624	0.220243403881
1695	-3.3703	8.2672	0	0	0	3.4727	0.141555434372	0.21029652214	0.234905776515	0.224267216767	0.157568732012	0.188771922065	0.275716253781	0.267507464294	0.267739157522	0.188224702756	0.23007076292	0.299404113256	0.32805128504	0.264072605186	0.220107388844
1696	-3.6163	8.2355	0	0	0	3.4727	0.141847887176	0.210782316204	0.235193130496	0.22414846612	0.157853411843	0.189240868355	0.276156755426	0.267888057801	0.267373456284	0.188684847728	0.230356561639	0.299403726279	0.3281071097	0.264130328338	0.220414999516
1697	-3.8299	8.2124	0	0	0	3.4717	0.141612723954	0.210876126163	0.235257403336	0.223522869259	0.157004392963	0.188719056946	0.276272926322	0.268163299682	0.266710343374	0.188187070458	0.230362985022	0.299487153894	0.328212361286	0.264453372177	0.220486976294
1698	-4.0903	8.1777	0	0	0	3.4677	0.141761823019	0.211393805225	0.235676510343	0.223776092959	0.157566840749	0.188851652377	0.276799887588	0.268605761152	0.266326264783	0.18833032146	0.229926853096	0.299394526317	0.32810884155	0.263903819856	0.219928014668
