	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
103	-7.1635	9.5326	1.75	0	-1.75	3.0825	0.135857610283	0.200423476387	0.212831607053	0.21842204577	0.167146552387	0.193414595703	0.28785405852	0.304769595844	0.278231605921	0.199450028297	0.240993140437	0.313584539016	0.335137520029	0.27802414544	0.245387009834
104	-7.1519	9.5355	1.75	0	-1.75	3.0837	0.135681766401	0.200267967097	0.212581081443	0.218238815044	0.166545248288	0.194046618556	0.288091818913	0.304980210162	0.278509044751	0.19966155883	0.241056965928	0.313624223066	0.33512296684	0.277768113488	0.245226328835
105	-7.1664	9.5412	1.75	0	-1.75	3.0837	0.135791954265	0.200772496503	0.213168209027	0.218706675838	0.167012752074	0.193812045083	0.287982829868	0.304806687734	0.278431743257	0.199374765648	0.24110442626	0.31354452641	0.335066008132	0.277799888598	0.245025357907
106	-7.1808	9.5498	1.75	0	-1.75	3.0848	0.136165441538	0.200479896797	0.212921652975	0.218766086528	0.167498860674	0.194171790149	0.288021838378	0.30490930724	0.278675956234	0.200330527233	0.241725743652	0.31360155735	0.335067379283	0.277970771302	0.245721018182
107	-7.1808	9.547	1.75	0	-1.75	3.0859	0.135934067272	0.200367784822	0.212716007009	0.218517579098	0.167258683437	0.194025415241	0.288130838045	0.304888975974	0.278703775123	0.200256138435	0.24109324478	0.313517049275	0.335046934228	0.278065482927	0.245700876353
108	-7.1722	9.5384	1.75	0	-1.75	3.087	0.136008935952	0.20048605111	0.212634441769	0.218486627151	0.167476856313	0.193944400291	0.287918799059	0.304586906284	0.278281709347	0.199984386749	0.241207905652	0.313545656771	0.335015836927	0.277905244196	0.245694138897
109	-7.1751	9.5298	1.75	0	-1.75	3.0881	0.135911401265	0.200402059414	0.212701054771	0.218429641749	0.166880839856	0.193840640973	0.287921313943	0.304832121982	0.278479023996	0.199570337695	0.241127061559	0.313548982124	0.335092583124	0.278086150383	0.245599643694
110	-7.1779	9.524	1.75	0	-1.75	3.0915	0.135767152427	0.200456610885	0.213024558623	0.219012552961	0.167582095091	0.193868162205	0.288030403027	0.304734242106	0.27860255404	0.19991194657	0.240985733966	0.31360136942	0.335036111607	0.277833786418	0.245357994103
111	-7.1837	9.5183	1.75	0	-1.75	3.0949	0.135838816895	0.200292839803	0.212482343131	0.218362400209	0.167163782108	0.19420900364	0.288111147898	0.304859117681	0.278707879597	0.200195537628	0.241301630152	0.313559526465	0.335121431687	0.27813267717	0.245623816474
112	-7.1837	9.5212	1.75	0	-1.75	3.0971	0.135608075282	0.200347393075	0.212554651582	0.218310065539	0.16680745432	0.19347293884	0.287912392981	0.304601254687	0.278210442764	0.199273136805	0.241205066885	0.313683802623	0.335113492537	0.278073718339	0.24534839249
113	-7.1808	9.5326	1.75	0	-1.75	3.0971	0.135748550658	0.200132540761	0.212361396816	0.218323655718	0.166924995134	0.193870421047	0.28794233836	0.304581274426	0.278527397677	0.20002785608	0.241252355503	0.313624400665	0.335065941575	0.277851381	0.245369767738
114	-7.1779	9.5326	1.75	0	-1.75	3.0982	0.136054917193	0.200327232712	0.212316646423	0.218324577324	0.167358129029	0.194135651689	0.288009951107	0.304514379864	0.278299017893	0.199588195175	0.241390934281	0.313588085861	0.335029237871	0.27770287925	0.245180578817
115	-7.1751	9.5126	1.75	0	-1.75	3.0993	0.135789245916	0.200191963966	0.21253091317	0.21864590459	0.167274993931	0.193897421708	0.287913046548	0.304567709891	0.278343875576	0.199647490656	0.240982921648	0.31349932422	0.335083025304	0.277763246558	0.245168113497
116	-7.1837	9.4954	1.75	0	-1.75	3.1005	0.136071951578	0.200448118974	0.212544267618	0.218706033195	0.167544270639	0.19445960383	0.288016558075	0.304494851005	0.278509614067	0.200065620493	0.241228956445	0.313551545558	0.334985383818	0.277866361951	0.245570746815
117	-7.1982	9.4868	1.75	0	-1.75	3.1005	0.135778014921	0.200257013865	0.21266792945	0.218593106241	0.167299268707	0.193855897078	0.287874321822	0.304476520177	0.278196384045	0.199540652965	0.240858517067	0.313460220752	0.335033748243	0.277658435529	0.245076862591
118	-7.204	9.4839	1.75	0	-1.75	3.1027	0.135947959445	0.200499449223	0.212645885128	0.218583187447	0.16762830525	0.194074465026	0.287971974389	0.304469620352	0.278442153472	0.200217549506	0.241475232452	0.31359421283	0.335065025522	0.277790831933	0.245389137791
119	-7.2184	9.4839	1.75	0	-1.75	3.1049	0.135778496636	0.200489227231	0.212571379491	0.21848207157	0.166916779912	0.193605846056	0.287941123583	0.30444417414	0.278215820161	0.199258103865	0.240869657732	0.313602015381	0.335117229141	0.277769404589	0.244992505294
120	-7.2271	9.4839	1.75	0	-1.75	3.1072	0.135584135781	0.200382235737	0.212440793336	0.218295201048	0.166902459149	0.193625993405	0.287997910757	0.304555485472	0.278499078748	0.19990667619	0.241030831623	0.313552129698	0.33506911778	0.277830934021	0.245168712094
121	-7.2358	9.481	1.75	0	-1.75	3.106	0.13611341924	0.200496732207	0.212444819875	0.218322629287	0.167252117216	0.194186044522	0.288132436707	0.304569523523	0.278601074547	0.200421127842	0.241494211266	0.313620776158	0.335037837471	0.278006646103	0.245814092016
122	-7.2358	9.4839	1.75	0	-1.75	3.1049	0.135835709944	0.200734146316	0.212894582257	0.218455216031	0.167119401118	0.193761299856	0.288018080141	0.30452511139	0.278278738632	0.199517550686	0.240810880655	0.313537609816	0.335098831049	0.27771573975	0.244896503883
123	-7.2387	9.4839	1.75	0	-1.75	3.1049	0.135595398125	0.200242678684	0.2124583161	0.218065142425	0.166742682872	0.193527461003	0.287882970409	0.304422432347	0.27811577413	0.199292930016	0.241338550708	0.313688183336	0.335143425343	0.278160432285	0.245545550408
124	-7.2416	9.4839	1.75	0	-1.75	3.106	0.135770811755	0.200345334919	0.212340376864	0.21813147814	0.166839872914	0.193941821309	0.287904170398	0.304400911965	0.278503450193	0.200241629722	0.241412742425	0.313556860449	0.335075637703	0.278273800976	0.245917344739
125	-7.2416	9.481	1.75	0	-1.75	3.1072	0.135914867904	0.200847697978	0.212901446047	0.218655778526	0.167031004111	0.193876957756	0.288017965097	0.304507805611	0.278497973061	0.199850406648	0.241091166222	0.313585714469	0.335083164227	0.277962849046	0.245390874312
126	-7.2184	9.4925	1.75	0	-1.75	3.1083	0.136067151201	0.200425927868	0.212421186896	0.218573932304	0.16727012744	0.194226035293	0.288097144881	0.304654454524	0.278745791639	0.200231956165	0.241120481748	0.313523148891	0.335109309616	0.278207808158	0.245756084382
127	-7.1924	9.5068	1.75	0	-1.75	3.1083	0.135619028644	0.200376135176	0.212376946639	0.218006908384	0.166558504743	0.193941171057	0.288138491326	0.304489762941	0.278321287152	0.199499725291	0.241096026311	0.313705025851	0.335034986295	0.277705584406	0.245064681543
128	-7.1693	9.5183	1.75	0	-1.75	3.1083	0.135857062247	0.200253676271	0.212606175327	0.218732611814	0.167309677388	0.1939354742	0.287926845501	0.30450561102	0.278341033925	0.199556360242	0.241001729436	0.313445101894	0.335000003146	0.277679254381	0.244957223443
129	-7.1664	9.5183	1.75	0	-1.75	3.1083	0.136155391897	0.20047784929	0.212322031706	0.218300258011	0.16718264332	0.194118376092	0.288084548241	0.304521287808	0.278234526688	0.199591194599	0.241422307014	0.31369675323	0.335034700824	0.277550930744	0.245083525573
130	-7.1664	9.5154	1.75	0	-1.75	3.1083	0.135876216457	0.200196599294	0.212369461213	0.218343287774	0.166846232135	0.193642011275	0.287842461092	0.304428335361	0.278225002333	0.199500195079	0.24138802034	0.313650436474	0.33512265377	0.278286738767	0.245840929022
131	-7.1722	9.5097	1.75	0	-1.75	3.1083	0.135842903681	0.200448768705	0.21276212955	0.218528955257	0.167211773558	0.193632277951	0.287910604018	0.304531832126	0.278352370619	0.199502118452	0.240799726992	0.313513089933	0.335106958373	0.277845126723	0.24495422411
132	-7.1779	9.5011	1.75	0	-1.75	3.1094	0.136354236023	0.200636783212	0.212292952672	0.218520574726	0.167639823505	0.194260334083	0.288082923237	0.304400334987	0.278437941627	0.200267937262	0.241349859323	0.313633873372	0.334972825581	0.277775408906	0.245782840342
133	-7.1866	9.4954	1.75	0	-1.75	3.1105	0.135783079749	0.200612376166	0.212793470202	0.218679649966	0.167315822169	0.193848465594	0.287993711179	0.304618341331	0.278610966941	0.200006250227	0.241125208123	0.313561327183	0.335115979209	0.278044199343	0.245582480689
134	-7.1953	9.4954	1.75	0	-1.75	3.1105	0.135880458379	0.200587362372	0.212876150892	0.218680979644	0.167118781979	0.193671825939	0.287906069855	0.304546408405	0.278318325534	0.199475422057	0.240797110864	0.313486129204	0.335050430087	0.27760831877	0.244939359275
135	-7.204	9.4925	1.75	0	-1.75	3.1127	0.135857022986	0.20016587233	0.212112465434	0.218248345006	0.167431028526	0.194136011305	0.287927116937	0.304322674114	0.278328903456	0.199728585819	0.241227160237	0.313570919769	0.334984874159	0.27770618087	0.245205772927
136	-7.1837	9.504	1.75	0	-1.75	3.115	0.136510156269	0.200568861715	0.212240088559	0.218405636484	0.167512356729	0.194289109063	0.28804131165	0.304303913255	0.278254829475	0.199877718304	0.241261422411	0.31353664192	0.334953250266	0.277612531539	0.245331176745
137	-7.1577	9.5183	1.75	0	-1.75	3.1172	0.135870756228	0.200618777304	0.212912783259	0.218788583307	0.16712492197	0.193777988587	0.287955262172	0.304522824843	0.278401125884	0.19969557087	0.240872520529	0.313565702135	0.335024959077	0.277642436348	0.244855803405
138	-7.1374	9.5269	1.75	0	-1.75	3.1194	0.135802059013	0.200126652748	0.212195147493	0.218417693351	0.166829981327	0.193543147313	0.287843530238	0.304486374222	0.27827035674	0.199374631669	0.24097522545	0.313663095557	0.335192672077	0.278035350537	0.245496308911
139	-7.1374	9.524	1.75	0	-1.75	3.1205	0.136055967069	0.200154521443	0.212134908819	0.218544580879	0.167458562666	0.193868532958	0.287849213104	0.304453380461	0.278568919421	0.199917869495	0.240964624845	0.313527972541	0.335103702687	0.278074921781	0.245474084911
140	-7.1316	9.5154	1.75	0	-1.75	3.1227	0.135903415516	0.200006538244	0.212035416026	0.21848568503	0.16697712378	0.193728815984	0.287799870004	0.304357587582	0.278305291579	0.199275094259	0.241272947245	0.313623765903	0.335104202824	0.278064681287	0.245435763266
141	-7.123	9.5126	1.75	0	-1.75	3.1227	0.135921213172	0.200129264327	0.211901114619	0.218276559125	0.166973774822	0.194037939508	0.287842947284	0.304300173943	0.278323557503	0.19945445321	0.241590252955	0.313677802671	0.335042906653	0.278084294935	0.245760502077
142	-7.1172	9.5097	1.75	0	-1.75	3.1227	0.13591429729	0.199867628021	0.211991903738	0.218420750754	0.167118610929	0.193991841643	0.287827530273	0.304468129418	0.278573477869	0.199929364956	0.241305906903	0.313552415122	0.335048989402	0.277864610195	0.245299587157
143	-7.1201	9.5097	1.75	0	-1.75	3.1227	0.13592731675	0.200403421347	0.21251647567	0.218804168583	0.167518358285	0.193843624271	0.287869021652	0.304297445775	0.27831070141	0.199709402182	0.240884776828	0.313505942065	0.335034674988	0.277616942044	0.244957500707
144	-7.123	9.5097	1.75	0	-1.75	3.1216	0.136330763817	0.200320941826	0.212300392755	0.218439511471	0.167443304501	0.194648656344	0.288061828448	0.304375077059	0.278317524388	0.19986049271	0.241390035001	0.313523560095	0.33494448989	0.27759834639	0.245327331614
145	-7.1259	9.504	1.75	0	-1.75	3.1216	0.136126621854	0.200422973484	0.212618078913	0.219016947834	0.167512948156	0.19402713172	0.287924051228	0.304426844836	0.278677137318	0.200034396358	0.241475026654	0.313677195763	0.335050140857	0.278121165529	0.245904610875
146	-7.1288	9.5011	1.75	0	-1.75	3.1216	0.135927735899	0.200351984188	0.212676064271	0.218918940544	0.167399689208	0.193976734596	0.287975540984	0.304630218925	0.278708855638	0.200111769968	0.241105870528	0.313642310004	0.335098641911	0.27802832098	0.245682041319
147	-7.1345	9.4954	1.75	0	-1.75	3.1227	0.135850701885	0.200200165551	0.212473355375	0.218766076684	0.167405642833	0.19375468971	0.287799825691	0.304445935586	0.278518806924	0.199767378014	0.240707479649	0.313519406802	0.335150706827	0.277945646975	0.245289361783
148	-7.1403	9.4868	1.75	0	-1.75	3.1238	0.135381410133	0.200066068406	0.2121709861	0.218162422795	0.166864225734	0.193818050586	0.287861866239	0.304415474154	0.278469267471	0.199811710036	0.241221608115	0.313663228911	0.335086305596	0.277923480157	0.245230363926
149	-7.1403	9.4753	1.75	0	-1.75	3.125	0.135973757127	0.200110994271	0.211855741071	0.218211221165	0.167221571595	0.193952811621	0.287806156217	0.30418980108	0.278279941722	0.199967948419	0.241517934202	0.313634020846	0.334989266633	0.277645483493	0.245229702084
150	-7.1316	9.4638	1.75	0	-1.75	3.125	0.135847046269	0.200156079593	0.212590578894	0.218870541884	0.167264091708	0.19367888176	0.28779309533	0.304233839896	0.278609781617	0.200043292647	0.241068707157	0.313534089831	0.335011339855	0.277814202772	0.245309569137
151	-7.1345	9.4667	1.75	0	-1.75	3.1261	0.136154093512	0.200114143047	0.211923808389	0.218357650253	0.167179766483	0.194140818624	0.28799768425	0.304140233852	0.27857193764	0.200377707273	0.241435974242	0.313697084067	0.335029294153	0.278014364469	0.245865516231
152	-7.1403	9.4753	1.75	0	-1.75	3.1283	0.136017383534	0.200126595641	0.212274516917	0.218687925426	0.167361273745	0.193782301167	0.287828228756	0.304137944679	0.278516479692	0.200103352944	0.2410467892	0.313475184514	0.335004568086	0.277972218142	0.245506303933
153	-7.149	9.481	1.75	0	-1.75	3.1294	0.135817536098	0.200225025242	0.212377005713	0.218917470139	0.167619321097	0.193981513426	0.287894161525	0.304248346699	0.278549631276	0.199939937812	0.24105256462	0.313543210214	0.334981639549	0.2777157894	0.245222403605
154	-7.1519	9.4782	1.75	0	-1.75	3.1305	0.135857685348	0.200075273679	0.212171872521	0.218498033303	0.166975029985	0.193602429456	0.287781928906	0.304254608128	0.278338017968	0.199520080119	0.240941797009	0.313479685786	0.335057180002	0.277759334754	0.245236677789
155	-7.1577	9.4724	1.75	0	-1.75	3.1316	0.136014749125	0.200099337095	0.212183223043	0.218631893994	0.167518101288	0.194239470606	0.28791572333	0.304184052388	0.278293018183	0.19973760305	0.24123865181	0.313524621251	0.334971121073	0.277644043388	0.245147311994
156	-7.1635	9.4753	1.75	0	-1.75	3.1327	0.135813700546	0.200493497209	0.212539199969	0.218604216831	0.166981338487	0.193400346825	0.287803236952	0.304277411272	0.27849714731	0.199809574511	0.241041179249	0.3135649119	0.335037139623	0.277772827415	0.245179962297
157	-7.1374	9.4868	1.75	0	-1.75	3.1338	0.135803733763	0.200107467498	0.211969663932	0.218185072042	0.166822883301	0.193880876432	0.287830643786	0.304175355909	0.27824498073	0.199704543513	0.241565972281	0.31363889321	0.335081148487	0.27830290183	0.245980516904
158	-7.1172	9.4982	1.75	0	-1.75	3.1349	0.135904881019	0.200206202652	0.212139153599	0.218486849167	0.167091198025	0.194403436365	0.28817736043	0.304484789084	0.278600608846	0.199713799606	0.241280783604	0.313733612767	0.335155837659	0.278151964679	0.245376602504
159	-7.0998	9.504	1.75	0	-1.75	3.136	0.135874565773	0.200199786427	0.212259439834	0.218397636437	0.166900194768	0.193677429101	0.287855722866	0.304398826561	0.278486639966	0.199672014877	0.241181317362	0.313584697693	0.335138201486	0.278079832901	0.245536506407
160	-7.1085	9.504	1.75	0	-1.75	3.136	0.135784175414	0.200059288399	0.21205555439	0.218319539094	0.167053426044	0.194137602586	0.288018164177	0.304305118836	0.278641860421	0.200119885246	0.241213007637	0.313676866992	0.335083712605	0.278167523188	0.245607423206
161	-7.123	9.504	1.75	0	-1.75	3.1382	0.136049435123	0.200081833492	0.211836268613	0.218262514239	0.167114939977	0.194117218781	0.287876785148	0.304208656084	0.278431737829	0.199761875182	0.241626529512	0.313760153966	0.335134908721	0.278060579439	0.245713773028
162	-7.1345	9.504	1.75	0	-1.75	3.1404	0.13614241014	0.200579488872	0.212416085117	0.21899548906	0.167720548456	0.193988837731	0.287896995116	0.304188395396	0.278542435417	0.200134382075	0.241613761711	0.313627077793	0.335027832403	0.277950310021	0.245807491079
163	-7.1201	9.5154	1.75	0	-1.75	3.1415	0.135632912434	0.200023873163	0.211882844977	0.218039279723	0.166570413054	0.193943830376	0.28796986538	0.304253566758	0.278418279112	0.199486644945	0.241140120354	0.313700513076	0.335105165292	0.277934300468	0.245232169494
164	-7.0969	9.5269	1.75	0	-1.75	3.1415	0.136354690513	0.200274670703	0.211783894726	0.218238584221	0.167178879715	0.194013658713	0.287815811036	0.304177064935	0.278284326102	0.199649138994	0.241296132616	0.313606202547	0.335013139492	0.277839119574	0.245457353953
165	-7.0998	9.5269	1.75	0	-1.75	3.1426	0.135882526996	0.200172502685	0.212273479679	0.218753485246	0.167264268378	0.193811559123	0.28775593006	0.304187108208	0.27835710748	0.199589667819	0.240891545016	0.31349698746	0.335060004048	0.277628063012	0.244954981859
166	-7.1259	9.5212	1.75	0	-1.75	3.146	0.136601947816	0.200575915676	0.212110572544	0.218869415097	0.167891723257	0.194465432693	0.287988947142	0.304129887898	0.278517152539	0.200270780936	0.241739194064	0.313788644111	0.335010355495	0.277974224497	0.245845262766
167	-7.1548	9.5126	1.75	0	-1.75	3.1493	0.135912017393	0.199965870204	0.211771035172	0.21830525354	0.167032353971	0.194262420396	0.288001466791	0.304156733105	0.278573024422	0.200224584216	0.241355295657	0.313618845893	0.335066488808	0.27816462978	0.245863168657
168	-7.1606	9.524	1.75	0	-1.75	3.1493	0.135482400389	0.199904943275	0.211910795618	0.218186780034	0.166656927098	0.19394785288	0.287911074452	0.304321020404	0.278601533968	0.19984090467	0.241077844735	0.313620125752	0.335157279295	0.277985519146	0.245282287558
169	-7.1635	9.5298	1.75	0	-1.75	3.1471	0.136175745522	0.200264989891	0.211730447565	0.218110703663	0.166982477409	0.194266280184	0.287985838932	0.304181499173	0.278502750408	0.200289575961	0.241645010954	0.313667744213	0.335026650599	0.277978639691	0.245912941933
170	-7.1577	9.5441	1.75	0	-1.75	3.1449	0.135997082874	0.200172157319	0.212053712124	0.218605181765	0.167350243862	0.194339368186	0.287980925312	0.304380007168	0.278609541457	0.200114252784	0.241425807777	0.313689063613	0.33506644299	0.278070736791	0.245810326899
171	-7.1519	9.5498	1.75	0	-1.75	3.1471	0.13591303949	0.200052501466	0.211845808946	0.218401601556	0.167095773642	0.194131895537	0.287898194369	0.304260015153	0.278471526212	0.200097326436	0.241519779121	0.313555876409	0.335037685934	0.278223087854	0.245991248331
