	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
9015	1.7336	2.0949	0	0	1.75	3.2382	0.147128125533	0.224802089542	0.289841195553	0.250768101516	0.152171104342	0.163838441195	0.259610456215	0.25433309894	0.271766048652	0.181506273755	0.208536871949	0.263201770444	0.274662554848	0.245264279837	0.205372297863
9016	1.7395	2.0979	0	0	1.75	3.2372	0.147158646649	0.224287105618	0.289547701457	0.250660088152	0.152651428364	0.164105781861	0.259475692234	0.254148462701	0.271769869679	0.181856448987	0.208684909672	0.262934909833	0.274395746094	0.244908516032	0.205606916383
9017	1.7424	2.1008	0	0	1.75	3.2361	0.147044301567	0.224917366723	0.289913934592	0.250943145646	0.152486759956	0.163818856381	0.259600954257	0.254421808152	0.271786307339	0.181566463179	0.208557854282	0.262976553926	0.27459971723	0.24517587677	0.205399633697
9018	1.7453	2.1038	0	0	1.75	3.235	0.146953439059	0.224708885591	0.289867858197	0.250876212801	0.152400966137	0.163704732706	0.259465194685	0.254395800703	0.271920717059	0.18168163195	0.208279094777	0.262836567512	0.274466244667	0.244905772466	0.205304737876
9019	1.7424	2.1067	0	0	1.75	3.235	0.147101275249	0.224620125643	0.28982984486	0.250730198261	0.152145041383	0.163647904244	0.259345614454	0.254279058431	0.271681025146	0.18127843804	0.208244201119	0.263013685034	0.274769801335	0.245210666241	0.205368320637
9020	1.7395	2.1008	0	0	1.75	3.2361	0.147357044474	0.224849942627	0.290043232523	0.251011612805	0.152317882954	0.16405695081	0.259556621776	0.254546464479	0.272212503891	0.182063843981	0.208594234896	0.263173154161	0.274876441549	0.245258130355	0.205596493354
9021	1.7365	2.0979	0	0	1.75	3.2372	0.14712883841	0.224448908814	0.28972837685	0.250800982704	0.152236589626	0.163589776482	0.259327659918	0.254273476191	0.271877235691	0.181644833014	0.208741203436	0.263129855587	0.2747275552	0.245389787099	0.205907067675
9022	1.7365	2.092	0	0	1.75	3.2361	0.147260271478	0.224811496684	0.289933532551	0.250913245675	0.152466653758	0.164083139654	0.259962217809	0.254729901193	0.271995288401	0.181796723055	0.208582351884	0.26348131789	0.275075430213	0.24560827848	0.205908899886
9023	1.7365	2.0949	0	0	1.75	3.235	0.147205304939	0.224402873634	0.289649122084	0.250496930133	0.152067165152	0.164294343417	0.259615227708	0.254317363993	0.271827853642	0.182001871913	0.209183323457	0.263328836264	0.274472270518	0.24522975304	0.206356095371
9024	1.7424	2.092	0	0	1.75	3.235	0.147337287072	0.224630246202	0.289813507773	0.250863541043	0.152727834941	0.164478383094	0.259592006073	0.254427357558	0.272222239789	0.182504065632	0.208993456856	0.263057424093	0.274532393968	0.245279162056	0.206061630817
9025	1.7483	2.0949	0	0	1.75	3.2339	0.147603330007	0.224743734789	0.290004097387	0.251054686638	0.152724227868	0.164132209263	0.259509970137	0.254534072997	0.272159680103	0.182245146782	0.209106556504	0.263062444926	0.274561407952	0.245410324957	0.206044477689
9026	1.7542	2.0979	0	0	1.75	3.2329	0.147218548029	0.22458207142	0.289725887611	0.250798791083	0.152478375736	0.163986875906	0.259651444984	0.254574784845	0.272040629807	0.182091607704	0.208544745492	0.263062323028	0.274811147528	0.245350532498	0.205928775068
9027	1.7571	2.0979	0	0	1.75	3.2307	0.147833564834	0.224982530827	0.289955669011	0.251022205865	0.153082010302	0.164225443058	0.259471607985	0.254455983324	0.271989346589	0.18229215714	0.209216533546	0.263151043444	0.274526947871	0.245373334014	0.20619525577
9028	1.763	2.092	0	0	1.75	3.2297	0.146970501783	0.224541809861	0.289844494993	0.250720746452	0.152160879014	0.163705799063	0.259552352587	0.254592980515	0.271891181649	0.181598202115	0.208701563856	0.263227681918	0.274769487235	0.245201867662	0.205364363402
9029	1.7718	2.0861	0	0	1.75	3.2297	0.147074778969	0.224751640756	0.29014728187	0.250950108321	0.152356960347	0.163627989795	0.259344708945	0.254483773941	0.271696422733	0.181426149396	0.208285927287	0.262921331583	0.274522030349	0.244904182491	0.205373875631
9030	1.7776	2.0832	0	0	1.75	3.2318	0.147132024623	0.224629220421	0.28982156989	0.251029914755	0.152750681153	0.163951332606	0.259377865303	0.254450041644	0.27196854046	0.181752322854	0.208423236588	0.26271909309	0.274426753528	0.245063026477	0.205283010007
9031	1.7776	2.0861	0	0	1.75	3.2339	0.147063457179	0.224889331505	0.289941275277	0.250929986471	0.152326194855	0.163823040373	0.259273430394	0.254413439323	0.271900640357	0.181466149706	0.208367001229	0.26284697965	0.274482454995	0.244978871499	0.205113263343
9032	1.7718	2.092	0	0	1.75	3.2329	0.147039771366	0.224541680749	0.289762146829	0.25073600436	0.152168111116	0.163691313522	0.259411606962	0.254371351978	0.271741982394	0.181262588966	0.20851847363	0.263069691983	0.274809887786	0.245285352017	0.205499091965
9033	1.7688	2.0979	0	0	1.75	3.2307	0.146904686977	0.224308351901	0.289738027053	0.250679589293	0.152181717487	0.16398836435	0.259531446083	0.25476285287	0.272401189597	0.182289630339	0.208689810362	0.262924821554	0.274815075004	0.245500704301	0.205978218183
9034	1.7747	2.1067	0	0	1.75	3.2297	0.147587995441	0.224769888669	0.289880132338	0.250703975695	0.152633925935	0.164297601144	0.259540461093	0.254561026724	0.271914425377	0.181996240228	0.209291719874	0.263299323107	0.27456641312	0.24508201931	0.205795751686
9035	1.7835	2.1067	0	0	1.75	3.2318	0.147403665491	0.224535208365	0.289672913286	0.250864943008	0.15268990731	0.164330366882	0.259495064141	0.254424984564	0.272069013976	0.182192702616	0.208785672537	0.263169673235	0.274810086413	0.24557777099	0.206312452296
9036	1.7923	2.1096	0	0	1.75	3.2339	0.147209219025	0.224720632097	0.290038569428	0.250857939079	0.152248328657	0.163837409793	0.259388666042	0.254532419731	0.271916999244	0.181534539923	0.208517456915	0.262890518781	0.27473005143	0.245277242366	0.205601721256
9037	1.7982	2.1096	0	0	1.75	3.2339	0.147124874603	0.224383929899	0.289664483932	0.250586176998	0.152086392188	0.163620544435	0.25914218851	0.254307855245	0.271856930121	0.181455078517	0.208638859095	0.263039161273	0.274922351229	0.245624896819	0.206078107397
9038	1.7953	2.0949	0	0	1.75	3.235	0.147666336933	0.225280191117	0.290210706776	0.251022114455	0.152417164549	0.163898529863	0.259653676628	0.254760563303	0.272082070266	0.181972157901	0.208622420965	0.26316253001	0.274841633731	0.245448215278	0.205911300529
9039	1.7953	2.0773	0	0	1.75	3.2339	0.147400051439	0.224671479791	0.289725498433	0.250562734505	0.15222640572	0.164039629484	0.259344829871	0.254280743766	0.271862462101	0.181841940416	0.209034846829	0.263155729198	0.274709322075	0.245522917577	0.206435162337
9040	1.7923	2.0626	0	0	1.75	3.2339	0.147121987656	0.224639867525	0.289859623477	0.250725427861	0.152056184522	0.163676804851	0.259421269123	0.254457363656	0.271915306784	0.181615758883	0.208829792322	0.263403278269	0.274947966372	0.245554449302	0.205854638862
9041	1.7923	2.0655	0	0	1.75	3.2339	0.147169319405	0.224409350443	0.289923297371	0.251079851998	0.152812334148	0.164098613571	0.259294153099	0.254468297585	0.272177320609	0.182170505316	0.20860799084	0.262685374882	0.274323637676	0.245114602766	0.205614482808
9042	1.7894	2.0655	0	0	1.75	3.2339	0.147112289505	0.224695810877	0.290000875269	0.250962211118	0.152665906618	0.163807420917	0.259582959657	0.254761621985	0.272088028737	0.181768472264	0.20821152048	0.262863192331	0.274658024158	0.245299917402	0.205600837885
9043	1.7835	2.0655	0	0	1.75	3.2339	0.147185150758	0.224472594732	0.289759191057	0.250671213851	0.152259809898	0.16357837192	0.259176455009	0.254275810747	0.271763989385	0.181559941164	0.208678387886	0.262947949762	0.27456865802	0.245417414359	0.205996097783
9044	1.7688	2.0684	0	0	1.75	3.2318	0.147222621486	0.224702545032	0.289862133323	0.251022099472	0.152595760047	0.163465782293	0.259246583295	0.254445966484	0.272048147188	0.181996534854	0.208380631902	0.262862521661	0.274517080682	0.245336897518	0.205983108896
9045	1.7542	2.0743	0	0	1.75	3.2297	0.147600047996	0.224840237517	0.289931479504	0.251080729005	0.152822738068	0.164245822715	0.259681693912	0.254660578214	0.272186006139	0.182291427359	0.209373771696	0.263150408417	0.274491187124	0.245264332508	0.206109818418
9046	1.7395	2.0802	0	0	1.75	3.2307	0.147449480505	0.22465804044	0.289820345238	0.250654763868	0.15241539539	0.163839642132	0.259401532565	0.254449074616	0.271755301607	0.18164556022	0.208757825549	0.262897966042	0.274395528785	0.245162552678	0.205734427193
9047	1.7307	2.0802	0	0	1.75	3.2329	0.147224043274	0.22430345732	0.289642108837	0.25059314824	0.152246964077	0.164243826747	0.259679548186	0.25447226828	0.272074120916	0.18243200817	0.209056925905	0.263135042039	0.274550213116	0.245218313878	0.206033435911
9048	1.7453	2.0743	0	0	1.75	3.2339	0.147380913936	0.224513743264	0.289636015278	0.250588871504	0.152221176329	0.164416470018	0.259797635102	0.254651080979	0.272283472693	0.182584070111	0.208912828657	0.26295883068	0.274455747097	0.245247162184	0.206106068519
9049	1.7688	2.0655	0	0	1.75	3.2307	0.147215382359	0.224572471068	0.28981199727	0.250972466472	0.152494374277	0.163713414342	0.259118751018	0.254395216559	0.271960823277	0.181857366445	0.208593304585	0.262773262427	0.274592550434	0.245471363221	0.206069050234
9050	1.7894	2.0626	0	0	1.75	3.2286	0.147489515854	0.224735680308	0.289789837976	0.250665535408	0.152707809076	0.164257032875	0.259543133644	0.254459938293	0.27190570733	0.182226193647	0.209049857259	0.263027117619	0.274374998552	0.245145379425	0.206065141586
9051	1.7776	2.0596	0	0	1.75	3.2264	0.147332914607	0.224650451756	0.289781069044	0.250686199679	0.152279778175	0.164063228074	0.259487173848	0.254546291277	0.271939138704	0.181880182478	0.209133615051	0.263156173867	0.274546382073	0.24565648371	0.206523757169
9052	1.763	2.0626	0	0	1.75	3.2264	0.147281384951	0.224739022289	0.289959278885	0.250938559517	0.152511373138	0.163857530491	0.25947649821	0.254651575936	0.272107489332	0.182112831999	0.208556837266	0.263038376496	0.274678993923	0.24545329851	0.205976185416
9053	1.7483	2.0684	0	0	1.75	3.2254	0.147244338359	0.224507608253	0.289955315868	0.250794673761	0.152306840754	0.16390403414	0.25944003015	0.254633805778	0.271923968167	0.181767451526	0.208584701367	0.262806110745	0.274556560312	0.245263078183	0.205875531771
9054	1.7336	2.0714	0	0	1.75	3.2264	0.14728616877	0.224551028729	0.289784792468	0.25064129435	0.152470071151	0.163955894167	0.259564928383	0.254399262103	0.271928969755	0.182225367843	0.208942582156	0.263047297485	0.274401223335	0.245030693442	0.205704350756
9055	1.7189	2.0655	0	0	1.75	3.2275	0.146889249432	0.22474825583	0.290118197103	0.25100231434	0.152434805947	0.163782410214	0.259827633173	0.255035345187	0.272172455176	0.182064945732	0.208313747921	0.262973293691	0.274530305402	0.245042067739	0.205469526337
9056	1.7101	2.0567	0	0	1.75	3.2275	0.1473714862	0.224587572869	0.289857452195	0.250972867508	0.152947078572	0.164292771002	0.259724805081	0.254511009161	0.271905027937	0.182264490505	0.208562471441	0.262906262271	0.274370022574	0.245043649103	0.205818590526
9057	1.7248	2.0478	0	0	1.75	3.2286	0.147628868626	0.224734697809	0.289941288748	0.250887819682	0.152584033197	0.164325071607	0.259699160137	0.254553349587	0.272018155523	0.182380149118	0.208877075538	0.263077772812	0.274363117701	0.245263310074	0.206342859818
9058	1.7365	2.0478	0	0	1.75	3.2297	0.14733655081	0.224810336179	0.290092747597	0.250896035813	0.152405514889	0.163826679155	0.259670441143	0.254770320088	0.272096252953	0.182198109893	0.208684232093	0.263149489259	0.274769819172	0.245312872283	0.205831695097
9059	1.7542	2.0449	0	0	1.75	3.2297	0.147047646026	0.224768318918	0.289929032028	0.250744187189	0.152312920822	0.163562492603	0.259511490621	0.254624065388	0.271757523948	0.181387822887	0.208512841483	0.26301985185	0.274802674182	0.245438209243	0.205664940589
9060	1.7571	2.0537	0	0	1.75	3.2297	0.147140252543	0.224494153855	0.289834158367	0.250992493648	0.152657873349	0.164014906259	0.259567232949	0.254407495806	0.271916889245	0.181826124383	0.208421375936	0.262826971698	0.274398009438	0.245006542835	0.205440372757
9061	1.76	2.0626	0	0	1.75	3.2297	0.147449586653	0.224446899238	0.289726674312	0.250719844776	0.152288364855	0.164452746367	0.259819884849	0.254802027315	0.27243976839	0.182495460186	0.208770910239	0.262936951029	0.274550976138	0.245398799083	0.206201647476
9062	1.7512	2.0743	0	0	1.75	3.2297	0.147742349088	0.224799397882	0.289843919126	0.250862349411	0.152884496704	0.164252670649	0.25956053487	0.254512948344	0.271779553479	0.182037494899	0.208600782968	0.262844548621	0.274243310845	0.2449695679	0.205718110435
9063	1.7512	2.0802	0	0	1.75	3.2297	0.147265755662	0.224852167701	0.2900895817	0.250975123041	0.152517120078	0.163529460944	0.259379388249	0.254670438418	0.272103728292	0.182113569589	0.208398688057	0.262877031777	0.274710514147	0.245246492299	0.205766306619
9064	1.7512	2.0861	0	0	1.75	3.2307	0.147445717715	0.224480600403	0.289687760576	0.2507358678	0.152365854837	0.164274040642	0.259525938272	0.254343208	0.271976793797	0.182111095685	0.208893778867	0.263063350984	0.274524763234	0.245327945654	0.206045808714
9065	1.7512	2.0861	0	0	1.75	3.2318	0.147386883545	0.224686155102	0.289956315387	0.251003208869	0.152568936224	0.164052799745	0.259459425567	0.254495393182	0.272088419358	0.182201361639	0.208768891831	0.263088108469	0.274637820243	0.245448881497	0.206132497204
9066	1.7483	2.0861	0	0	1.75	3.2318	0.14741581884	0.22466623466	0.289668925959	0.250675392849	0.152407706478	0.164328276068	0.259655378756	0.254433086791	0.271922382976	0.182046654591	0.209116387107	0.263194819483	0.274644467665	0.24541436293	0.206268420797
9067	1.76	2.0861	0	0	1.75	3.2307	0.147075915317	0.224684304488	0.290004337942	0.251130265902	0.152731953613	0.16390064963	0.259514246972	0.254620695088	0.2721826306	0.18212446695	0.20853890843	0.262777554174	0.27447617781	0.245222641152	0.205667825114
9068	1.7688	2.089	0	0	1.75	3.2297	0.14712124232	0.224742975453	0.289987667041	0.251025478572	0.152537058681	0.163729942845	0.259580810408	0.254786989689	0.272262156131	0.182069836453	0.208479938506	0.262898822576	0.274678370658	0.245071418198	0.205433257615
9069	1.7835	2.0802	0	0	1.75	3.2297	0.14763384258	0.224748331211	0.28980835091	0.250942761898	0.152747571125	0.163976331895	0.259532071084	0.254494164147	0.272127919322	0.182286005675	0.208573765429	0.262720059568	0.2743703798	0.245123267055	0.205869696725
9070	1.7835	2.0684	0	0	1.75	3.2297	0.147536850969	0.224831816399	0.289788029404	0.250890602783	0.152853073734	0.164072964351	0.259556020999	0.254488019546	0.271949229341	0.182099854502	0.208934536297	0.263051020348	0.274418773906	0.24531529096	0.206033633079
9071	1.7776	2.0596	0	0	1.75	3.2307	0.147323060894	0.224877935678	0.290043772545	0.251171956417	0.152919496141	0.16381368552	0.259375472386	0.254584638523	0.272199681707	0.182350853856	0.208813984824	0.262829488822	0.274445374258	0.245384284174	0.206276906016
9072	1.7718	2.0596	0	0	1.75	3.2307	0.147280397555	0.224839238141	0.290041171658	0.251074340156	0.152531883346	0.163513857201	0.259387402433	0.254678183135	0.272051508407	0.181661700266	0.208274981288	0.263119131314	0.27474456139	0.245358639807	0.205707875663
9073	1.763	2.0567	0	0	1.75	3.2297	0.147201670896	0.224908223879	0.290142869493	0.250967158111	0.152348623516	0.163941397196	0.259678538128	0.254962617658	0.27218823911	0.181763680611	0.20850470418	0.263008656863	0.274686763203	0.245184310732	0.205593137149
9074	1.7512	2.0537	0	0	1.75	3.2275	0.147081152129	0.224806672347	0.290089277643	0.251078237344	0.152562953815	0.16375128563	0.259616900587	0.254688983063	0.27209446745	0.181997765387	0.208246961043	0.262803842584	0.274342973632	0.24492024803	0.205514443586
9075	1.7424	2.0508	0	0	1.75	3.2254	0.147119931962	0.224296405643	0.28976248383	0.250909111839	0.152627336369	0.16404494747	0.259564537227	0.254601854388	0.271899313294	0.181964965326	0.208575884208	0.262938985164	0.274350985851	0.244999960584	0.205785553765
9076	1.7336	2.0508	0	0	1.75	3.2264	0.147492996231	0.224664841282	0.289765832668	0.250682790593	0.152328606375	0.164141897258	0.259516139543	0.254393250229	0.271776412495	0.181697515102	0.208902978344	0.263015431828	0.274305336202	0.244996543789	0.205688277194
9077	1.7424	2.0537	0	0	1.75	3.2264	0.147328952341	0.224667097179	0.289922819846	0.250859486556	0.152328999162	0.16401890562	0.259573017858	0.254678775058	0.27200492321	0.181816435715	0.208688727295	0.262980995849	0.274663495116	0.245486686225	0.206029097501
9078	1.7483	2.0537	0	0	1.75	3.2254	0.147345002662	0.22463595131	0.28997700241	0.2509968734	0.152555922723	0.163948688814	0.25938546206	0.25451293563	0.271832571048	0.181673748027	0.208517195662	0.262889818497	0.274446611645	0.24503620731	0.205593221072
9079	1.7424	2.0567	0	0	1.75	3.2243	0.147358239342	0.224599610827	0.289733876757	0.250810378275	0.152419849811	0.163917078028	0.259396901357	0.254462067139	0.271817856487	0.181875186184	0.208818603323	0.26305179213	0.274320867925	0.245291862872	0.206280011267
9080	1.7277	2.0537	0	0	1.75	3.2232	0.147506849103	0.224739211972	0.28984800843	0.250986500611	0.152910183763	0.164119592443	0.259769486226	0.254846813676	0.272273191599	0.18247596339	0.208821208615	0.263040596807	0.274670155949	0.245619458154	0.206493553165
9081	1.7307	2.0508	0	0	1.75	3.2221	0.147758852792	0.224973914034	0.289844579764	0.251091154884	0.153068530366	0.164251157964	0.259656122376	0.254624488735	0.271964491915	0.182323013306	0.209278142341	0.263095342261	0.274394987827	0.245333449788	0.206371205591
9082	1.7453	2.0449	0	0	1.75	3.2232	0.147676544934	0.224855966624	0.289892469076	0.250856507432	0.152695222243	0.164248986353	0.259720681455	0.25475191753	0.272130081789	0.182337614825	0.208660690674	0.262774102508	0.274370912962	0.245227653248	0.206072882478
9083	1.7542	2.039	0	0	1.75	3.2243	0.147353465886	0.224626297427	0.289818080462	0.250982163029	0.152589871245	0.164030108933	0.259603091884	0.254585374986	0.271759622823	0.181710017915	0.208398983259	0.262703836629	0.274333176424	0.244821619891	0.205355537682
